tweet_id,target,text,span,category
1658150332675895040,LGBTI+,"@lillwsh İstanbul sözleşmesini kabul etmiyorum tarihten bu yana geleneklerimiz aile  hukukumuzu bozacak sapkın zihniyetlerin islam ağırlıklı olan ülkede işi olamaz. 
Dinde kimse kimseyi zorlamıyor bunuda tayyipten bilirsiniz. Herkes istediği gibi takılıyor.",sapkın zihniyetlerin,Swearing; Insult; Defamation; Dehumanization
1564924347227283456,Greek,Sizinde yüzme bayramınız kutlu olsun yunan dölü! https://t.co/UWnbO9yJGA,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1658123524752527104,Arab,"@muhendisyenn Dün kk verdim.15 gün sonra Rte'na vereceğim👍Soğan ekmek için vermedim oyumu.Aşağılanan,çadırlarda sürünen,aç kalan,işsiz kalan,10 küsür milyon arap sığıntının zarar vermesini engellemek için,Türk milleti için verdim oyumu!Aslında Sinan bey'e vermek istiyordum oy.Ok!","10 küsür milyon arap sığıntının,zarar vermesini engellemek için,sığıntının","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658526969305103872,Armenian,"@alpayozalan35 Bay bay Ermeni Yunan kim varsa. . .
Bay bay, ABD, Avrupa. . .
By bay onun bunun çocukları. . .","Ermeni Yunan kim varsa,onun bunun çocukları","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658084691646332928,Arab,@suleehazal kara carsaf giyip kadinlik gururun ayaklar altina alininca da sevinirsin umarim arap sevdalisi k3vase seni,"kadınlık gururun ayaklar altına alınınca,arap sevdalısı k3vase","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658412589242523904,Armenian,@kivancduyariz @Yazi_Yorum__ Yazdıklarımı iyi oku anlamıyorsan yardım iste bir daha söylüyorum 61 tane hdpkk lı vekile laf etmeyip 4 tane hüdapar vekiline laf ediyorsan senin Ermeni Fransız p.çi olduğun anlaşılır diyorum şimdi işine bak yavsak,Ermeni Fransız p.çi,Swearing; Insult; Defamation; Dehumanization
1543710633803268096,Greek,"NATO zirvesinden, Yunan gavuru da dahil olmak üzere zaferle döndüğümüzü tüm dünya gördü ve kabul etti ama ama ne kemal ne meral ve nede diğer zillet güruhu bunu görüp hazmedip sindiremediler.Yani buna sedece @username düşmanlığı diyemeyiz, bu çok masumane bir görüş olur.",Yunan gavuru,Swearing; Insult; Defamation; Dehumanization
1657985411220750080,Arab,@wolviyim Afgan’ı Pakistanlıyı tehdit olarak görmüyorlar?? Senin kız çocuğun nasıl dışarı çıkacak hiç düşünmüyor musun? Otobüse binemeyecek dışarı çıkamayacak hale geleceğiz. Arap ülkelerine döneceğiz git gide nasıl bir zihniyet anlamıyorum. Nefessiz kalıyorum şu ülkede.,Arap ülkelerine döneceğiz git gide nasıl bir zihniyet anlamıyorum.,Exclusive/Discriminatory Discourse
1569241838477004803,Greek,@username Onların istediğide bu tam olarak halkı kışkirtmak sinir uclariyla oynamak ülkede iç savaş çikartmak kaosa sürüklemek tıpkı yunan tohumlarınin yaptiği gibi o yüzden sakin ol kardeşim YA SABIR deyip ferasetle 2023'te yine bir zafere imza atmak için çalişmalıyız.Algıya oyuna gelme,yunan tohumlarının,Swearing; Insult; Defamation; Dehumanization
1566471991439269890,Greek,"Yunanistan'a mesajımız net:

Belki karadan, belki havadan belki de denizden ama kesinlikle bir gece ansızın gelebiliriz... https://t.co/TgD4YSBcrp",kesinlikle bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1658736020534223104,Arab,@yavuzarslantv @mimarifacialar tipik arap görgüsüzlüğü ve rüküşlüğü.arap insanlığın kanserli urudur.,"tipik arap görgüsüzlüğü ve rüküşlüğü,arap insanlığın kanserli urudur","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658109069670981888,Armenian,@Canan_Kaftanci Bu kadın chp de var olduğu sürece chp maksimum bukadar oy alır.. milliyetçileri yok sayarsan ermeni güzellemesi  fetö güzellemesi yaparsan her seçimde tokadı yersin,ermeni güzellemesi,Exclusive/Discriminatory Discourse
1393671699623723010,Jew,"Allah ın gazabı  üzerine olsun..İsrail kendi kanında boğül inşaallah yakahar yakahar  
#Katilİsrail https://t.co/UsdQ4sIVpS","kendi kanında boğül inşaallah yakahar yakahar,#Katilİsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1568636808602451968,Greek,@username Adem çok görmemek lazım atalarına laf dedirttirmiyor Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1556299774269296640,Jew,@username Neden itrail alt yapısına saldırmıyorsunuz demir kubbe olur mesela 💪💪,itrail alt yapısına saldırmıyorsunuz,Threat of Enmity; War; Attack; Murder; or Harm
1395623124771684352,Jew,"""Allah'ın izniyle nice az topluluklar çok olanları yendi.""
(Bakara 249)

#فلسطين_تنتصر

#FilistinKazanıyor https://t.co/veUa01uwWZ",Allah'ın izniyle nice az topluluklar çok olanları yendi.,Threat of Enmity; War; Attack; Murder; or Harm
1568916730667319297,Greek,@tuncsoyer Ne guzeldi lan yunan tohumu siktir git yunana denize atmadiklarimiz iste bunlardir,"yunan tohumu,denize atmadiklarimiz","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1515448232138137606,Jew,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username Bağır Müslüman!!! Kalbinde ALLAH olanın sesi kısılmaz ‼️

Allah nurunu tamamlayacak ☝

ZULME SESSİZ KALMA
#AksanınSesiOl

#IsraelTerrorism 

#FreePalestine 

#GazzaUnderAttack 

#LaGalibeİllallah ☝

YA BAKİ ENTEL BAKİ

ALLAH-U AKBAR",#IsraelTerrorism,Exaggeration; Generalization; Attribution; Distortion
1658380806228783104,Arab,@tolgaholigan1 @aykiricomtr cokda  yasayıp burada yasayan insanlar için karar veren siz guebetcilerin sıgınmacı ayagına ülkemize giren ve 1.5 milyon arabın benim cocuklarımın geleceği icin oy kullananlara kızıyorum bu gidisle birdahaki secime kadar oturma izni alan 5 milyon olur arap oy kullanan 😡😡,"1.5 milyon arabın benim cocuklarımın geleceği icin oy kullananlara kızıyorum,bu gidisle birdahaki secime kadar oturma izni alan 5 milyon olur arap oy kullanan","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1393987497143713799,Jew,#GazaUnderAttack  #HearGaza.#SonunGeldiKoepekİsrail https://t.co/wJ4ugVlxlo,SonunGeldiKoepekİsrail,Swearing; Insult; Defamation; Dehumanization
1657956266667560960,Kurdish,@zahide34 @Abdquil ben olsam kürt bölgelere hiç hizmet yapmam nedir bu nankörlük gözünüze dursun haram zıkkım olsun size..,"kürt bölgelere hiç hizmet yapmam,nankörlük,haram zıkkım olsun","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658055073639824896,Arab,Veeee son olarak ezanımız türkçe okunacak yada hiç okunmayacak arap kültürüne sonnnn!!! https://t.co/tTQx8Rb94q,arap kültürüne sonnnn,Threat of Enmity; War; Attack; Murder; or Harm
1393698152755208194,Jew,"“Kudüs’e sahip çıkmaya devam edeceğiz.”

“We’ll continue to protect the Al-Quds.”

Recep Tayyip Erdoğan 

#BabyKillerIsrael
#TürkiyeFilistininYanında https://t.co/ZiyKQYRa6P",#BabyKillerIsrael,Swearing; Insult; Defamation; Dehumanization
1535018647512666124,Greek,"Cumhurbaşkanımız Erdoğan ;

"" Bir kez daha Yunanistan'ı gayri askeri statüdeki adaları silahlandırmaktan vazgeçmeye, uluslararası antlaşmalara uygun davranmaya davet ediyoruz ''

#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ https://t.co/xPvhn8bXDI","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1521372091764953088,Greek,@username Akıncı ve Aksungur KGK taşıyabilecek ve menzil 50 km yi bulacak. Roketsanın IIR güdümlü Laçin kiti KGK ile kombinlenirse böyle bir mühimmat taşıyan sihanın şu an vuramayacağı Yunan savaş gemisi yok.4 hydra fırkateyni dışındaki gemilerin hss menzili 20 km enfazla bazılarındahssyok,şu an vuramayacağı Yunan savaş gemisi yok,Threat of Enmity; War; Attack; Murder; or Harm
1393106749138382849,Jew,Filistin’de öyle görüntüler var ki bakamıyorum. Bir kez daha avazım çıktığınca bağırıyorum. ÇOCUK KATİL İSRAİL #Katilİsrail #Katilİsrail #Katilİsrail #cocukkatiliisrail #cocukkatiliisrail #cocukkatiliisrail,ÇOCUK KATİL İSRAİL,Swearing; Insult; Defamation; Dehumanization
1392177266839457800,Jew,"Siz İsrail oğulları hiç mi geçmişinizden ders almazsınız ebabil kuşları nasıl bir fil ordusun yok ettiyse sizinde sonunuzda onların ki gibi olacak !

    #AksadaBaskinVar","İsrail oğulları hiç mi geçmişinizden ders almazsınız,sizinde sonunuzda onların ki gibi olacak","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1515446673631330313,Jew,"@Erturul82037518 @Serendibli2023 @_songul_2023_ @kadiroezer @Garbiyelizz34 @Karabatak_321 @dedicadet_life @AdaIet162 @webdenbirisi @1_zaman__gecmis @__I1l4I5l3I____ @bagc_nevin @aysel_bafraoglu @bekiservet @1998_gonlum_79 @cilahane Allah nurunu tamamlayacak ☝
İnşallah yeğenim

ZULME SESSİZ KALMA
#AksanınSesiOl

#IsraelTerrorism 

#FreePalestine 

#LaGalibeİllallah ☝

YA BAKİ ENTEL BAKİ

ALLAH-U AKBAR

@HainEvlat_Okkes",#IsraelTerrorism,Exclusive/Discriminatory Discourse
1393938802289295364,Jew,@username @username İnşAllah o gün çok yakındır. #Katilİsrail                                    #Teröristİsrail,"#Katilİsrail,#Teröristİsrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1550099167573319681,Greek,"Yunanistan tarafında büyük bir savaş hazırlığı var. Çok dikkatli olmamız gereken bir dönemden geçiyoruz... 

İzlemenizi tavsiye ederim

https://t.co/Bh7hQUBii2",büyük bir savaş hazırlığı,Threat of Enmity; War; Attack; Murder; or Harm
1525584816799891459,Greek,yunanistan neyin peşinde silahlı kuvetleri tūrkiye ūzerinde haritalar ūzerinde savaş planlaması yapıyor niye yapıyor abdnin planî ne allah biliyor yunanistana hic gūvenmiyorum her han bir delilik yapar cūnkū gaza cok cabuk geliyor tūrkiye her han hazır olmali ve tetikte olmali,"yunanistana hic gūvenmiyorum,bir delilik yapar cūnkū gaza cok cabuk geliyor","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1393496728226181123,Jew,"729 ile başlayan ürünleri alma boykota sende katil.
#AksadaBaskinVar 
#AksadaZulumVar 
#Aksadakatliamvar 
#MescidiAksa 
#Kahrolsunİsrail 
#soyunkurusunisrail https://t.co/kSrEKacMot","Kahrolsun İsrail,soyunkurusunisrail","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658415633879499008,Armenian,@tahaferdi_tas Tüm ülkenin en kahpe seçmen kitlesisiniz akp yıllarca kendinden olmayana hain dedi şimdide siz inceye oğana oy verenlere hain diyorsunuz afedersin senin gibi bir ermeni dölü bana hain derse anasını sikerim siktir git burdan,ermeni dölü,Swearing; Insult; Defamation; Dehumanization
1657903960957526016,Armenian,Ama Sinan Oğan ve Ümit Özdağ Duruşlarını hiç bir sebeple hiç bir tekliflere hiç bir tehtitlere karşı duruşlarını bozmadılar. Neden? Türk. Çünkü Atatürk'ün izinden gitmeyenler ancak reklam yüzüyle halkı kandıran kökü Ermeni olanlar Türkiye'yi dağıtmaya ayrıştırmaya kalkışırlar.,kökü Ermeni olanlar Türkiye'yi dağıtmaya ayrıştırmaya kalkışırlar,Exaggeration; Generalization; Attribution; Distortion
1569040887795142657,Greek,@username @username yoo demek ki siz yeni fark ettiniz..milli şefiniz aman yunan darılmasın diye vereli yıllar oldu..daha izmiri yunan işgal etti diyemiyorsunuz gelmiş burada laf ebeliği yapıyorsun..de get,"milli şefiniz aman yunan darılmasın diye vereli yıllar oldu,daha izmiri yunan işgal etti diyemiyorsunuz gelmiş burada laf ebeliği yapıyorsun","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1547684439504826370,Greek,@username @username Sana yazacağım kelimeler benim şerefimi düşürür o yüzden seni adam yerine koymayacağım çünkü adam değilsin madam bile olamazsın sen hainsin sen…senin gibileri bizim gibi ülkeyi çıkarsız sevenler günü gelince Yunan gibi denize döker.bir gece ansızın gelebiliriz sen bilirsin bunu,"Yunan gibi denize döker,bir gece ansızın gelebiliriz","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1393581465535983616,Jew,#المسجد_الأقصى #AlQuds #ירושלים #KudüseYürüyoruz #HearGaza #MilletinAdamı #GazaUnderAttack #KudusBizimdir  #MescidiAksa  #فلسطين_تنتفض  #AlAqsaUnderAttack #AksadaBaskınVar @username @username @username #GenocideinGaza #Telaviv @username @username https://t.co/VCVFfMLjSq,#KudusBizimdir,Exclusive/Discriminatory Discourse
1658102688523993088,Armenian,@primehamjtt Yav sikecem amk herkes çok kafa sikyor seçim taymnda ali winci farklı ermeni sikci farklı sokhcu farklı yeter bitik usandık aq,ermeni sikci,Swearing; Insult; Defamation; Dehumanization
1395487643660701696,Jew,"Size olan kinlerinden dolayı parmaklarının uçlarını ısırırlar.
De ki: Kininizle geberin❗❗❗
(Ali İmran/119)
#FreePalestine 
#MescidiAksaOnurumuzdur https://t.co/dhgpbaIMft",Kininizle geberin,Threat of Enmity; War; Attack; Murder; or Harm
1658259435599417088,Armenian,"@DafneEren Haklısın içerisinde gayrımüslim yahudi ve ermeni asıllılar, sebateyistler ve din değil ama islam düşmanı %25 sabit kitle ki ne kitlersen yerler+ % 9 hdpkk teröristi + % 6 fetö teröristi ve % 5 de ak partiden kovulan veya marjinal ahmak olan dhkpc ve tip gibi embesilleri de… https://t.co/H17LbAYOOv",gayrımüslim yahudi ve ermeni asıllılar,Exclusive/Discriminatory Discourse
