tweet_id,target,text,span,category
1568597079215177730,Greek,"Yavşak,Yunan Tohumu!!! Irakta,Yemende,Trablusgarpta,Kafkasyada,Balkanlarda,Çanakkalede hangi devlet ? Hangi saltanat? Hangi ordu savaştı? https://t.co/GNaJNbpylR","Yavşak,Yunan Tohumu",Swearing; Insult; Defamation; Dehumanization
1392791865242574848,Jew,"Mübarek Remazan bayramının, başta cennet vatanımız olmak üzere islam alemine ,birlik beraberlik,huzur getirmesi dileğiyle hayırlı bayramlar.
#Katilİsrail",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1557100144188850177,Greek,"@username İslam düşmanı olan
Konya düşmanı olan
 ya rum tohumu ya ermeni ya yunan tohumu. Kesin bilgi",ya rum tohumu ya ermeni ya yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568516202934181889,Greek,@tvnet Dedesi Yunan olandan başka ne beklenir Yunan tohumu…,"Dedesi Yunan olandan başka ne beklenir,Yunan tohumu","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1391860514108723207,Jew,"YA KAHHAR, İşgalci israili ve ona desdek olanlari kahru perişan eyle Yâ Rabbî  #AksadaBaskınVar https://t.co/FiGqWZ34BI","İşgalci israili,kahru perişan eyle Yâ Rabbî","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1395630093280677888,Jew,"#""De ki:Ey kafirler, yenileceksiniz ve toplanıp cehennemin dibine sürüleceksiniz ! "" Âl-i  İmran/12 

#FilistinKazanıyor
 #فلسطين_تنتصر","Ey kafirler, yenileceksiniz ve toplanıp cehennemin dibine sürüleceksiniz",Threat of Enmity; War; Attack; Murder; or Harm
1658083625181511936,Armenian,@A_tieres Seçim haritasına bir bak. Anadoludan kovduğumjz Ermeni ve Yunanlar kaçarken Türkiye’nin kıyı illerinde tutunup orada türemişler.,"Anadoludan kovduğumjz Ermeni ve Yunanlar,orada türemişler","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1563816777745895424,Greek,Yunanistan'dan Türk F-16'larına taciz: Radar kilidi atıldı https://t.co/y6tpTO6bSS,Yunanistan'dan Türk F-16'larına taciz,Threat of Enmity; War; Attack; Murder; or Harm
1658136027196695040,Armenian,@BRCNYLDRM78 TR nin Ermeni iftirasinda kendini anlatamamasi hakli oldu yerde soy kirimci gibi görünmesini engelleyemedigi gibi  CHP de terörle uzaktan yakindan ilişkisi olmadiginin uzerinde fazla duramadi yada durmadı,"Ermeni iftirasinda,soy kirimci","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1391723196097904640,Jew,#Aksadabaskınvar #AlAqsaUnderAttack #AlAqsaMosque şimdi değilse ne zaman? https://t.co/JVUfvaYodO,#Aksadabaskınvar,Threat of Enmity; War; Attack; Murder; or Harm
1658105642597380096,Alevi,"@Gonlsy Gönül hnm. Benim komşum kürt ve her zaman hdp yi destekler, Selahattin Demirtaş’ı çok sever, kendisine Selahattin Demirtaş’ın, Kılıçdaroğlu’nu desteklediğini söyledim, tweetlerini bile gösterdim. Ancak ben o Alevi ye oy vermem en azından Tayyip müslüman dedi",Ancak ben o Alevi ye oy vermem,Exclusive/Discriminatory Discourse
1658179925784814080,Alevi,@zeynoo_banu Kılıçdaroğlu alevi... İç Anadolu insanına göre alevi ile deccal çok farketmez... Bunu bile bile aday oldu...,alevi ile deccal çok farketmez,Exclusive/Discriminatory Discourse
1657972024839380992,Alevi,@umut218 Aday olmasaydı o zaman amk bizi nie sikti aday olarak madem öngörüyordu alevi die oy almıcağını aday olmasaydı :(,alevi die oy almıcağını,Exaggeration; Generalization; Attribution; Distortion
1383308968303366151,Jew,"@username Yıkılasın iTrail, tozunu göreyim",Yıkılasın iTrail,Threat of Enmity; War; Attack; Murder; or Harm
1394282105702653958,Jew,#kahrolsunisrail https://t.co/jU9xveqfaV,#kahrolsunisrail,Threat of Enmity; War; Attack; Murder; or Harm
1392690571068706824,Jew,"@username #KuduesKanAğlıyor
#freepalastine
#kassamtugayları
#katilisrail
#GazaUnderAttack",#katilisrail,Swearing; Insult; Defamation; Dehumanization
1658617780122288128,Armenian,"@fatihyilmaz1616 @ManaszMana1 @segg58 @astronomystery Türklükten ne kadar nasip aldığınız belli oluyor 
Trabzon of doğumlu adama Türk değilsin dedin 
Türklükten dem vurup ermeni kökenli adama oy verdin destek oldun 
Nerden tutsan elinde kalıyor uğraşma istersen 
Birazdan engellersin zaten ona da şaşırmam",Türklükten dem vurup ermeni kökenli adama oy verdin destek oldun,Exclusive/Discriminatory Discourse
1658001435550777088,Arab,@yeonjununni @hiraethoebe kor sagir egitimsiz kopek seni. belli oldu neden 4kpli oldugun. okuma yazman bile YOK. belli ki okula yollamamis seni arapoglu arap baban. okudugunu anlayamayan bi aptal picten ne beklenir,"kor sagir egitimsiz kopek,arapoglu arap,okudugunu anlayamayan bi aptal picten","Swearing; Insult; Defamation; Dehumanization,Symbolization,Swearing; Insult; Defamation; Dehumanization"
1538823052586270721,Greek,@username Yunan halkı sizde aynı Ukrayna halkı gibi başkan seçtiniz malesef sonuclarina katlanacaksınız. Bizim şakamız yok Amerika Ukrayna'yı nasıl kurtarmadıysa sizide kurtarmayacak akıllı durun bizim derdimiz savaş değil ama zorlarsaniz affedecek bir ülke değiliz. Bu sefer komple alırız,"Yunan halkı sizde aynı Ukrayna halkı gibi başkan seçtiniz malesef sonuclarina katlanacaksınız.,akıllı durun bizim derdimiz savaş değil ama zorlarsaniz affedecek bir ülke değiliz. Bu sefer komple alırız","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1515212650011103234,Jew,@kudusdavamm #AlAqsaUnderAttack #freeahmadmanasra #freefilistin #katilisrail #mescidiaksayageliyoruz #kudüsiçinsavaşahazırım #GozumuzKulağımızAksada,"#katilisrail,#kudüsiçinsavaşahazırım","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1497125214756421632,Greek,"''Bugün Türkiye'de güçlü bir ordu olmasa, Ermenistan hazır, Rusya hazır, Yunanistan hazır. Suriye bile Hatay'dan vazgeçmiş değil. Dört taraftan çevrilmiş durumdayız. Eğer güçlü bir ordumuz olmazsa, Türkiye ertesi gün parçalanır. Güçlü ordu, Türkiye için hayati bir zarurettir.'' https://t.co/pkE10REhPo",Yunanistan hazır.,Exaggeration; Generalization; Attribution; Distortion
1392796520165134337,Jew,"#المسجد_الأقصى
#freepalastine 
#MescidiAksadaBaskınVar 
#MescidiAksaOnurumuzdur 
#MescidiAksa https://t.co/hEZqudLHbw",,
1658137190902243072,Armenian,"@unal_tayfur @tr_whtstr Musluman Kürt Hudaparlilar degil yahudi katil mossad ajanlari öldürdü Gaffar Okkani.
Pkkli ermeni ve pkkli yahudi melezi katil teröristler istanbul gungörende 2 bomba patlatarak bebekleri kucuk cocuklari parcalayarak öldürdü","Pkkli ermeni,katil teröristler","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1494355370822844420,Greek,"@username @username Haklısınız. Fakat,gençleri ikna etmek mümkün. Fakat,ortayaş üzerinde olanların bir kısmı, Recep Tayyip Erdoğan gitsin de isterse Yunanistan gelsin ülkeyi işgal etsin düşüncesindeler. Asla ikna olmazlar",isterse Yunanistan gelsin ülkeyi işgal etsin,Exaggeration; Generalization; Attribution; Distortion
1657927395968527872,Armenian,@pinaryaziyor Deveye diken İstanbul luyu skn yarar kira mira hikaye seçmenin yarısı pkk yarısı ermeni Rum. Hayin nankör o.yuzden İzmir İstanbul bokda yese CHP der,"seçmenin yarısı pkk yarısı ermeni Rum,Hayin nankör","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658200232239177984,Armenian,@1926_832 @Emekedge Elhamdulillah müslümanın Türk oğlu Türk sizin gibi Yunan aşığı Ermeni sevici değilim çok şükür,Yunan aşığı Ermeni sevici,Swearing; Insult; Defamation; Dehumanization
1658577720995880960,LGBTI+,"#biz16milyonuz Şırnak bestler dereler öğretmenler Oğuzhan Uğur  #OylarYenidenSayilsin   Orhan Gencebay millet ittifakı Sezen Aksu
""Dualar baby için izlemişler. Bir doğuştan çift cinsiyet  için hep beraber lgbtli olalım istiyorlar. Siz duyarlı değilsiniz. Siz sapık ve salaksınız ""","Siz sapık,siz salaksınız","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1554118369640579076,Greek,"Kukla Yunan gevuru; birlerinin emri ve desteğiyle Adaları Silahlandırıyor . Yunanistan'a karşı savaş, Avrupa ve ABD'ye karşı savaşmaktır! Ama onların bir planı varda bizlerin yokmu!
Diplomasi bizden yana olacaktır!
Istedikleri kadar yırtınsınlar!!!
#AdalarBIZIM","Kukla Yunan gevuru,Yunanistan'a karşı savaş","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1557086969334734848,Jew,İsrail işgal güçlerinin saldırılarında Gazze'de yıkılan binalar… #İsrailHaddiniBil https://t.co/pzzkbrZxys,#İsrailHaddiniBil,Threat of Enmity; War; Attack; Murder; or Harm
1658598586798465024,Kurdish,"Ben KARADENİZLİYİM GÖĞSÜMÜ GERE GERE SÖYLEYCEĞİM, BENİM KÜRT KARDEŞİMDE VAR ZAZA KARDEŞİMDE VAR ALEVİ KARDEŞİMDE VAR AMA BENİM PKKLI VATAN HAİNİ YOSMA RUM ARTIĞI KARDEŞİM YOK!!!","PKKLI VATAN HAİNİ,YOSMA RUM ARTIĞI","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658568622841777920,Armenian,@Canan_Kaftanci sakine cansız(PKK kurucusu) öldügunde twetir dan ağıt yakan Atatürk'ün cocuklara hediye ettiği 23 Nisan da yarın Ermeni soykırımı acılar diye twett atan Atatürk'ün adını ağzına almayan kaftancı şimdi çıkıp milliyetçilerdenmi oy istiyorlar yoksa birilerindenmi,Ermeni soykırımı acılar,Exaggeration; Generalization; Attribution; Distortion
1395861550150430726,Jew,"#Kudus #ateskesnerde
#Teroristisrael 
#teroristi̇srail 
#bebekkatiliisrail
#Katilİsrail #hearTuerkistan #HearGaza #HopeTheGaza https://t.co/SHsfqdQ29g","#Teroristisrael,#teroristi̇srail,#bebekkatiliisrail,#Katilİsrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1391829642647068673,Jew,"Siz silahınızla 
Biz yüreğimizdeki imanımızla.
Eşit miyiz?
Hayır 
Biz daha güçlüyüz
#AksadaBaskınVar #AksadaBaskın https://t.co/ndvhK5vg5T",Siz silahınızla,Symbolization
