tweet_id,target,text,span,category
1391648659687813122,Jew,"Kudüs İsrail e mezar olacak !!! Çünkü Allah büyük çünkü ALLAHU EKBERR

#MescidiAksaOnurumuzdur 
#MescidiAksa 
#Aksadabaskınvar",Kudüs İsrail e mezar olacak !!!,Threat of Enmity; War; Attack; Murder; or Harm
1502295926538481670,Greek,"3✓Yüzlercesi de böyle öldü. ""Denize döktük"" deyimi, çok hoşumuza gittiği için ""mecazi"" anlamda kullanılmıştı.
26 Ağustos sabahı saldırıya geçtik, dört günde Yunan ordusu çözüldü. İzmir yolu açılmıştı, oraya varmamız da on gün sürdü.
Onları yendik ama yok edemedik..","Denize döktük,Onları yendik ama yok edemedik","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1534948413846040576,Greek,"Cumhurbaşkanımız Erdoğan ;

Yunanlı Politikacılar  , ülkelerinin kaynaklarını, enerjilerini asla güçlerinin yetmeyeceği hayallerle heba etmektedirler ve bunun ağır faturasını ödeyecekler

#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ https://t.co/sXLayBlLyd","Yunanlı Politikacılar  , ülkelerinin kaynaklarını, enerjilerini asla güçlerinin yetmeyeceği hayallerle heba etmektedirler ve bunun ağır faturasını ödeyecekler,ANSIZIN GELEBİLİRİZ","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1566870881070104577,Greek,"''Milli Savunma Bakanı Hulusi Akar, Yunanistan’ın Türk savaş uçaklarına yönelik tacizlerine ilişkin sert mesajlarını Ege semalarında uçarak F-16 kokpitinden gövde gösterisi yaparak verdi. ''
Bülent Orakoğlu (Y.Şafak)🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 https://t.co/wcRRIbTNAN",Yunanistan’ın Türk savaş uçaklarına yönelik tacizlerine,Exaggeration; Generalization; Attribution; Distortion
1658180903158332928,Arab,@Haber Ergenekon balyozla şerefli askeri hapseden ❗️Fetöye ne istedilerse veren❗️ osloda pkk ya açılan ❗️ şehide kelle diyen❗️ ülkeyi arap mülteci kampına çeviren ❗️ hizbullahı meclise sokanlara mı ❗️bize yaşamak yerine geçinmeyi reva görenlere mi destek vereceksiniz?,ülkeyi arap mülteci kampına çeviren,Exaggeration; Generalization; Attribution; Distortion
1658720918779186944,Arab,@BaselElhamis14 @batuhanco_uk @arahmaneminoglu @GenclikMuhalif @umitozdag lan atım arap sen de gidecen,"lan atım arap,sen de gidecen","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1496029006382125057,Jew,"Başka bir yer olsaydı belki dünya gündemine düşer, dikkat çekerdi fakat burası #Kudüs
İşgal güçleri, Şeyh Cerrah Mahallesi'nde Down sendromlu bir çocuğa saldırdı.
#Katilİsrail https://t.co/7HmaRQSuqE","İşgal güçleri,Katilİsrail","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1658453136657329920,Armenian,@Tweetledi @RTErdogan Beyefendi kadın Ermeni soykırımını kabul etmiştir. Atatürk'e katil diyenlerden ne farkı var? Allah askına bizim siyasetle işimiz yok bir Atamız var bir de vatanımız!,"Ermeni soykırımını kabul etmiştir,Atatürk'e katil diyenlerden ne farkı var?","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1515041522336645122,Greek,@username @username Mal Yunan tohumu,Mal Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568588974289203200,Greek,@username @username @username @username Yunan tohumu bize Fransız dedi..Patrikhanenin evladına bak hele,"Yunan tohumu,Patrikhanenin evladına bak hele","Swearing; Insult; Defamation; Dehumanization,Symbolization"
1658153012936815104,Arab,"#YAZIKLAROLSUN Kadın ve Türk düşmanı, şehit Gaffar Okan'ın katilleri ve H*zbullah'ın siyasi uzantısı olan Hüda-Par meclise girmiş. AKP'ye oy verenler, Laik Türkiye Cumhuriyeti'nin Meclisine şeriatçı Arap özentilerini soktular. Bu, Cumhuriyet tarihinde görülmemiş bir skandaldır https://t.co/HV9V4dEtZK",şeriatçı Arap özentilerini,Exclusive/Discriminatory Discourse
1392325775915900928,Jew,"Yahudilerin ""Maarif Gazetesinin"" bugünkü manşeti: DEVLET YANIYOR!
İnşallah dünya ve ahirette azabınız kat be kat olur!!!
#israeliterrorism
#AksadaBaskinVar 
#GazzeDireniyor https://t.co/wWbrJbfJlf",İnşallah dünya ve ahirette azabınız kat be kat olur!!!,Threat of Enmity; War; Attack; Murder; or Harm
1567145124731183104,Greek,@username YUNAN ÇAPULCU SAVAŞ ABD VE AB İLE,"YUNAN ÇAPULCU,SAVAŞ ABD VE AB İLE","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658009740398543104,Alevi,"@AsyaBalluca Bir alevi olarak söylüyorum Asil dalyaraklar alevilere kimsenin oy vermicegini bildiği halde Kılıçdaroğlu huloglugu yapan alevilerdir amk !
Artik cuvaldizi kendinizr batirin!",Asil dalyaraklar alevilere kimsenin oy vermicegini bildiği halde Kılıçdaroğlu huloglugu yapan alevilerdir amk,Swearing; Insult; Defamation; Dehumanization
1394281521134120963,Jew,İsrail bir terör devleti değil terör örgütü'dür #Katilİsrail https://t.co/r8Br25rtSO,"terör devleti değil terör örgütü,#Katilİsrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1540495454047277056,Greek,@username @username İstiklal mahkemede ilk biz  yargılacaksakta hele kim olyon da bizi yargılıyorsun soysuz allahın huzurundada mahşerde kurulan mahkemedede ilk senın gibi yobazlar yargılanacak ahiretteki mahkeme sizin istiklal mahkemeye benzemez ona göre konuş  yunan tohumu,"soysuz,yobazlar,yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1393896444260757504,Jew,"#Teroristİsrail mallarına #boykot
#BOYKOTADAVETEDİYORUM 
#Boykotalmıyorum 
#itrail https://t.co/CW49lrF3uc",#Teroristİsrail,Swearing; Insult; Defamation; Dehumanization
1658007137627382016,Alevi,@sikicisokucuft @oguzatbas Sonuç normal değil mi Alevi başkan Kürt ortak diye düşündüler. Bu ülkenin sorunu bu,Alevi başkan Kürt ortak diye düşündüler. Bu ülkenin sorunu bu,Exclusive/Discriminatory Discourse
1534973956863709185,Greek,@RTErdogan 🇬🇷işgal ettiği bize ait adaların siyasi hukuki her türlü baş vurusu yapılmalı 🇬🇷en kısa sürede bu adaları terketmelidir.Terketmediği takdirde askeri çözüme başvurulmalıdır.Ayrıca kimliği belirsiz işgal edilmemiş adalara Türkiye en kısa sürede asker çıkarmalıdır.Yunanistan yapıyor,"işgal ettiği bize ait adaların,en kısa sürede bu adaları terketmelidir,askeri çözüme başvurulmalıdır,asker çıkarmalıdır","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1396171718687969280,Jew,@HakFedaisi Memleket teki itrail li fetoş çu pkk lı hepsi ip. İle cehape de toplanmış ondan,itrail li,Swearing; Insult; Defamation; Dehumanization
1564666601651191808,Greek,"Rahmetli dedem(diğer dedem) derdi ki,Yunan giderken çok tohum bıraktı! Çocuk olduğum için,biber domates tohumu gibi bir şey sanıyordum 😊 işte o tohumlar şimdi rahatsızlıklarını gizleyemiyor","Yunan giderken çok tohum bıraktı,o tohumlar şimdi rahatsızlıklarını gizleyemiyor","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658025387136253952,Arab,@_maQSur_ kadınların varlığından dahi rahatsız olup arap seviciliği yapan güruhun mecliste bas bas bagıracak olmasından utanıyorum,arap seviciliği,Swearing; Insult; Defamation; Dehumanization
1658189237680759040,Arab,@KaanSekbann Ucuza bir sürü ev arsa sahibi oluyorlar. Yakında ülkedeki arap nüfusu bizlerden çok olacak. Onlar da jeopolitik önemde bir ülkeye sahip olacaklar. Sonra türkler araplar yanında kendi topraklarında 2. sınıf vatandaş olacaklar. Karma.,"Ucuza bir sürü ev arsa sahibi oluyorlar.,Yakında ülkedeki arap nüfusu bizlerden çok olacak.,Sonra türkler araplar yanında kendi topraklarında 2. sınıf vatandaş olacaklar.","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1390953998748954626,Jew,Kudüs işgal altında ey müslüman. #killerisrael #FreePalestin #kadirgecemizmuebarekolsun #kuduesbizimdir #SaveSheikhJarrah https://t.co/zppQsftBJh,#killerisrael,Swearing; Insult; Defamation; Dehumanization
1496922426453766148,Greek,#GönülDağı bu savas bize şunu gösterdi başında bir devletin güçlü lider olmalı çok sukurku buna sahibiz iyiki cumhurbaskanimiz var ..Allah sizi başımızdan eksik etmesin Z kusagi 2023 düşün İmamoğlu olsa yada kk direk ülkeyi teslim eder çünkü onlar turk değil Yunan ve Ermen https://t.co/7UxAFxCxIW,onlar turk değil Yunan ve Ermen,Exclusive/Discriminatory Discourse
1658703484135375104,Armenian,"@misvakcaps Turkiyede hukumette yönetimdeki 
Recep Tayyip Erdogan Suleyman Soylu Hulusi Akar Hakan Fidan
sayesinde teröristkatil ermeni yahudi pkk/ypgliler istanbul ve diger şehirlerde bebekleri çocuklari öldüremiyor
Laikchpiphdpyesilsolhukumetinde her sehirde yeniden bebeklere saldirir pkk https://t.co/tVizZcjZVp",teröristkatil ermeni,Exaggeration; Generalization; Attribution; Distortion
1568505929015894016,Greek,"Medeniyet değerlerimizle alakaları olmadığı halde, içimizde bizdenmiş gibi görünüp yaşayanlar...
Müslümanlara karşı yunan ve ermenlden daha gavur, Yahudi den daha sinsi ve aziz İslâm'a, emir ve nehiylerine karşı düşmanlar... https://t.co/ayYIuUEr0v","yunan ve ermenlden daha gavur,daha gavur,İslâm'a, emir ve nehiylerine karşı düşmanlar","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1658410766129671936,Arab,"@cemseymen iran’dan da 5 mio mülteci gelirse, bu demografik yapıdan surina diye ülke kurulur. Arap baharının son halkası iran ve türkiye de tamalanır. Orta doğu kan gölüne döner. Sevr e döner. Galiba müslüman halka bu dünyada gün yüzü yok, herkes ahirette cenneti bekliyor.",Arap baharının son halkası iran ve türkiye de tamalanır. Orta doğu kan gölüne döner. Sevr e döner.,Threat of Enmity; War; Attack; Murder; or Harm
1522835116254547969,Greek,@username @username @username Sen anca bok yersin deyyuz köpek ecnebi dölü yunan kırması,"deyyuz köpek,ecnebi dölü,yunan kırması","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658427502098824960,Armenian,@tanjuozcanchp İçimizdeki hainlerle ermeni yunan ve yahidilerin torunlarını da göndermeye’de varmısın. Yoksa burda boş yapmaktan ve ırkçılıktan başka bir işe yarar referansın varmı  ?,"içimizdeki hainlerle ermeni yunan ve yahidilerin torunlarını da göndermeye,hainlerle ermeni yunan ve yahidilerin torunlarını","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1393323263888089088,Jew,#YaKahhar #YaKahhar #YaKahhar #Kahrolsunİsrail https://t.co/fed7YvV2IM,#Kahrolsunİsrail,Threat of Enmity; War; Attack; Murder; or Harm
1567573256470777857,Greek,Yunan ile savaş çıktığı an ülkemde temizliyeceğim çok yunanlılar sadece reisten işaret bekliyorum..!!!,temizliyeceğim çok yunanlılar,Threat of Enmity; War; Attack; Murder; or Harm
