tweet_id,target,text,span,category
1658358079413539072,Armenian,"@YavuzGunesArt @misvakcaps Turkiyede hukumette yönetimdeki 
Recep Tayyip Erdogan Suleyman Soylu Hulusi Akar Hakan Fidan
sayesinde terörist katil ermeni yahudi pkk/ypgliler istanbul ve diger şehirlerde bebekleri çocuklari öldüremiyor
Laikchpiphdptesil hukumetinde her sehirde yeniden bebeklere saldirir pkk https://t.co/zURKiXlcYO",terörist katil ermeni,Swearing; Insult; Defamation; Dehumanization
1534971337453752335,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username Garbın afakını sarmışsa çelik zırhlı duvar,
Benim iman dolu göğsüm gibi serhaddim var.
Ulusun, korkma!Nasıl böyle bir imanı boğar,
'Medeniyet!' dediğin tek dişi kalmış canavar
#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan
BedrinArslanları 🇹🇷","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ,'Medeniyet!' dediğin tek dişi kalmış canavar","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658109648325444096,Armenian,@FilizTekbas9298 Azerbaycan tabiki dosttur değil çünkü onun akrabalarını öldürdüler Ermeni tohumudur kendis,Ermeni tohumudur,Swearing; Insult; Defamation; Dehumanization
1496441168107905024,Greek,@username yunanistan kaşınıyor,yunanistan kaşınıyor,Threat of Enmity; War; Attack; Murder; or Harm
1658496394334707968,Armenian,@misvakcaps Sende haklısın lavuk Müslüman ülkede zoraki sahde senin gibi ne şerefsiz ler var tipe bak ermeni hoştu,"şerefsiz,ermeni","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1393380435653234689,Jew,@username Uyumadık nasıl uyuyalım .. yarabbi sabah ezanı hürmetine kahhar ismi şerifinle kahreyle gönder ebabilleri #HearGaze #TerroristIsrael #Gazze #MescidiAksa #MilletinAdami #islamisbirliğiteskilatı #FilistinYalnizDegil,kahhar ismi şerifinle kahreyle gönder ebabilleri,Threat of Enmity; War; Attack; Murder; or Harm
1391418340804108288,Jew,"Elbet bir gün o sihalar Tel Aviv semaların da uçacak 
#Kudues 
#MescidiAksaKırmızıCizgimizdir 
@omerrcelik @RTErdogan",si halar Tel Aviv semalarında uçacak,Threat of Enmity; War; Attack; Murder; or Harm
1658171382511854080,Armenian,"@nikopoliidis @furkancerkes O cümleye gitmeye gerek yok. Atatürk düşmanı ve Ermeni sevici Canan’ı il başkanı, yüksel taşkını, Sadullah ergini ve buna benze 35 40 mv chp saflarında nasıl seçtiniz. Atatürkçüsün ya mantıklı bir cevabın vardır",Ermeni sevici,Swearing; Insult; Defamation; Dehumanization
1658554460430376960,Armenian,"Görüldüğü üzere CHP nin devşirme türk vatandaşları, kimisi Ermeni kimisi Yugoslav,kimiside Yunan pici. Herşey beklenir. https://t.co/9jXdEjc3Hd","devşirme türk vatandaşları,Ermeni,pici","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1392222180080070658,Jew,"İtrail teröristtir!!
#IsraeliTerrorism
#AlAqsaUnderAttack 
#FreePalestine 
#AksadaBaskinVar",İtrail teröristtir,Swearing; Insult; Defamation; Dehumanization
1395285655954067457,Jew,"Yüreğine sağlık abi İnşAllah umudumuz dualarımız o yönde...
#ResistGaza 
#ısraelterrorist 
#GazzeDireniyor 
Uyan müslüman gafletten uyan! https://t.co/OXcLWAzLXx",#ısraelterrorist,Swearing; Insult; Defamation; Dehumanization
1658557167908146944,Armenian,@fenerbahce_rh @GalatasaraySK Ermeni takimindan bile bu kadar nefret etmiuorum bunlardan ettidigim nefret kasar,Ermeni takimindan bile bu kadar nefret etmiuorum,Exaggeration; Generalization; Attribution; Distortion
1559088833341411330,Greek,"@username SOYSUZ SOYKIRIMCI YUNAN.MÜSLÜMAN TÜRKLERİN MERHAMET EDİP KORUDUĞU BÜTÜN IRKLAR İHANET https://t.co/6r6MHX4LWBŞTA YAHUDİ,YUNAN,SIRP,BULGAR,FRANSIZ,ARAP.","SOYSUZ SOYKIRIMCI YUNAN,MÜSLÜMAN TÜRKLERİN MERHAMET EDİP KORUDUĞU BÜTÜN IRKLAR İHANET","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1566069561060909057,Greek,#TEKNOFESTKARADENİZ Yerli ve milli silahlar dan ANCAK Namussuz kanı bozuk ermeni yunan haçlı kanı taşıyan şerefsiz hain ler rahatsız olur.,"Namussuz kanı bozuk,yunan haçlı kanı taşıyan şerefsiz hain","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658120668297273088,Armenian,"@burhancanterzii Ulan adama sormazlar mı 
Hdp nin sözcüsü Ermeni soykırımını ,Dersim soykırımı izledi dedi ve sözde Atatürkçülerin partisi buna cevap bile vermedi yazıklar olsun sana Tasmali Kemal",Ermeni soykırımını,Exaggeration; Generalization; Attribution; Distortion
1568571998976057344,Greek,"@username @username 9 Eylül’ü Yunan’dan kurtulmak değil de kendi devletimiz Osmanlı’dan kurtulmak olarak kutlayan soysuz, şerefs!z bir düşman kuklasıdır. Ötesi yok.","soysuz, şerefs!z,düşman kuklasıdır","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1658206854487392000,Armenian,@Trabzon61oflu61 dünya tarihinde böyle bir pehlivan görülmemiştir bu ne utanmaz bir Ermeni tohumudur,utanmaz bir Ermeni tohumudur,Swearing; Insult; Defamation; Dehumanization
1548323899502256135,Greek,Bu azgınlar memleketin en iyi yerlerine konmuslar sonra birde  milletin dini ve imanına saldırıyorlar....ulan Yunan tohumu sana zorla İnan diyen yok ama inanan saygı duy...yobaz kamalist.... https://t.co/x6tPJft676,Ulan Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658173281223036928,Armenian,"🇹🇷🇹🇷🇹🇷Polyana’ya demişler ki, “Ananı dağa kaçırıyorlar, yaşasın bana bir kardeş geliyor!” demiş! Adam Terörist Dermirtaş’ı, Kavala’yı, Ermeni Apo’yu, FETÖ’cileri affedeceğim, Türkiye’yi 25 parçays böleceğim, sözüm söz” diyor, yüzde 44,9 şizofren destek veriyor iyi mi?..","Ermeni Apo,adam Terörist,Türkiye’yi 25 parçays böleceğim","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1392768255874449411,Jew,"@itsmervzn @Nur_Meryem_ 😅😅Çok iyi olmuş
#KuduesBizimdir 
#kahrolsunisraill
#GazaUnderAttack 
#Palestine 
#Kuduesİslamındır",#kahrolsunisraill,Threat of Enmity; War; Attack; Murder; or Harm
1390406568995401730,Jew,"@ArdaTRKL07 @_Buyuk_Turkiye_ #İsrailKaşınma 😠
#MescidiAksaKırmızıÇizğimizdir
🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷",#İsrailKaşınma,Exaggeration; Generalization; Attribution; Distortion
1568671532406444032,Greek,"@username Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları
@username","Gündem Yunan seviciliği,İçimizde ki Yunanlılar,#YunanTohumları","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Symbolization"
1391677704559341568,Jew,"📢 Mescid-i Aksa'ya Saldırı! | İsrail, Terör ve Vahşetini Neden Artırıyor?

#AksadaBaskınVar
#المسجد_الأقصى
🔗 https://t.co/uoCu1u0qbS https://t.co/fPIJ308w17","İsrail, Terör ve Vahşetini",Exaggeration; Generalization; Attribution; Distortion
1658447607973270016,Armenian,@medyablok Ekrem başkan tamam da Ermeni soykırımı vardır diyen birisi nasıl olurda Atatürk ün CHP sinde kurtarıcı olarak görülür bu kadını gören oy vermiyor Tuncay Özkan ve canan Kaftancıoğlu acil partiden gönderilmeli,Ermeni soykırımı vardır diyen,Exaggeration; Generalization; Attribution; Distortion
1568662502640058368,Greek,"@excptgrmef @trthaber 1- F-16 lara S-300 ile radar kilidi attı
2-Türk karasularını ve F-16 larla hava sahasını ihlal etti
3-Sivil gemilere ateş açtı.
4-Türkiye işgal etseydi bir ülkeyi tüm avrupa ve abd yaptırım uygulardı şizofrensin belli ki
5-Avrupanın şımarık çocuğu, ABD nin işgal ülkesi yunanistan","Avrupanın şımarık çocuğu, ABD nin işgal ülkesi yunanistan",Exclusive/Discriminatory Discourse
1568858195204132865,Greek,@esenol Aynen katılıyorum. Türk karasuları içindeki ada ve kayalıkları son 10 yıl içinde işgal eden Yunan karşısında neredeydi acaba Şamil Tayyar.,işgal eden Yunan,Exaggeration; Generalization; Attribution; Distortion
1568150787494141952,Greek,"Yunan'i denize döktük! elleriyle düşerlerken can havlesiyle adalara yapışmışlar!

Rusları nereye döktük?!
Doğru kendileri gitmişlerdi!
Ya İngilizleri?!

Sultana darbe yapıp memleketi bu hale düşürenlere manevi yargılama talebi var mı?
Yok ya Türk tarihi bir bütün hepsi kahraman!",Yunan'i denize döktük! elleriyle düşerlerken can havlesiyle adalara yapışmışlar!,Exaggeration; Generalization; Attribution; Distortion
1392191976670470146,Jew,"Bu mübarek günlerde ciğerimizi yaktın, Ciğerin yana Terör Devleti İsrail. Allah’ın Laneti ve Azabı üzerinize olsun. Sonsuz kere Amin. 🤲🏻

#AksadaBaskinVar 
#filistineözgürlük 🇵🇸🇹🇷 https://t.co/QegkPEPl3T",Allah’ın Laneti ve Azabı üzerinize olsun,Threat of Enmity; War; Attack; Murder; or Harm
1658573296915427072,Armenian,@kilicdarogluk Host  pak herkes  senin gibi kiviramiyor icinden gecenleri soyluyor niye biliyormusun cunku biz TURKuz sizin gibi ermeni degil,sizin gibi ermeni degil,Exclusive/Discriminatory Discourse
1390866915791364102,Jew,"8 milyonluk İsrail için 1,5 milyar müslüman ebabil bekliyorsa ebabiller İsrail’i değil bizi taşlar!!

- Prof.Dr. Necmettin Erbakan

#MescidiAksa 
#KudüsBizimdir 
#Kahrolsunİsrail https://t.co/u3NeeHoXQ9",Kahrolsunİsrail,Swearing; Insult; Defamation; Dehumanization
1658036259892109056,Arab,@oklbb261177 @mertuzunsy Biz de vatanseveriz emin ol. Bakalım kim haklı çıkacak. Ben bu masallarla kandırıldığınızı ve Türk milletini büyük bir sefaletin beklediğini düşünüyorum. Vatanımız için hayırlı olsun. Umarım siz haklı çıkarsınız da Türk milleti Arap işgali altına ekmeğe muhtaç hale gelmez.,Arap işgali altına ekmeğe muhtaç hale gelmez,Exaggeration; Generalization; Attribution; Distortion
1392930927035158537,Jew,"@username KUDÜS İsralin mezarı olacak
#kudueskanağlıyor",İsralin mezarı olacak,Threat of Enmity; War; Attack; Murder; or Harm
1395860459929182208,Jew,#GazaUnderAttack #GAZZEDESOYKIRIM #GazzedeKatliamVar #FilistinKazanıyor #FilistinDireniyor #filistin #Filistin #MescidiAksaOnurumuzdur #MescidiAksadaBaskınVar #MescidiAksa #MescidiAksaYanlızDeğildir #Kudues #KuduesBizimdir #KuduseSahipCik #Kuduesİslamındır 7,"#MescidiAksadaBaskınVar,#KuduesBizimdir,#Kuduesİslamındır","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
