tweet_id,target,text,span,category
1556012739713269761,Jew,"Siyonist vahşet aralıksız devam ediyor!

⚫️Akşam saatlerinde de yoğun bir şekilde süren saldırılarla birlikte #Gazze’de şehit sayısı 24’e yükseldi. Onlarca yaralı olduğu aktarıldı.

#GazzeAtesAltında https://t.co/u3NZAkafWx","Siyonist vahşet,aralıksız devam ediyor","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658486593383170048,Arab,"@AyferStump @Guenduezkanat amerikanin ve avrupanin hapishanelerinde ne jadar urh nhastasi,eroyinman,hapci,cocuk tecavüzcüsü,katil,ruh hastasi manyak varsa sakal biraktirip arap elibisesi geydirip Müslüman ISID;DEAS diye israyile köpeklik icin ortadoguya saldilar. basimizada baska bir modeli diktiler...","arap elibisesi geydirip,israyile köpeklik icin ortadoguya saldilar","Symbolization,Threat of Enmity; War; Attack; Murder; or Harm"
1393798650464251907,Jew,"@username This is not theater, it's real, you should be ashamed for turning a blind eye to the massacre committed in this century.

Baby killer Israel..!
Child killer Israel
Israel Terrorıst 
 #GazaUnderAttack 
#GenocideinGaza 
#GazzedeKatliamVar
#GAZZEDESOYKIRIMVAR
#FilistininYanındayız https://t.co/ydQshkkqRz","Baby killer Israel..!,Child killer Israel,Israel Terrorıst","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1392237463515578370,Jew,"""Hayatı ve özgürlüğü için ölümü göze alan bir millet asla yenilmez.""
#kahrolisrail",kahrolisrail,Threat of Enmity; War; Attack; Murder; or Harm
1395473861941080065,Jew,Şerefsizlerin bir çocuğu boğduğu video dönüyor her yerde şuan.. Allah'ım ne zulümdür bu yıkılsın artık şu itrail. Yürek dayanmıyor... Ah Filistin....,"şu itrail,yıkılsın artık","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568532363751088129,Greek,"Terbiyesiz yunan yine konuşmuş, gavur ürür kervan yürür. Atatürk yanlış yapmış bunları izmirden değil Yunanistan sınırından dışarı dökecekti. #HaddiniBilTunçSoyer","terbiyesiz yunan,gavur,Atatürk yanlış yapmış bunları izmirden değil Yunanistan sınırından dışarı dökecekti","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1391798014952579075,Jew,"Çocuk Katili İsrail!

İsrail'in saldırısı sonucu Gazze'de 3'ü çocuk olmak üzere 9 kişi şehid oldu.

#AksadaBaskınVar
#ZionistRaidInAqsa
#المسجد_الأقصى https://t.co/ecHRgP7yIW",Çocuk Katili İsrail,Swearing; Insult; Defamation; Dehumanization
1494373284716109825,Greek,@username @username münasip bir aday olursa ve benim karar vermemle olacaksa neden olmasın sizin gibi kafatasçı değiliz neticede. hoş siz yunanları yani gavuru tercih edersiniz. yunanistan orada hadi deh.,"sizin gibi kafatasçı değiliz,siz yunanları yani gavuru tercih edersiniz,yunanistan orada hadi deh","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1535183176561266688,Greek,"@__Esra__Ca__ #ŞakamızYokYunanistan
Karşınızda hasta Adam dediğiniz Türkiye yok yeni ve Güçlü Kararlı Türkiye var Yunanistan Akıllı olun yoksa Şah Damarınızı Keseriz  #TabikideErdoğan
#20YıldaDevrimYaptık https://t.co/Sg8luYgBPM",Akıllı olun yoksa Şah Damarınızı Keseriz,Threat of Enmity; War; Attack; Murder; or Harm
1393006096349110283,Jew,"#GazzedeKatliamVar
Bize Uyku yok dua edelim
Eyyyy Müslüman'lar 
Masum Ağzı süt kokan bebeler
Katlediliyor uyanın.😢😢
Allah Zalimleri Kahretsin
Bayramlık giyecek yaşta kefen Giydirdiğiniz tüm masum çocukların Ahı bırakmasın yakanızı Zalimler🔥☄
#GazaUnderAttackk 
#GenociedinGaza https://t.co/45NkG5S1Mi","Allah Zalimleri Kahretsin,Bayramlık giyecek yaşta kefen Giydirdiğiniz tüm masum çocukların Ahı bırakmasın yakanızı Zalimler","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1395495340111978498,Jew,"@esraukba @celenk_gulhan #DoğuTürkistandaSoykırımVar
#MescidiAksaYalnızDeğildir
#UnitedForPalestine
#GazaUnderAttackk
#Kudusİslamındır
#Kahrolsunİsrail
#HopeTheGaza
#FreePalestine
#İsraelTerorist
#FreeQuds
#FreeAqsa
#HearGaza
#Siyonist
#Filistin
@UN 
 #المسجد_الأقصى 
#TürkiyeFilistininYanında 🇹🇷🇵🇸🤘 https://t.co/doF8Pacvye","#Kahrolsunİsrail,#İsraelTerorist,#Siyonist","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658516446006084096,Armenian,"@SiverekIi Kürdüm Türküm diyen milyonlarca ermeni tohumu var sonuçlar pekte şaşırtmıyor.
İş bizlerin uyanmasında 🤷🏻‍♂️",ermeni tohumu,Swearing; Insult; Defamation; Dehumanization
1393500580954394625,Jew,"Bu melek yüzlü çocuk şimdi cennette bir kuş oldu..
#FilistinyalnızDeğildir 
#FreePalestin 
#Gaza_Under_Attack 
#IsraeliTerrorism 
#Katilİsrail #FilistininYanındayız https://t.co/b8xmfpcN3S","#IsraeliTerrorism,#Katilİsrail","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1393334372481241094,Jew,"""Daha çok intifada'nın başlangıcı gibi""
Kuzey işgal altındaki #Filistin'in Celile'deki Al-Reina kasabasında şiddetli çatışmalara tanık oldu.
 #Katilİsrail
#gazzaunderattack
#gazzedireniyor
#palestine https://t.co/zTbXRwHwRM",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1556583683267624961,Greek,"@username @username Rahmetlinin videosuna baklanı tavsiye ederim yunan galip gelseydi bu halka o kadar zulüm etmezdi,bizim gavur elin gavurundan daha şiddetlidir diyor.",yunan galip gelseydi bu halka o kadar zulüm etmezdi,Exaggeration; Generalization; Attribution; Distortion
1505026880256184321,Jew,"Ey Dünya Duyun Artık bu Zulmü
""Kahrol itrail , enkazını göreyim,
Sana devlet diyenin yüzüne tüküreceğim.
Terörüs itrail, katil itrail. https://t.co/JyTPv2zFyk","Kahrol itrail,enkazını göreyim,Sana devlet diyenin yüzüne tüküreceğim,Terörüs itrail, katil itrail","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1394653950444457988,Jew,Kadınlarla çocuklar da baskaldırdıysa artık yeryüzunden silinme vaktin gelmiştir Allahın izniyle itrail https://t.co/CZjLSmRHTZ,"yeryüzunden silinme vaktin gelmiştir,itrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1545127505874632706,Greek,"Yunanistan
Kendi Oyunun içine Kendisi düştü
Amarika yunanistan işgal etti
Amarika PKK tororist nasıl kiskirtiyor ise
Şimdi
Yunanistan kiskirtiyor amarika
Türkiye
Sabrı tükendiği anda Adalar Türkiye nin
Ege Deniz Türkiye nın Olacak tır","Yunanistan Kendi Oyunun içine Kendisi düştü,Adalar Türkiye nin Ege Deniz Türkiye nın Olacak tır","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1392977916259151875,Jew,"Türkiye ile birlikte, Katar,  Ürdün, Pakistan ve Libya; ""uçaklarımız ve füzelerimizin yönünü İsraile doğru yönelttik, saldırıyı derhal durdurmazsanız harekete geçiyoruz"" deseler,
Nasıl içten Allahuekber derdik hayal etsenize!

Nasip olsun....

#KuduesKanAğlıyor","uçaklarımız ve füzelerimizin yönünü İsraile doğru yönelttik, saldırıyı derhal durdurmazsanız harekete geçiyoruz",Threat of Enmity; War; Attack; Murder; or Harm
1515514023906877445,Jew,"🌸 Kudüs ümmetin kalbi'dir. 🌸
Zalimler için yaşasın cehennem ! 
#MescidiAksaOnurumuzdur",Zalimler için yaşasın cehennem !,Threat of Enmity; War; Attack; Murder; or Harm
1393545257313349642,Jew,"Ya Allah 
Ya kahhar
Emperyalstleri  kahreyle
#GazzedeSoykırım 
#GazzedeKatliamVar 
#FreePalestine 
#HearGaza https://t.co/mSiWmCUPBK",Emperyalstleri,Exaggeration; Generalization; Attribution; Distortion
1658495767265305088,Armenian,@meral_aksener Ermeni teyze.. sehit edenlerin ortagi oldugunuz PKK oldugunu neden acikca yazmiyorsun? Ermeniden olsa olsa ermeni ve pkk milliyetciligi beklenir..,"Ermeni teyze,Ermeniden olsa olsa ermeni ve pkk milliyetciligi beklenir","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1566425381531435011,Greek,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz.. https://t.co/17BGFzqjjc",biz bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1572567127642738690,Greek,"Terör örgütü ypg saflarında ki terörist yunanlar. 
En büyük tarih sayfaları ise bunu gururla paylaşıyor; halklar barıştı, biz kardeşiz, kültürümüz ortak, hükümetler oy için yapioo, Türkiye suçlu, diyen soysuz helenoşlar gururla yunan kardeşlerine sarılabilir. https://t.co/L7fbPA1PZk","terörist yunanlar,soysuz helenoşlar","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658548116071538944,Armenian,"2.tur da Oğan akpkk'yı ya da chpkk 'yı kendi istediği şartlar doğrultusunda (bakanlıklar) destek vereceğini söyledi ve 2.turda bu ikisine oy vermeyi içine sindirmiş ve hâlâ kendini Türkçü sanan var ise engellesin beni, Türkçü etnikleri desteklemez, başına gürcü ermeni seçmez!","Türkçü etnikleri desteklemez, başına gürcü ermeni seçmez,gürcü ermeni","Exclusive/Discriminatory Discourse,Symbolization"
1658385943168950016,Arab,@ibnimeymun @butterfly_344 @KakulluKiiz Ülke daha çok Arap dola ak mutlusundur umarım!! ALLAH mutluluğunuzu daim etsin hadi eyvallah.  Gerçi siz Arapları biz hainlerden daha çok seviyorsunuzdur ya 👋👋👋,Gerçi siz Arapları biz hainlerden daha çok seviyorsunuzdur ya,Swearing; Insult; Defamation; Dehumanization
1658079553175126016,Armenian,"@dailyislamist Hadi oradan  ikinci günden itibaren Antakya’da idim,klavye kahramanları bırakın bu edebiyatı , Rızkı veren Allah. İnsanlara tepeden bakmayın .Çanakkale de aç kaldık soğansız da kalır bu Memleket.Devletsiz asla .Hadi PKK Fetö Ermeni Yahudi Amerika Avrupa nereye gitmek isterseniz",Ermeni,Swearing; Insult; Defamation; Dehumanization
1658261114365280000,Armenian,"sadullah ergini , ermeni soykırımı diyen Atatürk düşmanı sezgin tanrıkulunu chp listelerinden meclise soktunuz bunu ne ile izah edeceksiniz ?  @herkesicinCHP @kilicdarogluk",ermeni soykırımı diyen,Exclusive/Discriminatory Discourse
1658363480100012032,Alevi,@76mesutyilmaz Kılıçtaroğlu başından beri yanlış adaydı.. Eğer bu seçim muharrem ince ile gidilseydi kazanmıştık.. Çünkü ince iyi hatip.. Sunum inandırıcılık iyi.. Kılıçtaroğlu lite.. Hayalleri küçük.. İddiaları vurgulu değil.. Ve alevi olması en az 20 puan eksi,alevi olması en az 20 puan eksi,Exclusive/Discriminatory Discourse
1658211870426246912,Arab,"@KemalMelissa @umitozdag Ne arap nede Kürdistan bunları kurutmayacagiz,nede beş emperyalist ülkelerin kucaginada oturmayacagiz,hayalinizi s!keyim sizin","arap,hayalinizi s!keyim sizin","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658546689387421952,Armenian,"@REM__BEN @herkesicinCHP Kılıçtaroğlu, imamoğlu, kaftancıoğlu el ele diz dize chp nin içinden geçtiler yapısını değiştirdiler. ATATÜRK cülerin hepsini harcadılar 1 adet ATATÜRK cü kalmadı yönetimde nerde ermeni gırığı nerde işbirlikçi nerde terör sempatizanı varsa doldurdular lanet olsun bunlara",ermeni gırığı,Swearing; Insult; Defamation; Dehumanization
1556918277288378381,Jew,"“Siyonist işgalciler ateşkes veya anlaşma değil , mutlak bir itaat ve teslimiyet istiyor! ...” 
Ruhun şad mekanın cennet olsun güzel insan #MehmetYavuz 
#GazzeUnderAttack 
#GazzeSaldırıAltında https://t.co/G38F9oHYpd",Siyonist işgalciler,Exaggeration; Generalization; Attribution; Distortion
1658346160640098048,Armenian,"Daron Acemoğlu , Bu ermeni bizim ülkemizi bizden iyimi düşünüyor. Bunlardan kurtulmak için oy verdim zaten ben ülkemde ermeni istemiyorum. Pkk destekleyip hala yaşatan  bu ermenilerin hiç bir söz ve icraatları  kaale alınmamalı , ülkeden uzaklaştırılmalı….TC de Türk bitti mi ?","ermenilerin hiç bir söz ve icraatları kaale alınmamalı , ülkeden uzaklaştırılmalı,ben ülkemde ermeni istemiyorum,Pkk destekleyip hala yaşatan","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1517967344068345861,Greek,@username Bizim donanma var gitsek Yunanistan'dan adaları alırız,gitsek Yunanistan'dan adaları alırız,Threat of Enmity; War; Attack; Murder; or Harm
1551328934071091200,Jew,@username Bu bir hakikat değil derin devlet 31 dir. Elin itraillisi ne yapsın Şam’la Fırat arasını tonla kargaşayı. Hayatta kalmaya çalışan bir devletten ötesi değildir itrail. Sizin dediğiniz gibi düşünseydi İtrail şimdiye kadar 10 kere hedeflerini gerçekleştirirdi.,"Elin itraillisi ne yapsın,Hayatta kalmaya çalışan bir devletten ötesi değildir itrail.","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658499122054278912,Arab,@ibrahimbozanTR Hiçbir Arap Türkiye'ye ait değildir..hiç hikaye okuma birader. Türkiye'nin yeni bir etnik soruna ihtiyacı yok geç o ayakları,Hiçbir Arap Türkiye'ye ait değildir..,Exclusive/Discriminatory Discourse
1658266826197856000,Arab,@TT_Mustafa_K @gkhan_kahrama Artık ayşe mehmet kalmayacak yakında arap isminden baska bisi duymayacaksınız cunku yıggınla geliyolar hayvan gibi de uruyolar benden has Türk yoktur sizin gibi hayatsız cahillerin kör kütük sevdalıların hicbir seyi gormeyenlerin Türküm diye dolasması utanc vericidir fetöcüler,"arap isminden baska bisi duymayacaksınız cunku yıggınla geliyolar hayvan gibi de uruyolar,hayvan gibi de uruyolar","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658718351349149952,Kurdish,@SosyalBedevi27 O. Çocuğu.. şırnakta askerler erdoğana kurban gitti. Erdoğanın bekasına kurban gitti.. buna mı takılmışsınız.. ana avradınuzı kürt eşeklerine siktirdiğim..,ana avradınuzı kürt eşeklerine siktirdiğim,Swearing; Insult; Defamation; Dehumanization
1564185885939318787,Greek,@username @username Yunanı izmir de değil karadeniz de denize döktü oda ordu değil yunan çeteleriydi,"denize döktü,yunan çeteleriydi","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1392651684791336960,Jew,Rabbim müslümanların yardımcısı olsun..Amin...#Katilİsrail,Katilİsrail,Swearing; Insult; Defamation; Dehumanization
