tweet_id,target,text,span,category
1391344008081838082,Jew,"Bu nasıl tezat? 
Ramazandayken  KUDÜS zalim kafir israilin  zulmü altında annelerin gözleri yaşlı yiğit filistin müslümanı mücadele içindeyken  ne  oluyor ki kafir gelenegi icadı olan anneler günü kutlanıyor??
#annelergunu #kuduesbizimdir #MescidiAksaYanlızDeğildir #MescidiAksa https://t.co/sVYTreg0au","zalim kafir israilin,kafir gelenegi icadı olan","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658257668543246080,Kurdish,TECAVÜZCÜ PKK❌ KÜRTLERİN İTİBARINI KÖTÜ GÖSTERMEK İÇİN TUTULMUŞ DEJENERE KÜRTLER! KÜRT KARDEŞİM BU TUZAKLARA DEĞİL GERÇEKLERE GERÇEKTEN ONLARI SEVEN ERDOĞAN’IN HEPİMİZİN PRESTİJİNİ DÜNYA LİDERİ ÜLKENİN VATANDAŞLARI SEVİYESİNE TAŞIDIĞINI GÖRSÜN! ABD İNG ALM FR BİTTİ,TECAVÜZCÜ PKK❌ KÜRTLERİN İTİBARINI KÖTÜ GÖSTERMEK İÇİN TUTULMUŞ DEJENERE KÜRTLER!,Swearing; Insult; Defamation; Dehumanization
1567155672940167169,Greek,Yunanlılar akp genel başkanını Recep tayyibi ciddiye almıyor gözleri ile gülüyor  Erdoğan'ın 'Bir gece ansızın gelebiliriz' sözlerine Yunanistan'dan tepkiler: 'Seçim yatırımı' Cumhuriyet @username https://t.co/rh5eRalOuX,Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1534952762122854405,Greek,"@username Ben ezelden beridir hür yaşadım, hür yaşarım.
Hangi çılgın bana zincir vuracakmış? Şaşarım!
Kükremiş sel gibiyim, bendimi çiğner, aşarım.
Yırtarım dağları, enginlere sığmam, taşarım.

ANSIZIN GELEBİLİRİZ
#ŞakamızYokYunanistan
Adayımız belli
#TabikideErdoğan",ANSIZIN GELEBİLİRİZ #ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1394237157380927489,Jew,"Bir yanda mazlumlar şehid düşerken bir yandan da LGBT'yi yaymaya çalışan bir güruh var. Onların meselesini gölgede bırakmak bize düşüyor.

#GazzedeKatliamVar","LGBT'yi yaymaya çalışan bir güruh,bize düşüyor","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658547155580116992,Armenian,"@ekrem_imamoglu @kilicdarogluk @mansuryavas23 Kılıçtaroğlu, imamoğlu, kaftancıoğlu el ele diz dize chp nin içinden geçtiler yapısını değiştirdiler. ATATÜRK cülerin hepsini harcadılar 1 adet ATATÜRK cü kalmadı yönetimde nerde ermeni gırığı nerde işbirlikçi nerde terör sempatizanı varsa doldurdular lanet olsun bunlara",nerde ermeni gırığı,Swearing; Insult; Defamation; Dehumanization
1658476149096473088,Armenian,"SİHALARA dokunulacak,15 mayıstan sonra İzmir'den TCG'de gidecek Siha adını da duymayacaksınız,Özerklik,Ermeni Piçi Apo'ya ev hapsi,Eli kanli Selo'ya özgürlük,kana kan dişe diş söylemleri,yüz yıllık hesap demeçleri...Vs. Ermeni ALEVİSİ KILIÇDAROĞLU  İhanete de varsa bütün kozları","Ermeni Piçi,kana kan dişe diş söylemleri,yüz yıllık hesap demeçleri,Ermeni ALEVİSİ KILIÇDAROĞLU  İhanete","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1390856001574817799,Jew,"#MescidiAksa
#Kahrolsunİsrail https://t.co/8zpQE4It3K",#Kahrolsunİsrail,Threat of Enmity; War; Attack; Murder; or Harm
1658626730427310080,Armenian,"@zagortenay76 @mervecakirgok Lanetliyorsan kucağından in hdpnin zira onlar başkan aponun heykelini dikicek ermeni pardon merdiven kemalde serbest bırakıcak bozkurtlarda buna SESSİZ KALICAK,kinimiz çok diri İYKİ VARSIN EREN ONUN BUNUN COCUGU APO",ermeni pardon,Swearing; Insult; Defamation; Dehumanization
1556343061705359364,Jew,"Taşların, ağaçların zalimi haber vereceği günü bekle! 

#Katilİsrail
#GazaUnderAttack https://t.co/ImAFRVD1Ue","Taşların, ağaçların zalimi haber vereceği günü bekle!,#Katilİsrail","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1483529394782195714,Jew,@username Amin inşallah 🤲 kahrolsun itrail,kahrolsun itrail,Threat of Enmity; War; Attack; Murder; or Harm
1390504918939746305,Jew,"Hakkımız olana, halkımızın olana sahip çıkmazsak yamyamlara bırakmış olacağız. 

 #KudüsBizimdir  #FreePalestine",yamyamlara,Swearing; Insult; Defamation; Dehumanization
1657965939353174016,Kurdish,Bu seçim daha çok üzülürüm sanıyordum ama öyle olmadı.Kıçında don olmayıp çocuklarına istediğini alamayan kürt faşisti Anadolu irfanlarına hayırlı olsun. https://t.co/92XCMv4Ykr,kıçında don olmayıp çocuklarına istediğini alamayan kürt faşisti,Swearing; Insult; Defamation; Dehumanization
1568356741494226945,Greek,"Tunç Soyer Yunan tohumu dur.
Bu akşam tescillendi 😡 https://t.co/byjfJfGtch",Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1491893593186963456,Jew,"#Katilİsrail 
İsrail  #نابلس şehrinde askeri üniformaları içinde üç Filistinli genci,""80'den fazla kurşunla kafalarını patlatarak"" katletti. Dünya zalimsin...
#NFFPost https://t.co/zrzrNeYCyZ",#Katilİsrail,Exaggeration; Generalization; Attribution; Distortion
1658422733166850048,Armenian,@_aslantug Keşke Sözde Ermeni Soykırımına “büyük felaket” diyerek kabul eden bir partiden aday olmasaydın.Bendeki bütün sevgini bitirdin.,Sözde,Exaggeration; Generalization; Attribution; Distortion
1514875687399833609,Jew,"Yarabbim sen kardeşlerime yardımcı ol. İşgalci siyonistleri kahrı perişan eyle. Sonun yakındır soysuz itrail. 
#KudüsBizimdir 
#Kudüs
#MescidiAksa https://t.co/itCWDgvb84","İşgalci siyonistleri kahrı perişan eyle,soysuz itrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1392754446388666369,Jew,"#FreePalestine #FilistiniNeKurtarır 
#AksadaBaskinVar #AksadaZulumVar 
#İsrail #Katilisrail #FilistinDireniyor
#World #İstanbul #Türkiye https://t.co/H75Iqr0Sil",#Katilisrail,Exaggeration; Generalization; Attribution; Distortion
1658531931753968128,Alevi,@Siyahisolkanat Alevi dedesi Kemal Yalandaroğlu yalan söyleyecek değil ya! Adam kazandım diyor YSK kim heblubehajslal https://t.co/eVBJJGdxBy,Alevi dedesi Kemal Yalandaroğlu yalan söyleyecek değil ya!,Swearing; Insult; Defamation; Dehumanization
1479005926552182786,Greek,"Özellikle 19. yüzyıl sonu ve 20. yüzyıl başı dikkate alınırsa, Türkler olumlu nitelikleri Karagöz'e, Rumlar Hadjiavatis'e yüklemiş. Çünkü Karagöz daha ""Türk"", Hacivat daha ""gavur"", alafranga, concon, dolayısıyla ""Yunan"" duruyor. Gölge oyununun içeriği ülkelerde böyle uyarlanmış.","Hacivat daha ""gavur"", alafranga, concon, dolayısıyla ""Yunan"" duruyor.",Swearing; Insult; Defamation; Dehumanization
1395498431712485380,Jew,@username Bu bir kazanç değil ama eldeki imkânlara bakınca gerçekten bir kazanç etrafı komple araplarla ve müslüman lar ile çevrili itrail  bunları yapabiliyorsa filistin için kazanç arap toplulukları için rezalet ve kepazelik,etraflı komple araplarla ve müslümanlar ile çevrili itrail,Symbolization
1560348420115759104,Greek,"Şerefsiz alçak yunan tüm kaçak teröristleri besliyor.
Bunları not ediyoruz, hesabı sorulur elbet... https://t.co/bE8On1SKTV","Şerefsiz alçak yunan,tüm kaçak teröristleri besliyor","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658339894719136000,Armenian,@servet_ozbay @tr_biriilerivar Sen bildiğini oku biz ermeni lez lgpt gay PKK ibletor yani chp zihniyetine meydanı bırakmıyacağız,ermeni lez lgpt gay PKK ibletor yani chp zihniyetine,Swearing; Insult; Defamation; Dehumanization
1566856734878072832,Greek,"@username Cumhurbaşkanı Erdoğan’ın 
“Adalar” konusunda 
""Bir Gece Ansızın Gelebiliriz"" sözü Yunanistan'ı karıştırdı.

Türkler Geliyor...

#AdayımızBelliKararımızNet
Recep Tayyip Erdoğan https://t.co/7RMjO5oQjF","""Bir Gece Ansızın Gelebiliriz"",Türkler Geliyor...","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1395488979718397952,Jew,"Edilen dua ve beddualar, verilen mücadele ve dökülen şehit kanları hürmetine, siyonist terör şebekesine diz çöktüren Allah'a (c.c) hamd olsun.
#FilistinKazanıyor  
#فلسطين_تنتصر https://t.co/6gY2uzRL4F","siyonist terör şebekesine,diz çöktüren","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1571506639894892545,Greek,"@username Biz tıpkı WW2 deki gibi tarafsız olacağız. Savaş olursa. Merkez noktası zaten Pasifik olacak

Türk milleti bu saatten sonra ABD ve İngiltere için savaşa girmez. Bizim düşmanımız YPG, Yunanistan, Ermenistan. Hepsi onların tarafında zaten.","Bizim düşmanımız YPG, Yunanistan, Ermenistan.,Hepsi onların tarafında zaten.","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1393203573459128325,Jew,"@mkulunk Basit bir füzemsi deldi çelik kubbeni
Sen, kimsesiz mi sandın beni?
Benim Allah'ım var.#BoycottIsrael  #katilisrail demeyelim mi kahpenin dölleri? Siz seçilmiş değil lanetlenmişlersiniz.","kahpenin dölleri,Siz seçilmiş değil lanetlenmişlersiniz","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1395688837138075648,Jew,"İşgalci İsrail'in acımasızca saldırılarına karşı gençleriyle, kadınlarıyla, çocuklarıyla direnen ve bu uğurda şehitler veren Filistinli kardeşlerimizin bu mücadelesiyle Filistin bir gün mutlaka özgürlüğüne kavuşacak.
🇵🇸 #FilistinKazanıyor 
#فلسطين_تنتصر https://t.co/W14Vpaj3sI",İşgalci İsrail'in acımasızca saldırılarına,Exaggeration; Generalization; Attribution; Distortion
1658023853698736128,Alevi,@oceanids__ @alynzn @ananbenissever Kitle muhafazakar milliyetçi ülkücü sen PKK destekçileri ile bir olup üstüne inança saygısızlık edip Alevi lider çıkaracaksın Sünni muhafazakar insanlar sana oy atacak tanıyın Anadolu’yu artık tanıyım bu insanları ve saygı duyum yoksa çok daha kaybedersiniz,"PKK destekçileri ile bir olup,inança saygısızlık edip Alevi lider çıkaracaksın,Sünni muhafazakar insanlar sana oy atacak","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1568658836516663301,Greek,"Bozcaada açıklarında Yunanistan Sahil Güvenliği, Anatolian isimli Türk gemisine taciz ateşi açtı, Türk Ordusu düzenli bir orduya karşı savaşabilecek mı?","Yunanistan Sahil Güvenliği, Anatolian isimli Türk gemisine taciz ateşi açtı,Türk Ordusu düzenli bir orduya karşı savaşabilecek mı?","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1390773134689771521,Jew,"#kahrolsunisrail derken bile kahrolsun ifadesi o kadar sıradanlaştı ki...
Yaşasın Kudüs murabıtları!
Yaşasın Filistin mücahitleri!
Yaşasın Mescid-i Aksâ mücahitleri!
Yaşasın ümmetin namusuna sahip çıkan Filistin erkek ve kadınları, genç ve yaşlıları! #kahrolsunisrail",#kahrolsunisrail,Swearing; Insult; Defamation; Dehumanization
1658144706373583104,Armenian,@Yasini47987816 @REM__BEN Abi lütfen ama lütfen şu soy adi kanununla gelen ermeni ve yahudiler açıklansında bilelim adam türk degil irkcilik yapiyor dinsiz ama dini eleştiriyor abi lutfen aciklayin su ermenileri ve yahidileride bilelim artik,"adam türk degil irkcilik yapiyor,dinsiz ama dini eleştiriyor,aciklayin su ermenileri ve yahidileride bilelim","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658160785800015872,Armenian,"@Ayyildiz_ID @meral_aksener @kilicdarogluk Sizin Erdoğan'a olan düşmanlığınızın nedeni , 35 yıldır Ermeni işgalinde olan Karabağ'ı Ermeni işgalinden kurtardığı içindir..
Türk çülüğünüz hepsi MASKE ey Bizan torunu çok iyi biliriz sizi.","Ermeni işgalinde olan Karabağ'ı Ermeni işgalinden kurtardığı içindir,Ermeni işgali","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1532320846961946624,Greek,@HasanAsan93 @MuratokurBSKN @mhercan @aykiricomtr Yunan tohumu mu? Düzgün konuş ulan pezevenk! Sana adam gibi yanıt attık ağzımızı bozma bizim. Türk milletinin herhangi bir ferdine yan çizen ar*p mültecileri bu kadar sevmen garip. Hayırdır yoksa baban arap mı?,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658425357110844928,Arab,@Kayberen__ İmkanım olsa çoluğu çocuğu toplar. Kongo pigmelerinin yanına giderim. Hiç değilse herkes eşit. Ve doğal. Örumcek tutmuş beyinler arap geleneklerinin vahşetini düşünen yok orada.,"Örumcek tutmuş beyinler,arap geleneklerinin vahşetini","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
