tweet_id,target,text,span,category
1533131669804396545,Greek,"Türkler adaları işgal etmeyecek. Türkler, Yunan işgali altindaki adaları özgürleştirerek Türkiye'ye katacak. Koş monşer, Yunanlılara ""chp'yi iktidara getirirseniz adaları size bağışlayacağız"" de. Utanma, utanma sen işgalci Ermenistan'a bile arka çıkmış birisin, bu ne ki. https://t.co/6eaqvLaBOi","Yunan işgali,Yunanlılara ""chp'yi iktidara getirirseniz adaları size bağışlayacağız"",utanma, utanma sen işgalci Ermenistan'a bile arka çıkmış birisin","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1568697362717048832,Greek,"@temmuz1919 Yunanistan ve sahiblerininde istediği bu zaten ,savaş için bahane arıyorlar","Yunanistan ve sahiblerininde,savaş için bahane arıyorlar","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1535958619925225472,Greek,"@anlamayacalisan İyi o zaman savaş ilan edilsin , seçime kadar konu yapılıp seçimden sonra unutulmasın , madem silahlandırıldı ve Yunan geri adım atmıyor , hemen bu gece","savaş ilan edilsin,madem silahlandırıldı ve Yunan geri adım atmıyor","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1392494449675145217,Jew,#AllahbelanıversinİSRAİL https://t.co/L4B00y31yE,#AllahbelanıversinİSRAİL,Swearing; Insult; Defamation; Dehumanization
1527720224732110850,Greek,"@ekrem_imamoglu Rabbim daim eylesin.
BİZ GURUR DUYUYORUZ

SAMİMİYETSİZ YUNAN
Katil hain terörist dostlarınız olmasayadı belki bu evlatlarda başarıdan başarıya koşacaklardı.

ŞEHİT ÇOCUKLARIMIZ
ASKIDA EKREM https://t.co/DViKTJ5TYn","SAMİMİYETSİZ YUNAN,Katil hain terörist dostlarınız","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658768980520174080,Armenian,"@Darkwebhaber Söz de Ermeni soykırımını tanıyıp T.C ne tazminat ödettirecek potansiyel var ikisindede .
Başka bir şey göremedim ben.",Söz de Ermeni soykırımı,Exaggeration; Generalization; Attribution; Distortion
1568818445294227459,Greek,@mahirunal @AlcayirCengiz Muhtemelen Yunan tohumu bu müptezel zevzek. Dersi verilecektir.,"Yunan tohumu,müptezel zevzek,Dersi verilecektir","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1393699877566177280,Jew,"@username #الأقصى_يستصرخ_الجيوش
Aqsa_calls_armies#
#AqsaCallsArmies
#OrdularAksaya","#الأقصى_يستصرخ_الجيوش,Aqsa_calls_armies,#AqsaCallsArmies,#OrdularAksaya","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1393458215451602945,Jew,#BBC #CNN #terrorist  #teroristisrael #MilletinAdamı #IsraelTerrorist #FilistinYalnızDeğil #Palestine  #Gaza_Under_Attack #kudüsbizimdir #KudüseYürüyoruz #GazaUnderAttack #HearGaza #FilistinYalnızDeğil #GAZZEDESOYKIRIM BU BOYKOTA VAR MISIN zulme sessiz kalan dilsiz şeytandır https://t.co/Q79uQEmvY2,"#teroristisrael,#GAZZEDESOYKIRIM","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1393352526272114691,Jew,O çocukların ahı tutacak sizi #Teröristİsrail #KudüsBizimdir #Kudüsİslamındır https://t.co/evC6xkb06w,Teröristİsrail,Swearing; Insult; Defamation; Dehumanization
1657964920883884032,Armenian,@CryptoKemal Hdp ve terör hassasiyeti? Busunuz işte. Ekonomi kötü diyerek terörden medet umanlarla aynı saftasınız. Allah sizi bildiği gibi yapsın. İşte bundan bir türlü kazanamıyorsunuz. Chpnin içi ermeni dolu. Atatürkü silmişler. Hala utanmadan chpyi destekliyorsunuz,Chpnin içi ermeni dolu.,Exaggeration; Generalization; Attribution; Distortion
1658592657285710080,Armenian,"@eha_medya Bu Hain, atası ya Ermeni yada Rumdan yada Yahudiden dönme bir p...ç. iddia ederimki bu hainliği yapmak için düşmanlarımızın kiraladığı içimizdeki bir ajandan başka bir şey değildir. Maksat belli Müslüman Türk Milletine Psikolojik harp uygulamak. Lakin biz oyuna gelmeyiz Vesselam!","atası ya Ermeni yada Rumdan yada Yahudiden dönme,düşmanlarımızın kiraladığı içimizdeki bir ajandan","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1571398730603188227,Greek,"@username Senin anlama ve yorumlama sorunun var galiba. 9 Eylül Tarkan konserindeki coşku, büyük mahşeri kalabalık,

17 adamızı işgal eden Yunan'a, Atatürk ve arkadaşlarına ölüm fermanı verip İngiliz gemisi ile ülkeyi terk eden işbirlikçi Vahdettin'e bir büyük cevaptır.","17 adamızı işgal eden Yunan'a,işbirlikçi Vahdettin","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1566140775255113729,Greek,@username Suriye’de şu ypg  argümanı olmasa Yunan’a çoktan şamarı atmıştık işgal ettikleri adalar mevzusunda.ancak hem Suriye ypg tarafında hemde Yunanistan’dakarşına ABD askeri gücü çıkıyor. Etrafımız sarılı bunukabul edelim. Ama herşeyin bır sırası var ve o sıra Birgün gelecek Yunan İÇİN,Yunan’a çoktan şamarı atmıştık,Threat of Enmity; War; Attack; Murder; or Harm
1554417724549435392,Greek,"Yunanistan silahlanmaya doymuyor, bu kez ABD’den 40 adet savaş helikopteri istediler
https://t.co/pT0SZkQjmb",Yunanistan silahlanmaya doymuyor,Exaggeration; Generalization; Attribution; Distortion
1391935798254178310,Jew,"Rabbim, inayetini kardeşlerimizin üzerine yağdır 🤲
Sana yönelen duaları boş çevirme! 
Zalim siyonistleri helak eyle 🤲

#Kudusİslamındır
#AlAqsaUnderAttack 
#AksadaBaskınVar https://t.co/pjW5OC2IIZ",Zalim siyonistleri helak eyle,Threat of Enmity; War; Attack; Murder; or Harm
1557069742384488448,Jew,"@username Kahrolsun İsrail
Terör Devleti itrail","Kahrolsun İsrail,Terör Devleti itrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1526959875900723200,Greek,"Miço-takis isimli yavşağı ABD kongresinde ayakta alkışlatan Şeytani Akıl 2. Zelenski'yi vizyona hazırlıyor. 
Yunanistan'a 6 savaş üssü kurdu.","Miço-takis isimli yavşağı,Yunanistan'a 6 savaş üssü kurdu.","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1515319590619914242,Jew,Hayber’i hatırla Hayber’i ey Yahudi! Muhammed’in (aleyhisselam) ordusu geri gelecek! #GözümüzKulağımızAksada,"Hayber’i hatırla Hayber’i ey Yahudi!,Muhammed’in (aleyhisselam) ordusu geri gelecek!","Symbolization,Threat of Enmity; War; Attack; Murder; or Harm"
1658390230137729024,Arab,@mhk1453 @kakts1881 @tibukculuk @aykiricomtr ulan beyin yoksunu ülken işgal altında işgal hâlâ mı uyuyorsun. Kürtlere karşı çıkacağız diye akın akın gelen arap bedevilerini gözünüz görmüyor. Tayip BU ÜLKEYİ İŞGALE AÇTI. İŞGAL EDİLİYORSUN TÜRK UYAN,"akın akın gelen arap bedevilerini,beyin yoksunu","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658733163730948096,Kurdish,@hazretimiko @goat_tipsy @ugurkutu @umitozdag Yok iki ucu boklu değnek ve arada kalmış vatansever Atatürkçü Türk milliyetcileri var pironuz seçimini Kürt milliyetçilerinden yana çoktan yaptı siz bir taraf biz bir taraf onlar bir taraf biz bir taraf tek kişi kalsak dahi,çoktan yaptı siz bir taraf biz bir taraf onlar bir taraf biz bir taraf tek kişi kalsak dahi,Exclusive/Discriminatory Discourse
1566464889601785856,Greek,"@username Yunanistan'a mesajımız net:

Belki karadan, belki havadan belki de denizden ama kesinlikle bir gece ansızın gelebiliriz...",kesinlikle bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1394081023277817856,Jew,#FilistinDireniyor #Kudues #kudus #TerroristIsrael #KuduesBizimdir #Filistin #Palestine #PalestineUnderAttack #Palestineunderattak #Palestinelivesmatter https://t.co/duT065wq57,#TerroristIsrael,Swearing; Insult; Defamation; Dehumanization
1527667944460779521,Greek,"@mustafa_odemis @GorkemInanc1 @umits20 @misvakcaps Hala soruma cevap vermedin o zamanki zihniyet kimdi ülkeyi yöneten kimdi ülkeyi işgal eden kimdi millete zulüm eden kimdi sen bunların cevabını ver ama veremezsin Çünkü Yunan Galip gelseydi diyenleri rehber edinmişsiniz siz Yunan sevicileri sizi,","Yunan Galip gelseydi diyenleri rehber edinmişsiniz,Yunan sevicileri sizi","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1570041835661271041,Greek,"@username @username Vatanı 3yıl işgal eden yunanı izmire kovalayarak gönderen kuvayi milliye ruhudur.
Bu mücadeleyi engellemeye çalışan, idamfermanları çıkaran kuvayi inzibatiye (halife ordusu) dir. 
Gel görki vahdettine sahip çıkanlar, kuvayi milliyecilere bugün ""yunan"" diyor. Siyasal islam budur.","vatanı 3yıl işgal eden yunanı,yunan","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658404978585752064,Armenian,"@ismailozdemirrr @dbdevletbahceli Ismail, sen ermeni dölü olabilirsin. Sen teröriste destek veren bir çöpsün.",ermeni dölü,Swearing; Insult; Defamation; Dehumanization
1551250075715862529,Greek,@rtfavfull Takibe gelmişsin kardeşim hoş geldin Ne güzel böyle iki farklı görüş çok güzel Lakin ülkemizin kurucusu Atamdan niye bu kadar rahatsızlık duyuyorsun O da karizmadır bu da desen ölür müsün Yunan gavuru mu övdüğümüz Yapma yakışmıyor Türkiye sevdalısına hepimiz ölürüz vatan uğruna,Yunan gavuru,Swearing; Insult; Defamation; Dehumanization
1658555201119198976,Armenian,@bernalacin35 @bernalacin35 sen ne kadar rum ermeni pkk feto abd ab sevdalisin anladik inancin Yok sayginda Yok Tek bir sey soyliyecem lutfen reis kazanirsa ulkeyi terk et git Baska yerde yasa fuzulisin cunki …,"rum ermeni pkk feto abd ab sevdalisin,ulkeyi terk et git","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1569162460321710080,Greek,@username Ulan şerefsiz osmanlıya hakarete gelince belediye başkanı değilmisin. Kesin yunan tohumu.,"ulan şerefsiz,Kesin yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1540393336044912641,Greek,@username @username @username @username Çok açık konuluyorum bu avukatların kafasına sıkan Vatan toprağını işgal eden Yunan Askerine sıkan kadar yüce bir insandır,Vatan toprağını işgal eden Yunan Askerine sıkan,Threat of Enmity; War; Attack; Murder; or Harm
1658398249370124032,Arab,@YakupDe90492060 @zaferpartisi Gerici Arap zihniyetini Türklerin başına bela ettiniz Ama bir deniz gibi kusacağız hepinizi merak etmeyin .Şeriat -tarikat zihniyeti devletin yönetiminden elini çekecek ve devletten arındırılacak.Konu kapanmıştır.Allah ın evinde siyaset yapanlar kalkıp adap tartışması yapmasın .,"Gerici Arap zihniyetini Türklerin başına bela ettiniz,bir deniz gibi kusacağız hepinizi,Şeriat -tarikat zihniyeti devletin yönetiminden elini çekecek ve devletten arındırılacak","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1658388034516025088,LGBTI+,"Şimdi bu sapık orsssspunun çocuğuna aksi bir şey dersem ""homofobik"" mi oluyoruz? https://t.co/JbCcK6yEV3",sapık orsssspunun,Swearing; Insult; Defamation; Dehumanization
1658545800379523072,Armenian,@dedektifjoker O zaman İngiliz babasının ülkesine gitsin bizde bu viruslardan kurtulalım ...hdpkk 40000 şehit verdik onlara nedense koşa koşa oy verir bu İngiliz Ermeni Yahudi soylari,"bu viruslardan kurtulalım,bu İngiliz Ermeni Yahudi soylari","Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658162332143431936,Arab,"@wolviyim Çok geç. Oğan cumhura katılıp sigorta görevi görmeli, kk’yı desteklerse ne laikliğin ne anayasanın garantisi kalır elimizde. Arap işgali de cabası.",Arap işgali,Exaggeration; Generalization; Attribution; Distortion
