tweet_id,target,text,span,category
1549519248690667520,Greek,@username @username @username Disney in @username dizisinde Türkleri yunan ve ermeni soykirimi yapan bir millet olarak tanıtıp iftira atılmakta bu yalan ve saçmalıklarin düzeltilmesi icin gereğinin yapılıp özür dilemesini istiyoruz. Onlar katil biz değiliz!!!,"Türkleri yunan ve ermeni soykirimi yapan bir millet olarak tanıtıp iftira atılmakta,Onlar katil biz değiliz","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658354848260058880,Arab,@BozokSncagi @TugrulTurkes Sen şu Arap milliyetçisi ümmetçi soslu Türk milliyetçisiyim diyenlerdensin siz Arap milliyetçisi siniz Türkü ağzına alma sen once,"Arap milliyetçisi ümmetçi soslu Türk milliyetçisiyim diyenler,Arap milliyetçisi siniz Türkü ağzına alma","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1393264750969163780,Jew,"Binlerce Ürdün'lü kardeşimiz #Filistin sınırına akın ediyor...
İnşallah, 
Cumhurbaşkanımız Sn. @username’ın güçlü Liderliği ve öncülüğünde yürüttüğü yoğun Diplomasi ve çabalar neticesinde İslam ümmeti birleşir Terör devleti #Katilİsrail'in sonu gelir.🇹🇷🇦🇿
https://t.co/q5f8NUX4WO",Terör devleti #Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1535002057882607619,Greek,@username Siz misvak o yunan tohumu değilseniz bende bir şey bilmiyorum serv diye antlaşmayı reddetip o şartlarda lozanda bağımsızlık alan bir lidere dediğiniz tam bir aymazlık ayrıca adaları Yunanlara bağışlayan İnönü değil menderestir tarih bilginiz olmadığı için vatan hainliğini seçtini,misvak o yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1566287524179345409,Greek,@username Adaların ne zaman ve nasıl kaybedildiği ortada.Turkiyenin bunları almasi çok güçlü olmasına bağlıdır.Abd destekli bir muhalefetin bunu başarması ya da istemesi bile gerçekçi değil.Kisa vadede Erdoğan da başaramaz.Ama haksız taleplerini artıran Yunan'a sert bir uyarı gerekliydi.,haksız taleplerini artıran Yunan'a sert bir uyarı gerekliydi,Exaggeration; Generalization; Attribution; Distortion
1568670484803506177,Greek,"@username @username Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları
@username","Selanikliler,İçimizde ki Yunanlılar,#YunanTohumları","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658139019165794048,Arab,İnan umrumda değil artık herkes hak ettiğini yaşasın akp ye veren kadınlarda ilerde Arap ülkeleri gibi hakları elinden alınınca hiç ağlamasın yeter be yeter https://t.co/FnEszIOjJ5,Arap ülkeleri gibi hakları elinden alınınca,Exclusive/Discriminatory Discourse
1393505488453525508,Jew,"@username BİZİM HAYALİMİZ İsrail'in YOK OLUŞU!
 #Katilİsrail","İsrail'in YOK OLUŞU!,#Katilİsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658582615807386112,Arab,@militerdoktrin1 İçimde çok büyük bir kin var. Güzel memleketime arap bedevileri doldu. Tahammülüm kalmadı artık.,arap bedevileri doldu,Swearing; Insult; Defamation; Dehumanization
1658115759489294080,Arab,"En sonunda her ikiside kanlı, canlı emperyal beslemesi terörle organik olarak bütünleşmiş ortadoğulu Arap milliyetçileri ve etnik ayrılıkçılara onların yanaşması solumsu ve liboşlara hiç bir açıklamamız yok. https://t.co/fiJl7uuhOi","kanlı, canlı emperyal beslemesi,terörle organik olarak bütünleşmiş,ortadoğulu Arap milliyetçileri","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1393076794610302978,Jew,"#GenocideinGaza
#Katilİsrail
#TerroristIsrael
#alaksaunderattack
#KuduseSahipCik 
#kudueskanağlıyor 
#FreePalestine #Terroristisrail #IsraeliTerrorism #IsraelTerrorist
#GazzeDireniyor 
#fascistisrael #faşistisrail
#muslimgenocide
#killerisrael #babykillerisrael https://t.co/GVug0unk3j","#Katilİsrail,#TerroristIsrael,#fascistisrael,#faşistisrail,#babykillerisrael,#muslimgenocide","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1391814483245518851,Jew,"selalarla İsrail'i durduruyoruz şuan. duyuyorlarmış ve duracaklarmış haha! Uygur türkleri? Onu boşverin Çinden aşı gelecek, onun dışında ilişkiler önemli, para falans.. #AksadaBaskınVar",İsrail'i durduruyoruz,Exclusive/Discriminatory Discourse
1494044783471435785,Greek,"Deden bile söndüremedi, 
İslam’ın nurunu!
Sen mi söndüreceksin, 
Yunan tohumu?

Necip Fazıl Kısakürek
#İyigeceler👋 https://t.co/C695gmU2Me",Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568722539781947392,Greek,"@Ahaber Dünya Tarihinin En Azametli Tarihini Yazar Şanlı Ecdadimizin Adını Destursuz anan serseriler

""""Bu milletin Ferdi Değillerdir""""

Yoksa kimse Kendi Arasına Sövecek Kadar Aşağılıklaşamaz 

Bunlar Olsa olsa Yunan Dölü Olması Lazm getir...",Yunan Dölü,Swearing; Insult; Defamation; Dehumanization
1570519163898310659,Greek,İzmir de yunanı denize döktük ben söyleyimde bazıları lafı eveleyip geveliyor yunan diyemiyor,"yunanı denize döktük,yunan diyemiyor","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1658058341459930880,Armenian,@Tahtaltar @Mero9197 @SAZCIKENAN54 @elonue yorum yapacaktım erzurumluymuşsun ihtiyaç bile duymadım ermeni ardahan artığı 🤭🤭🤭,ermeni ardahan artığı,Swearing; Insult; Defamation; Dehumanization
1568673161708806144,Greek,"Yunan sahil güvenlik iki botu Türk karasularında
Türk bandıralı Ro Ro gemisine ateş açtı.

Bu Yunanistan gerçekten kaşınıyor",Yunanistan gerçekten kaşınıyor,Threat of Enmity; War; Attack; Murder; or Harm
1393128911144423425,Jew,"@username #Katilİsrail                Yahudiler ,,,, Ne zaman savaşa ateş açsalar, Tanrı onu söndürdü. Dünyayı bozmaya çalışıyorlar. Ama Allah kötüleri sevmez. Hizmetçi: 64

#GazzaUnderAttack
#GazaUnderAttack
#Gaza_Under_Attack
#GenocideinGaza","Yahudiler ,,,, Ne zaman savaşa ateş açsalar, Tanrı onu söndürdü.,Dünyayı bozmaya çalışıyorlar.,Ama Allah kötüleri sevmez.","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1523727552992321536,Jew,#sessizkalma #isgalciisrail #katilisrail #kudüs #freeQuds #FreePalestine #kudüsislamındır #isgalciitrail #palestinianslivesmatter #stopisrail #özgürKudüs #stopisrailterrorism #filistineözgürlük https://t.co/lryHBEqqyi,"#katilisrail,#isgalciisrail","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1391981310604873732,Jew,"Çoçukların öldürüldüğü hiçbir dava haklı değildir
#AksadaBaskınVar  #Terroristisrail #katilisrail https://t.co/637Mv88md2",katilisrail,Swearing; Insult; Defamation; Dehumanization
1658109244418277120,Arab,@ReplyGPT @ttriangle999 @mellisyasar @Darkwebhaber amcık arap botu seni bu botu codder lığını yapan adamın eline sokayim,amcık arap botu,Swearing; Insult; Defamation; Dehumanization
1658049495752376064,Arab,"@adanur_ridvan @betonnyetmez Dimi onca zaman, 90 harbinde hazır değildi ondan önceki kaybedilen harblerde hazır değildi ama şansa bak tamda Atatürk’ün milli mücadele başlatacağı savaşta hazır oldu. Buna anca çöl Bedevi’si inanır. Arap d*lü","çöl Bedevi’si,Arap d*lü","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658200434752859904,Armenian,"Anladım ki bu toplumun %45i yalanı yalancıyı seven inkarcı ve nankörmüş.
Adam Türküm milliyetçiyim ülkücüyüm asenayım şuyum buyum diyor ama 35 yıldır Ermeni işgalinde ki Karabağı kurtaran ADAMA ( Erdoğan'a ) düşman haydaaaa ?
Çünkü Ata-Türk maskeli Bizans torunu",35 yıldır Ermeni işgalinde ki Karabağı kurtaran ADAMA ( Erdoğan'a ) düşman haydaaaa ?,Exaggeration; Generalization; Attribution; Distortion
1658602011804282880,Arab,"@60Derece Kılıçdaroğlu'na vereceğiz elbette. Büyük Atatürk'e ayyaş, şehitlerimize ""kelle"" diyen, Türklük alt kimliktir diyen, ümmetçi ve laiklik karşıtı arap sever birine oy verirsek kemalist laikler olarak haysiyetimizi kaybetmiş oluruz.",arap sever,Exclusive/Discriminatory Discourse
1568337943663714306,Greek,"Ne hazin bir bölünme.  

İzmir’i halka adeta Erdoğan’dan kurtarır gibi kutluyor. 

Sanki denize dökülen “gavur” Yunan değil de ErduVan! https://t.co/Dix90L7Ts3",gavur,Swearing; Insult; Defamation; Dehumanization
1658180739198770944,Arab,@devapartisi Ergenekon balyozla şerefli askeri hapseden ❗️Fetöye ne istedilerse veren❗️ osloda pkk ya açılan ❗️ şehide kelle diyen❗️ ülkeyi arap mülteci kampına çeviren ❗️ hizbullahı meclise sokanlara mı ❗️bize yaşamak yerine geçinmeyi reva görenlere mi destek vereceksiniz?,ülkeyi arap mülteci kampına çeviren,Exaggeration; Generalization; Attribution; Distortion
1391084153303715841,Jew,"Kan akarken diplomasiden bahsetmek, kınamakla geçiştirmek; ihanettir. 
#OrdularAksaya",ihanettir,Swearing; Insult; Defamation; Dehumanization
1567206090714087424,Greek,Şimdi demezler mi bu ne tezatlık diye; Ey Yunanistan İzmir’i unutma ! Bir gece ansızın gelebiliriz de ama Atatürk’ten nefret et #Yunanistan,Ey Yunanistan İzmir’i unutma ! Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1546574044904001536,Greek,@4akinn @sores7327 @altnbrgl Sakin ol Yunan tohumu onlarda ülkesine dönecek az kaldı merak etme,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1392584610605936641,Jew,"@username @username @username @username @username @username @username @username Komutanı MUHAMMED Olan Bir Ümmet Allah'tan Başka Hiçbir Şeye Boyun EĞMEZ . . ! 

Kudüse' de El Atacağız

Başaracağız . . !

#MescidiAksaYanlızDeğildir

#AksadaBaskinVar 
@username @username
@username @username @username @username @username
#malatyaAkpartiteşkilatı https://t.co/CC5AtlZuPw",Kudüse' de El Atacağız,Threat of Enmity; War; Attack; Murder; or Harm
1520156959034560513,Greek,"@username Kral terör örgütlerini beslene abd almanya kuyumuzu kazan ingilter fransa her daim savaş ilan etmeye hazır yunan, sayısız ermenistanı bile kuçaklayan milletiz işin için arap girince her şey unutuluyor. Nedeni belli bana göre it ürür kervan yürür. Takılma..!!",her daim savaş ilan etmeye hazır yunan,Threat of Enmity; War; Attack; Murder; or Harm
1394083021200973825,Jew,"#FilistinYalnizDegil 
Dünya üzerinde tek müslüman kalana dek Filistin için Kudüs için ayakta kalacak bir ümmet var karşında İsrail ayağını denk al sonun yakındır... https://t.co/JNzbFWUnIH",İsrail ayağını denk al sonun yakındır,Threat of Enmity; War; Attack; Murder; or Harm
