tweet_id,target,text,span,category
1499630688185823233,Jew,"bu Yehudi zelenski öyle böyle
bir şovmen değil kesinlikle
bir itrail ABD projesidir
bir şovmen de lider çıkarmak
Nazi ruhuyla Rusya ya karşı savaştırmak dünya emperyalist güçlerinden yardım almak veseire https://t.co/Ag7EhVqQws","bu Yehudi zelenski,itrali ABD projesidir","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1657905709281944064,Arab,Demiyim demiyim diyorum da ülkede milliyetçi cidden çok az insan kaldık vatanını toprağını düşünen kimse yok yarın bir gün arap baharını yaşayınca bakalım götünüz yanacakmı o zaman Ümit Özdağ sikiyle kafanıza vuracak https://t.co/EWjzFYABab,"arap baharını yaşayınca bakalım götünüz yanacakmı,Ümit Özdağ sikiyle kafanıza vuracak","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1386039325700366342,Jew,"Bu güzellik burada dursun .Polis ekipleri, iftarlık kumanyalarını yolda gördükleri kağıt toplayıcı kadın ve çocuklarına verdi. Yürekleri ısıtan görüntüler güvenlik kameralarına yansıdı. Allah razı olsun. Soran olursa işte bizim yiğitler böyle dersiniz. 

Ne abd,ne itrail de var! https://t.co/HJflQnAfH2",itrail,Swearing; Insult; Defamation; Dehumanization
1566085689245966337,Greek,"@username @username @username Savaş olacaksa bile hızlı bir mücadele olur.NATO araya girene kadar kim kime kaç yumruk atabilirse attığıyla kalır diye düşünüyorum.onlar bizim ordumuzu yok etmeye biz onların adalarını almaya çalısırız.İlk kurşunu bizim sıkmamamız önemli, yunan bunu istiyor ama inş gaza gelmeyiz",biz onların adalarını almaya çalısırız,Threat of Enmity; War; Attack; Murder; or Harm
1515067946879569935,Jew,Yıkılsın İsrail #GözümüzKulağımızAksada,Yıkılsın İsrail,Threat of Enmity; War; Attack; Murder; or Harm
1658499799820239104,Arab,"@Huseyin_T06 @fatihportakal @DrSinanOgan Arkadasim, CHP tabiki Ataturkcu su an  Erdogan gitmesi ilk oncelik, 21 sene oldu yahu, secildiginde 30 lu yaslardaydim simdi 60 yas oldum pes valla😡milyonlarca arap afgan vatandas yapiyorlar sonraki secim iyice azinlik olacagiz. Padisah bile olur oglu Bilalide tahta gecirir bu😁","milyonlarca arap afgan vatandas yapiyorlar,sonraki secim iyice azinlik olacagiz","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1395782490741166085,Jew,"#FilistinKazanıyor
İSRAİL dünyanın gözünün Önünde Katliam yapıyor insanlıktan nasibini almamış Milletler sadece izliyor.ALLAH vicdanını kaybetmiş insanları, gözlerini kapatıp kulaklarını tıkayan insanları ıslah etsin ıslahları mümkün değilse Kahhar ismi ile kahretsin. https://t.co/e9IeSrVJcG","insanlıktan nasibini almamış Milletler,vicdanını kaybetmiş insanları, gözlerini kapatıp kulaklarını tıkayan insanları,ıslahları mümkün değilse Kahhar ismi ile kahretsin","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1534444488424407040,Greek,@username Yunanistan dogu akdenizde soz hakki yok Turkiye navtex in gecersiz oldugu seklinde navtex yayinlayip donanma gondermeli bunlar iyice zivanadan cikti,bunlar iyice zivanadan cikti,Swearing; Insult; Defamation; Dehumanization
1393354125329539073,Jew,"#HearGaza şu tag a giremiyorum onlarca çocuk ceseti var paramparça kapatırsın görmezsin ama çocuklar ölüyor sen görmesende bakmasan da çocukları öldürüyorlar
#HearGaza #GazzaUnderAttack
#Katilİsrail",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1392524456959127554,Jew,"El vedâ ya şehr’i ramadan

Şehr’i Tövbe vel ğufran

Eda Edebilene Ramazan Bayramı

Etmeyene Hüsran Demi.
#Iftar  iftihardır #soniftar
#OrdularAksaya",,
1566429922222039041,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
Bir Gece https://t.co/KhzNN5tXRc",“bir gece ansızın gelebiliriz”,Threat of Enmity; War; Attack; Murder; or Harm
1394398015650209794,Jew,"Nasıl ki Kızıldeniz Firavuna mezar olduysa,Akdeniz de İsrail'e mezar olacak

    Necmettin Erbakan 

#DizeGeleceksiniz
#MescidiAksaOnurumuzdur 
#KuduesNoebetineDevam 
#kudueskanağlıyor 
#kudüsmüslümanlarıbekliyor https://t.co/pI2eQQQKZM",Akdeniz de İsrail'e mezar olacak,Threat of Enmity; War; Attack; Murder; or Harm
1658731495358438912,Armenian,"@kampananews2022 @dunya20101 %23 le başbakan seçmek daha iyi diyorsunuz yani , eski duzen güç odaklarinin patronlarin medyanin elinde oyuncak olsun ,Türkiyenin hayrina hicbir karar cikmasin.
Özellikle bir Kürdün Erdogana karsi Kilictaroglunu destekliyor olmasi ancak onun gizli ermeni olmasi ile mumkün",onun gizli ermeni olmasi ile mumkün,Exaggeration; Generalization; Attribution; Distortion
1657975757514080000,Arab,Bu ülkede yaşayan solcusu ulusalcısı köylüsü şehirlisi depremzedesi izmirlisi Hataylısı tiplisi tipsizi terörist dediğiniz o halk kadar şerefli olsaydınız ülkenize bahar gelebilirdi. Size yeni yüzyılda gelse gelse Arap baharı gelir artık,Arap baharı gelir artık,Exclusive/Discriminatory Discourse
1397252950884552711,Jew,"@username Ve malesefki sözün bittiği yer Ceddimiz ilahi kelimetullah uğruna savaşmış şimdi ise tehvid  bayrağını ,itrail kafiri ayaklar altında çiğnerken bizler izledik sadece 🙈🙊🙉😢😥😰",itrail kafiri,Swearing; Insult; Defamation; Dehumanization
1535002778409508865,Greek,"@GUNCELbiziz2 @OraybeyR @DilaverKaynak2 @cengiz_sahin_23 @orhanayguler047 @Rabia299767283 @ylmazilhan5517 @arif5060 @emsgl1 @OzanKonyadan @okanylmz_1977 @OzkumMevlus @Zehraozennn @yasar3422 Darbe gecesi kaçan teröristleri bile sahiplenip iade etmiyor. Buna rağmen demokrasi bakımından tek eleştiri bile almıyor. Yunanistan'ın bu dokunulmazlığı onu en çok şımartan unsurlardan biri.
#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
BedrinArslanları 🇹🇷","Darbe gecesi kaçan teröristleri bile sahiplenip iade etmiyor.,Yunanistan'ın bu dokunulmazlığı onu en çok şımartan unsurlardan biri.,ANSIZIN GELEBİLİRİZ,#ŞakamızYokYunanistan","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Symbolization"
1515808143883874306,Jew,"@cvtkarakaya @Yorgun7325 @imdat155156 @AbbasGNDZ2 @TuranTrker16 @MuratBas6161 @saitdursun54 @16milyon_ist @MarasliRte @SSuzunca @yag_selda @Aknclar_RT @P_oyraz_ @farket2023 @mrt_krc_ @ygmr_glsn @orhan1734 @akyrekli7 @tepeyurtn @tarikhalil @__Zulal_ @MSC21_ @_vatanmillet @ihsanEmirgazi @DidemAyris @__SEBNEMce__ @Su55Uz @dayionder43 @EFSUNTURK571 @mizci65 @TurgayGrgn6 @eminuk55 @elifazrart @Aksi10_ @OraybeyR @dedicadet_life1 @Mchiclek_72 @SU54UZ @HRREMSU1071 @mithat_asc @istanbulkedisi2 🇹🇷👍🙋‍♂️   #GözümüzKulağımızAksada....🇹🇷
Gevşeklik göstermeyin, üzüntüye kapılmayın. Eğer inanmışsanız, üstün gelecek olan sizsiniz....🇹🇷
                  LA  GALİBE  İLLALLAH  ...🇹🇷
                   #BizeALLAHyeter ...🇹🇷
HAYDUT  TERÖRİST  DEVLET  İSRAİL  .......🇹🇷.",HAYDUT TERÖRİST DEVLET İSRAİL,Swearing; Insult; Defamation; Dehumanization
1567458086503288832,Greek,"@username Radar kilidi hava deniz dahası ihlalleri hepsi planlı yapılıyor
@username nın 2023 seçimlerini kazanacağına kesin kanaat getirdiklerinde yunan bize bir şekilde saldıracak ""Erdoğan kaybedeceğini anlayınca savaş çıkarttı"" diyecekler
Bu bir.zamandır ifade ediliyor zaten",yunan bize bir şekilde saldıracak,Threat of Enmity; War; Attack; Murder; or Harm
1553135670998228992,Greek,"+Yunan kime ait olduğu hukuken belirsiz bu adaları 1930'lardan beri iskana açarak  sahiplenmeye, yani işgal ediyor. BM'ler ve NATO'da defalarca gündeme getirildiği halde Yunan Maksimilist bu politikada  vazgeçmiyor. Açıkçası kaşınıyor.

Olay bundan ibaret. https://t.co/rdgqhJTFve","Yunan kime ait olduğu hukuken belirsiz bu adaları 1930'lardan beri iskana açarak sahiplenmeye, yani işgal ediyor.,Yunan Maksimilist,Açıkçası kaşınıyor.","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658045174470065920,Alevi,"@odatv Mezhepçi Kılıçdaroğlunu tebrik etmek lazım. İlle de Alevi olacak ille de Alevi olacak dedi dedi aha sonuç ortada.. 10. Seçimi kaybetti dedeniz. Piriniz pironuz.

CHP genel başkanının lakabı piro. Bu mu laiklik. Allah hepsinin belasını versin haysiyetsiz herifler","Mezhepçi Kılıçdaroğlunu tebrik etmek lazım.,İlle de Alevi olacak ille de Alevi olacak,Allah hepsinin belasını versin haysiyetsiz herifler","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1542758466749665280,Greek,"Askeri arazilerimizi kim ele geçirdi ki?
Hangi savaşta kaybettik buraları?
İşgal kuvvetleri kimler?
Sevr anlaşmasını red etmemiş miydik?
İstanbul'da Türk askeri ve askeri arazi varlığı kimi rahatsız etti?
Memleketi yunan işgal kuvvetleri mi yönetiyor? https://t.co/OmfsoCfN2I",yunan işgal kuvvetleri,Exaggeration; Generalization; Attribution; Distortion
1658513328526721024,Armenian,"@Kelesdedimben @LUNANUN4 @medyaadami @kilicdarogluk Bak bu da sizin darbede demokrasiniz için neden sokağa inmediğinizin kaniti. Çunki siz sandiktan çikamadiği her10yilda bir darbe yapan,yabanci elçilerden talimat alan,kripto jön beyaz çakma türk ermeni rum yahudi asilli islam düşmanlarisiniz,vatan hainleri
https://t.co/3aBh1Njkmx","kripto jön beyaz çakma türk ermeni rum yahudi asilli islam düşmanlarisiniz,vatan hainleri","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1524748240360333312,Greek,@username @username @username @username Kadın ne alaka soysuz yunan artığı? Kadınmısın? Kudurmuş sokak köpeği havlarsın işte böyle. Bana da hoşt yunan it eniği demek düşer. Kendi başını ye,"soysuz yunan artığı,Kudurmuş sokak köpeği,yunan it eniği","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658187600903930112,Armenian,@SerenaySaltik Tayyibin kalelerinden 19 Eylül sorumlusu Meral fetocusune Osman kavala (mit turlarının durdurulmasinin sorumlusu yurt dışı firarisi)'nin kuzeni merali destekleyebilmene şaşırıyorum ya hiç karşına cikmadi ermeni meralin  gerçek yüzünü gör baş örtüsüne uzaman el kırılır,ermeni meralin,Swearing; Insult; Defamation; Dehumanization
1563885297502412800,Greek,"@username Yunan ile savaş
için ekip kuruyorum 
Beyoğlundaki keş kankalar
Toplanın Meriç sınırına
Sigaralar
Kovalar 
Şaraplar ile SAZANLARI karşılayalım
ilk 5 dakikada bunlar kafayı bulur
Ekibin
bir kısmı ile de
hızla adalara gidip 
Gecekonduları dikiyoruz
!
Şimdi YUNAN DÜŞÜNSÜN","Yunan ile savaş için ekip kuruyorum,SAZANLARI,Şimdi YUNAN DÜŞÜNSÜN","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1394119495606800385,Jew,Hep taş atmayacağız #Gazze #GazzeyeDermanOl #GazzaUnderAttack #GazzedeKatliamVar #freepalastine,Hep taş atmayacağız,Threat of Enmity; War; Attack; Murder; or Harm
1658019462996454912,Armenian,"@MuKitasivATAn Dede ve Oğan için çekilme mi?! Ermeni Türk için koltuktan vazgeçer mi..?Altında bezle koltuk derdinde, bu yaşta yaşamdan vazgeçtim, herif hâlâ hayattan ne bekliyor acep? İki Bakanlığı alırsa mücadele için iyi adım olur ama sorarsan ikisi de vermez gibi... Özellikle milli Savunma.",Ermeni Türk için,Exaggeration; Generalization; Attribution; Distortion
1557226937625485314,Greek,"Yunanistan bize savaş ilan edecekmiş.
Avcılık belgesi olanlar için seferberlik emri çıksa yeter. 
Ordumuzu yormaya değmez...
#yunanistan","Yunanistan bize savaş ilan edecekmiş.,Avcılık belgesi olanlar için seferberlik emri çıksa yeter.","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658112755776225024,Arab,@tele1comtr @evrenozalkus Ergenekon balyozla şerefli askeri hapseden ❗️Fetöye ne istedilerse veren❗️ osloda pkk ya açılan ❗️ şehide kelle diyen❗️ ülkeyi arap mülteci kampına çeviren ❗️ hizbullahı meclise sokanlara mı ❗️destek vereceksiniz? @vekilince @umitozdag @DrSinanOgan tarihe ne renk yazılacaksınız❓,ülkeyi arap mülteci kampına çeviren,Exaggeration; Generalization; Attribution; Distortion
1391724670597091332,Jew,"Aksa'da Oyun arası :)

#AksadaBaskınVar
#المسجد_الأقصى https://t.co/TCzMFJ7iA6",Aksa'da Oyun arası :),Swearing; Insult; Defamation; Dehumanization
1534995094847344640,Greek,"“Alevileri kamu görevlerine almayın. Mecbur kalsanız bile kapıcılıktan başka görev vermeyin!”
(Adalet Bakanı Mahmut Esad Bozkurt CHP-1930)
#ŞakamızYokYunanistan","Alevileri kamu görevlerine almayın.,Mecbur kalsanız bile kapıcılıktan başka görev vermeyin!","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1390800326647758852,Jew,"Yıkılasın İsrail enkazını göreyim, sana devlet diyenin yüzüne tüküreyim... #kudues #KudueseSahipCık","Yıkılasın İsrail enkazını göreyim,sana devlet diyenin yüzüne tüküreyim","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1391797651084095498,Jew,"Mescidi Aksamızı Sen Kor Yarabbi 
Kafire Fırsat Verme
İslami Galip Eyle
Müslümanları 
Yahudilere Mahlup Eyleme 

Bu Çocuktaki İmanı 
Hepimize Ver Allahım !

#AksadaBaskınVar
Filistin https://t.co/gpkEvRM0jl","Kafire Fırsat Verme,Yahudilere Mahlup Eyleme","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1658103911431959040,Armenian,"@mehmetala35 @drfahrettinkoca @saglikbakanligi @tcbestepe @ahaber @tgrthabertv @trthaber @FOXhaber @Haberturk @fatihportakal @selcukktepeli @ekremacikel Ermeni Kılıçdaroğlu oylarının meşruiyeti bile yok. Bu İP-CHP-HDP-Pkk terör örgütünün üyelerine oy veren Kürtleri ve Alevileri kınıyorum. Terörist olsalar yine oy verirler. Kimse Kusura bakmasın ama onlarda milliyetçilik yok, ayrımcılık var, Ermeni Kılıçdaroğlu da PKK mensubu.","Ermeni Kılıçdaroğlu,meşruiyeti bile yok,PKK mensubu","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658455324435554048,Arab,@aykiricomtr Ne yabancısı amk bunlar hataylı Arap olanlar kimliği olmayan oy kullanamıyor algı mı yapiyonuz haber yalan !,"amk,Arap olanlar","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1393058488411115521,Jew,"#GenocideinGaza
#Katilİsrail
#TerroristIsrael
#alaksaunderattack
#KuduseSahipCik 
#kudueskanağlıyor 
#FreePalestine #Terroristisrail #IsraeliTerrorism #IsraelTerrorist
#GazzeDireniyor 
#fascistisrael #faşistisrail
#muslimgenocide
#killerisrael https://t.co/UPsiB9Duie","#Katilİsrail,#killerisrael,#fascistisrael,#faşistisrail,#Terrorisisrael","Symbolization,Symbolization,Symbolization,Symbolization,Symbolization"
1658557980772638976,Arab,"ekonomiyi batırdın, ülkeyi arap doldurdun, bizi lgbtler dinsizler diye ayrıştırdın kendinden olmayana hakaretler ettin kadın haklarını hiçe saydın ve daha nicesi. ne bekliyordun ki https://t.co/KKpIUkZNme",ülkeyi arap doldurdun,Exclusive/Discriminatory Discourse
1658157621419945984,Armenian,@absurtolaylar Bakın akp yi desteklemiyorum ama o yardımlar insanlık adına yapıldı. Hangi siyasi görüşü etnik kökeni falan umrumda değil. Buna hayır diyen bir Ermeni kadar bile olamaz. Çünkü onlar yardıma geldiler.,Ermeni kadar bile olamaz,Swearing; Insult; Defamation; Dehumanization
1516823390677577735,Jew,"Tüm Şanlıurfa’lı hemşehrilerimizi İsrail’i Tel’in etmeye,dualarımızı birleştirmeye davet ediyoruz.

22Nisan Cuma Namazı sonrası Basın açıklaması 
27Nisan Çarşamba Teravih Namazı sonrası Kunut Duası
Yer:Balıklıgöl Platosu

#EllerSemayaOrdularAksaya
#OrdularAksaya https://t.co/au8VMWIUEt",İsrail’i Tel’in etmeye,Exaggeration; Generalization; Attribution; Distortion
1658154134346904064,Arab,"@RTErdogan Afrika'da ,fransa da mozambik te yasayan Türkiye'nin kaderini belirliyorsa, üstüne üstlük memleket arap ülkesine dönmüşse vah benim vatanıma",memleket arap ülkesine dönmüşse vah benim vatanıma,Exclusive/Discriminatory Discourse
