tweet_id,target,text,span,category
1393249284791967752,Jew,"Terör devleti bebek katili itrail
Yer yüzünde naletlenmişsin https://t.co/YPDv8nMmRs","Terör devleti,bebek katili,itrail,Yer yüzünde naletlenmişsin","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1391692921322315776,Jew,"Radikal yahudiler en barbar saldırısıyla devam ediyor. 

#AksadaBaskınVar
#MescidiAksa 
#MescidiAksaYanlızDeğildir https://t.co/SM9kQEHvpd https://t.co/5eU8j5oSxP","Radikal yahudiler,en barbar saldırısıyla","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1539711845996630016,Greek,"📌 Yunan yine bildiğiniz gibi düşmanca tavırlar içerisinde tabi arkasındaki ABD ve AB içerisinden aldığı güç ile bunu yapmakta.

📌 İçimizde kendisine Atatürkçü deyipte  Yunanistan’ın isgal ettiği adalara tatile gidip sirtaki oynayanlara duyurulur. #SonDakika #Erdoğanasözver https://t.co/XSvDwL4INn",Yunan yine bildiğiniz gibi düşmanca tavırlar içerisinde,Exaggeration; Generalization; Attribution; Distortion
1657958640484078080,Arab,"Artık Türkiye'nin sosyolojisi değişti. Laiklik eridi bitti. Türkiye artık farklı farklı dinci ideolojilerin at oynattığı, arap zenginlerinin arka bahçesi haline gelmiş, ve halkın binbir çeşit ilüzyonla hipnotize edildiği ikinci sınıf bir Orta Doğu ülkesi. Bu durumdan ++","arap zenginlerinin arka bahçesi haline gelmiş,ikinci sınıf bir Orta Doğu ülkesi","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1391011021742039045,Jew,İsrail in tek anlayacağı ordularla karşılık vermektir #OrdularAksaya,tek anlayacağı ordularla karşılık vermektir,Threat of Enmity; War; Attack; Murder; or Harm
1568703208679215104,Greek,"Yunanistan tacizlerine devam ediyor dikkat etsinler Ukrayna Rusya savaşı gibi olmayacak biz girdiğimiz yerden birdaha çıkmayız 

BİR GECE ANSIZIN 
#HaddinibilTunçSoyer
Yunanlılar Taciz
Murat Bardakçı
Gaziantep
#EğitimdeYeniDönem
Atatürk'e
#TikTok Keşke https://t.co/poixO3Kx1b","Yunanistan tacizlerine devam ediyor,biz girdiğimiz yerden birdaha çıkmayız","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658427174888656896,Armenian,"@yirmiucderece @baharfeyzan Anti-emperyalist Atatürk'ün kurduğu CHP'de ABD'nin uşaklığını yapan Ermeni @kilicdarogluk bölücüler ile işbirliği yaparak yönetimi ele geçirmek istiyor. Değişim değil,etnik kimlik ve inanç üzerinden Türkiye'yi parçalamak istiyor.Bunu bildiği halde 3 Maymun'u oynayan kitle oluştu. https://t.co/KL0NnCgkZj","ABD'nin uşaklığını yapan Ermeni,bölücüler ile işbirliği yaparak yönetimi ele geçirmek istiyor,etnik kimlik ve inanç üzerinden Türkiye'yi parçalamak istiyor","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1658146411861496064,Arab,Çarşamba günü şanlı Real Madrid Arap City'e çakacak 28 Mayıstan sonra da ülkeye bahar gelip kaçakları evlerine yollanacak. https://t.co/7J5gU167wp,"Arap City'e çakacak,kaçakları evlerine yollanacak","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1393142904089088002,Jew,"@username Yıkılasın israil! Enkazını göreyim. Sana ülke diyenin yüzüne tüküreyim."" Necip Fazıl Kısakürek #GazzedeKatliamVar   #IsraeliTerrorism                                     .  🇹🇷🇹🇷🇵🇸🇵🇸","Yıkılasın israil! Enkazını göreyim.,Sana ülke diyenin yüzüne tüküreyim.","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1540959180437307392,Greek,YUNAN GÖÇMEN LERİ AYNEN BÖYLE ALBAYI PARLATIP DURURLAR SELANİK YAHUDİSİ KUDÜS CEPHESİN DE ORDU İÇİNDE OSMANLI TÜRK ORDUSU KOORDİNATINI İNGİLİZE VERİP 16 BİN OSMANLI TÜRK ASKERİNİ İNGİLİZE ESİR ETTİ ALBAY RÜTBESİ İLE KOVULUP ÖLÜME MAHKUM EDİLDİ https://t.co/L7kT8cFYKe,"YUNAN GÖÇMEN LERİ AYNEN BÖYLE ALBAYI PARLATIP DURURLAR,SELANİK YAHUDİSİ","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1393308652879196160,Jew,"15 SANİYEDE NELER OLUR😌

İşgalci #Teröristİsrail’in #Gazze Şeridi‘ne yönelik yoğun bombardıman devam ediyor 

Uyanma vakti!
Filistin yalnız değildir.

#WakeUp
#GazzaUnderAttack 
#GenocideinGaza
@username @username 
#FilistinYalnızDeğil #MilletinAdamı https://t.co/Rcj05Yhu6t","İşgalci,#Teröristİsrail","Exaggeration; Generalization; Attribution; Distortion ,Swearing; Insult; Defamation; Dehumanization"
1390845907470585862,Jew,"Yıkılasın İsrail!

#Kudüs 
#KudüseSahipÇık 
#MescidiAksa 
#MescidiAksaBaskını",Yıkılasın İsrail!,Threat of Enmity; War; Attack; Murder; or Harm
1568700337502179329,Greek,"@username @username @username #YunanTohumları Kim sever
@username 🇹🇷",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1396556066318598147,Jew,"''Dükkan, ailesinin tek geçim kaynağıydı,'Gazze Şeridi'nde Filistinli bir berber olan Hashem al-Jarousheh, işgalci İsrail'in hava saldırısında yıkılan eski berber dükkanının kalıntıları arasında bir çocuğun saçını kesiyor... #FilistinYalnızDeğil #Meslektaşım #Sabırlar #Diliyorum! https://t.co/ekpYYXPP8M",,
1392992979485446145,Jew,"Miraca şahitlik ettirdiğin Kudüs’ün, özgürlüğüne de bizleri şahit kıl Allahım. 
Allah'ın gazabı zalimlerin üzerine olsun 
YA KAHHAR
#GenocideinGaza
#GazzedeKatliamVar
#GazaUnderAttack https://t.co/AQPvPPDJIO",Allah'ın gazabı zalimlerin üzerine olsun,Threat of Enmity; War; Attack; Murder; or Harm
1391429274175934465,Jew,@username İsrail çene yorulmaya değmez bir ülkedir en az 1000 tb 2 bayraktar yapar öne sürerseniz itrail durur gerisi fasafiso.,itrail,Swearing; Insult; Defamation; Dehumanization
1393652676743806982,Jew,"@username @username #TürkiyeFilistininYaninda...
#HearGaza ....",,
1393955666440691716,Jew,@username #SonunGeldiKoepekİsrail,"Koepek,SonunGeldi","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658122237759696896,Armenian,"@tttt77777770 @RustemBatum Ergenekon solcu ayaktan gelen faşizan bir yapı. Avrasyacı Rusçu p*çleri!
Üyeleri çoğunluk ile Ermeni devşirmeleri! Gizli Ermeniler! Solculukları hikaye, gizli hiristyan orthodokslar. Kürt ve Türk müslümanları birbirine kırdıran bir yapı!","Ermeni devşirmeleri,Gizli Ermeniler,Solculukları hikaye, gizli hiristyan orthodokslar","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1568337152760582145,Greek,"İzmir Büyükşehir Belediyesi Başkanı Yunan Tohumu Mason Tunç Soyer, İzmir'in kurtuluş kutlamasında  Osmanlı ve ecdadımıza hakaret etti https://t.co/TgVvbjwhtn",Yunan Tohumu,Swearing; Insult; Defamation; Dehumanization
1558643272200982529,Greek,@username @username Yahudi yunan tohumu olmalisinizz,Yahudi yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658576365484998912,Armenian,@tselmanoglu Bunların insanlığı bu kadar yakın zamanda izmir'de de deprem oldu bütün TÜRKIYE seferber olmuştur kimse dönüp böyle hakaret etmedi insanlık ayrı siyaset ayrı ona bakarsan yunanda ermenistan bile yardım gönderdi bunlar bir rum bir ermeni kadar bile insanlığı yok,bunlar bir rum bir ermeni kadar bile insanlığı yok,Swearing; Insult; Defamation; Dehumanization
1391563801129013249,Jew,"@dikilili1990 @akdavali Kudüs  bizimdir onlaramı bırakacağız aslaa ölümüne ölümüne #MescidiAksaKırmızıÇizgimizdir 
#kahrolsunisrail","onlaramı bırakacağız aslaa ölümüne ölümüne,#kahrolsunisrail","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1658061958652755968,Arab,@muhendisyenn Hemde çok büyük bir sorun var. Büyük şeytan amerika yüzünden. Ortadoğuyu mahvetti. Şimdi sıra bizim ülkemize geldi. Yöneticiler de bu olayların gerilmesi için elinden geleni yapıyor. Ülke arap baharına dönmek üzere az kaldı. Araplara bu ülkeyi yok ettirecekler.,Araplara bu ülkeyi yok ettirecekler.,Exaggeration; Generalization; Attribution; Distortion
1572562152761995265,Greek,"Sn. Erdoğan;

“Bir gece ansızın gelebiliriz.”

Yunan medyası;

“Türk İHAlarının gece uçuşları arttı.”

TESADÜFE BAKIN SİZ!!!

#Marmaris #IranProtests https://t.co/NBHsOpTNSs",Bir gece ansızın gelebiliriz.,Threat of Enmity; War; Attack; Murder; or Harm
1657950590238859008,Arab,@tugberk37 Saçmalama ya biz Arap miyiz niye sevelim. Araplara duyduğu sevginin saygının kaçta kaçını duydu bize,Saçmalama ya biz Arap miyiz niye sevelim,Exclusive/Discriminatory Discourse
1392823573916667907,Jew,"#Kudüs
#TerroristIsreal
#AlAqsaUnderAttack
#PalestineFree
#Gazze
#AksadaBaskınVar #GazaUnderAttack https://t.co/RBOOAZRWfy","#TerroristIsreal,#PalestineFree","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1492112280858894337,Greek,"@nazksal Kötülükleri derken dedeleri yunanı ingilizi denize dökmesinden bahsediyor ,o kadar zorlarına gitmişki kin ve nefretleri o yüzden bunlar aslı olmayan yunan tohumu",bunlar aslı olmayan yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658174363399598080,Alevi,@barisyarkadas Kemal beyi dayattığınız gün bu seçim kaybedilmişti zaten..memleketin sosyolojisinden haberiniz yok.bu yüzden kaybettik..anadoluda taşrada yaşayan sünni kesim alevi birine oy vermez..yanlış ama vaka bu..,"sosyolojisinden haberiniz yok,anadoluda taşrada yaşayan sünni kesim alevi birine oy vermez","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658576707371127040,Arab,"Milliyetciyse de milliyetci, Turkcuyse de Turkcu. Bu adam bizim tek secenegimiz bu vatanin milli yanlarini koruyacak tek yolumuz. Bu topraklarda tek Turk cocugunu cirkef arap bedevilerine ezdirmeyecegiz. Kazanacagiz! https://t.co/1Id2Xy3EHM",tek Turk cocugunu cirkef arap bedevilerine ezdirmeyecegiz,Swearing; Insult; Defamation; Dehumanization
1658044034168901888,Arab,@meral_aksener gördüğünüz gibi Türkiye’yi öz yurdunu kurtarmak isteyen Kürtler tam destek verirken milliyetçi geçinenler ülkeyi Arap pazarına çevirmeye çalışıyor. Bunu unutmayın. Analizini iyi yapın,ülkeyi Arap pazarına çevirmeye çalışıyor,Exclusive/Discriminatory Discourse
1498459062580793346,Greek,@mt_goksu Sayin baskanim bu savas ortaminda imamoglunun yunan italyan israil li belediye baskanlari ve papa ile gorusmesini nasil buluyorsunuz. Bu savas ta arka kapilarda baska planlar mi var . Neden ise bu sahsi ulke icin cok tehlikeli buluyorum. İngiliz buyukelciler abd li burokratlar…,imamoglunun yunan italyan israil li belediye baskanlari,Exaggeration; Generalization; Attribution; Distortion
1568536973987430402,Greek,@username Ben onlara Yunan tohumu diyorum.,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1568359310903898112,Greek,@username Yunan tohumu işte,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1537534612968247296,Greek,@username Yunanistan siyasetçi leri kaşınıyor Ukrayna'nın durumundan kötü hale gelecekler abd ab ye güvenerek 😡😡 https://t.co/G7IoL2raSj,"Yunanistan siyasetçileri kaşınıyor,Ukrayna'nın durumundan kötü hale gelecekler","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1487356255391858689,Greek,@ibobyks 28 günde adaları alır Yunanistan’ın yarısını işgal edersin la . Bi 28 güne komple alırsın yunanistanı lA,"adaları alır Yunanistan’ın yarısını işgal edersin,komple alırsın yunanistanı","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1392071434588016642,Jew,"""Bütün müslümanlar bir kova su dökse İsrail'i sel alır...""  sözünün kanıtıdır bu tablo.... Gerçekten içler acısı bir durum  #AksadaBaskinVar https://t.co/c7jZJOdQPs","""Bütün müslümanlar bir kova su dökse İsrail'i sel alır...""",Exaggeration; Generalization; Attribution; Distortion
1658091912991997952,Arab,"@BartuSoral Bundan sonra Erdoğanın ülkeye soktuğu bedeviler sizin sorununuz. Hepsine vatandaşlık verecek. Sizi Erdoğanın bedevi ithal seçmen leriyle baş başa bırakıyoruz
Tebrikler Türkiye'nin bugünden itibaren ayrılıkçı Arap milliyetciliği sorunu da var artık.","bedeviler,bedevi ithal seçmen,ayrılıkçı Arap milliyetciliği sorunu","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1515594954013396993,Jew,#Katilisrail https://t.co/fPltEphXtH,#Katilisrail,Swearing; Insult; Defamation; Dehumanization
1525812043701440512,Jew,@username @username @username Yanlış yazıyorsun haritada itrail diye bir ülke yok doğrusu İsrail düzelteyim dedim yoksa eminim bilerek yazacak kadar cahil değilsindir😔😊😘,itrail diye bir ülke yok,Exclusive/Discriminatory Discourse
