tweet_id,target,text,span,category
1393642214174175242,Jew,"Muslumanlar günlerdir meydanlarda mübarek toprakları işgalci yahudi varlığından temizlemek için yöneticilere sesleniyorlar. Musluman #OrdularAksaya  gönderin.
#AqsaCallsArmies
#Aqsa_calls_armies
#الأقصى_يستصرخ_الجيوش https://t.co/9i1CrYFd7n",işgalci yahudi varlığından temizlemek,Threat of Enmity; War; Attack; Murder; or Harm
1391845023088525318,Jew,"@username 
#القدس_ينتفض 
#OrdularAksaya https://t.co/Bn5WWy5ydk",#OrdularAksaya,Threat of Enmity; War; Attack; Murder; or Harm
1394390058224992262,Jew,#OrdularAksaya ... https://t.co/LmaRf3RbDg,OrdularAksaya,Symbolization
1658256108627034112,Arab,"@sherlock5_ @YilmazFNK Arap tarihi dersi koyulmaz, daha Türk tarihi dersine yeteri kadar zaman ayrılamıyor :)",Arap tarihi dersi koyulmaz,Exclusive/Discriminatory Discourse
1657934331795451904,Armenian,"@wolviyim Turkiyenin 20 yilini calan, ermeni Yemus un oglu, CIA in kaset operasyonuyla muhalefeti yok etmesi icin CHP ye mussallat edilen Tuncelili Kemal Karabulut un (kilicdaroglu bunun sonradan aldigi bir isim)   siyasi hayati layik oldugu gibi cope gitti",ermeni Yemus un oglu,Swearing; Insult; Defamation; Dehumanization
1392960794988630022,Jew,"İsrail işgal güçleri korkularından, #Gazze Şeridi yakınlarındaki işgalci yerleşim yerlerinde işgalci yerleşimcilerden sığınaklarda kalmalarını istiyor.

#GazaUnderAttack #Gaza #GazaCity #GazaChildrenUnderAttack #IsraeliTerrorism #IsraelTerrorist  #katilisrail","işgalci yerleşimcilerden,katilisrail","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1535134793666551808,Greek,"Rusya’ya karşı petrol yaptırımlarına katılarak ABD’yi memnun etmeye çalışan Atina, Yunan armatörlerin baskısı üzerine geri adım attı. #SakamızYokYunanistan # ANSIZIN GELEBİLİRİZ https://t.co/nsqGcYTwbr","#SakamızYokYunanistan,# ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1393493967178772480,Jew,"Tek Duam Döktüğün kanda’da boğulasın katil cani.
#katilisrail https://t.co/M4BLUaslsW","Döktüğün kanda’da boğulasın,katil cani","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1393467610600288257,Jew,"Selamün Aleyküm #Türkiye'm
Günümüz Aydın Gönlümüz Huzurla Dolsun
Rabbim Mübarek Günlerde Soysuz #Katilİsrail #Soykırımcıİsrail
#SoyunKurusunİsrail'i Kahru Perişan Eylesin İnşallah
#Amin https://t.co/Pjl9bj0K8q","Soysuz,#Katilİsrail,#Soykırımcıİsrail,#SoyunKurusunİsrail,Kahru Perişan Eylesin","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1533823723425435654,Greek,@username Odtü gibi üniversitelere bu adamları kim alıyor.Velevki sonradan bu düşüncelere giriyorlar ise neden önü kesiyor Yunan toprağı mı burası Türk yurdunda sonra da Türk devleti katil sen nesin barış güvercini mi?,Yunan toprağı mı burası,Exclusive/Discriminatory Discourse
1658029106632457984,LGBTI+,"@ReyyanBilge Sadece dindara söz söyleyenlere bölücü CHPKK ne dersiniz  sapkın Lbgt destekleyenlere ne dersiniz
Yatacak yeriniz yok bunlara sözünüz yok mu","sapkın Lbgt destekleyenlere,Yatacak yeriniz yok","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658064212923384064,Kurdish,@oylundavran Kürtlerden kastın hdpye oy veren kitle ise Türkiye’yi falan sevmiyorlar gerizekalı Türk sağı ve Türk solunun arasındaki çekişmeden yararlanarak iki taraftan da tavizler koparıp hayalini kurdukları özerk yönetim veya bağımsız Kürt devleti için çalışıyorlar,"Türkiye’yi falan sevmiyorlar,hayalini kurdukları özerk yönetim veya bağımsız Kürt devleti için çalışıyorlar","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1568831131717619714,Greek,@username Yunan 16 adayı işgal ettiğinde niye böyle konuşmuyorsun şimdimi aklına geldi Yunan düşmanlığı,Yunan düşmanlığı,Threat of Enmity; War; Attack; Murder; or Harm
1658204236264374016,Arab,"@Muharre37098771 @isilgunesmunes Evet 2018 de oldugu gibi böyle bir coğrafyada kaç yüzyıllık bi devletin ali menfaatlerini 3/2 eğitimsiz,biatçı arap ve avrupa özentisi uçuk kaçık insanların oy tercihlerine bırakılamayacak kadar değerlidir…

Not:oyumu millet ittifakına verdim","3/2 eğitimsiz,biatçı arap",Swearing; Insult; Defamation; Dehumanization
1563808671351570432,Greek,"Sauda’dan Yunan S-300 füze sistemi F-16 uçağımızı kilit altına aldı.
NATO üyesi Yunanistan'ın S-300 sistemi kullanmasına ses etmeyen ABD bizim S-400 sistemimize yaptırım uyguladı.
 Yanlız ülkem Türkiye her cephede savaş veriyor. 
Büyük kuşatma altındayız, iç cepheyi sıkı tutalim https://t.co/sO56JjMsBA",Büyük kuşatma altındayız,Exaggeration; Generalization; Attribution; Distortion
1526187597416087554,Greek,@username Keşs ulan sesini edepsizlik yapma aynur doğan pkk li..sizin bu suriyeli düşmanlığı nedir oğlum he.yunan tohumu bize soykırım yapıldı diye paylaşımlar yapmış karadeniz ve doğuyu ermeni devletine bağlı gösteren haritalar paylaşmış utanmaz herif milletin şeyine bu aşkınız nedir,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658421852232883968,Kurdish,"Kürtler ve Kürtçülük üzerine çalışmış, kitaplar yazmış bir kişi olarak Türkiye’deki Kürt nüfusunun en fazla %10 olduğunu belgelerle ispatlarım. Hodri meydan. Bu dediğim temenni Ya da yorum değil, belgelere dayalı olgudur. Türkiye’deki Kürt nüfusu en fazla %10’dur. Nokta. https://t.co/Tr3Iiz76EX","Türkiye’deki Kürt nüfusunun en fazla %10 olduğunu belgelerle ispatlarım.,Türkiye’deki Kürt nüfusu en fazla %10’dur. Nokta.","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1566158960947863561,Greek,@username Sen de adaları yunan işgal ederken bu hükümet neden seyretti diye düşünemiyorsun tabii 😉,yunan işgal ederken,Threat of Enmity; War; Attack; Murder; or Harm
1568675263986421760,Greek,"@ati3405 #YunanTohumları
@YukselisGruplar a",#YunanTohumları,Symbolization
1392569251597279238,Jew,"@username İşgalci ve katil İsrail!
Adım adım Filistin’i işgal ettiler...

#Katilİsrail
#GazaUnderAttack
#FreePalestine https://t.co/9ZZGtWU6MS","İşgalci ve katil İsrail,Adım adım Filistin’i işgal ettiler,#Katilİsrail","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1567180011269914624,Greek,@augustin0x @Xadixa2 @poyraznefretii @laCaseDenver @pusholder Yunanistan ile kapışsak Rusya-Ukrayna savaşında Rusya'nın yediği gibi yaptırımı Türkiye yer. ABD Yunanistanı gazlıyor savaş olsun diye. Rus-ukrayna savaşında abdnin ukraynayı gazladığı gibi.  Yunanistan askeri açıdan güçsüz. Adamların ülkesi zaten bizim bi İstanbul ediyor aq.,"Yunanistan askeri açıdan güçsüz.,Adamların ülkesi zaten bizim bi İstanbul ediyor aq.","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1489206787068809232,Greek,"Yunan dölü,iki şerefsiz,Samsun da Atatürk büstünü yıkmaya çalışmış.
Lan kancıklar,dedelerinizi denize döken Türk Milleti,unutmayın.
İçimizdeki yunan seviciler,değil siz,ağa babanız gelsin.Etekliler...","Yunan dölü,kancıklar,İçimizdeki yunan seviciler,Etekliler","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658331039037521920,Armenian,"Herkes gitsin, Ermeni lobisinden daha büyük lobi kurulmalı.
Devlet destek olarak her sene gidiş dönüş uçak bileti ve 1000$ vermeli gidenlere.
Gidenler kazançlarının büyük bölümünü Türkiye de yatırım yapınca vergi ile verilen para geri alınır",,
1658204664758690048,Armenian,@TugbaKayraAkkoc Vatan haini kürt görünümlü ermeni ya da terörist olan kim varsa türkler de var görüyoruz. Deprem size olmaz mı sanıyorsunuz? Büyük konuşmussunuz. Yapılan yardım yapılır unutulur oysa ki. Kaç Lira gönderdiyseniz toplayacak bir grup gönderin dekontları mağdur olmayın ödeyelim#Yazık,"Vatan haini kürt görünümlü ermeni,terörist olan kim varsa","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1484862307209461764,Greek,@username Sezenaksu aptalın önde gidenisin.sigirsin.peygamber düşmanısin.ulkeyi terket.oruspu.yunan tohumu.salakahpe.icindeki o Müslüman düşmanlığını bikelime ile kusdun.gerizekali.itoluit babanin 60yil önceki 5dk Lik hatası yüzünden bugün senin gibi bı hayvanla uğraşıyor müslümanlar,"yunan tohumu,oruspu","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1432227779635032067,Jew,"❝Bu topraklar onurumuzdur. Gitmektense burada çadırda kalacağız.❞

📍#Kudüs'te ki evinin enkâzı üzerinde oturan 15 yaşındaki Muhammed; 12 yıldır oturduğu evini âilesiyle yıkmak zorunda bırakıldı.

📌 #itrail, sâdece 2021'de Doğu Kudüs'te Filistinlilere âit 81 binâyı yıktı. https://t.co/N7wjVcCKJU",#itrail,Exaggeration; Generalization; Attribution; Distortion
1658554348429890048,Arab,Ülkede arap mutlu mülteci mutlu turist mutlu halk mutsuz halkın refahı her şeyden  önce gelir çomarlığın alemi yok ezdirmeyin kendinizi savunun haklarınızı ben niye günü birlik denize bile zor gidiyorumda italyada bi tatil yapamıyorum diye sor kendine sor bu kadar koyun olma !,"arap mutlu mülteci mutlu turist mutlu halk mutsuz,çomarlığın alemi yok,bu kadar koyun olma","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658212845325000960,Alevi,"@etranger440619 @kemalistharika Baykalın geçmişi ile ilgili bilgi pek yok, çok eskiden bir yerlerde okumuştum aslının alevi (tahtacı) olduğunu. Gerçi ne önemi var ki ne idüğü belirsizmiş işte","aslının alevi (tahtacı) olduğunu,ne idüğü belirsizmiş işte","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1393924265687359490,Jew,#SonunGeldiKöpekİsrail https://t.co/tnt6xuLKZF,Köpek,Swearing; Insult; Defamation; Dehumanization
1658741314588930048,Arab,@ozdag312 @HoIiganizm @birpatider @GenclikMuhalif hadi arap dindar seni yalllaaah ulkene dinine bagli yasa turk milleti zekidir diyen ATAM sizi kast etmemis dindar kesim,"hadi arap dindar seni yalllaaah ulkene,turk milleti zekidir diyen ATAM sizi kast etmemis dindar kesim","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1658603760451571968,Kurdish,"@SimonettaVspc Filiz senin Kürt sorununu da seni de, bitmediniz gitti. Bu Kürt sorunu bi senin gibi bir tarafları rahatta olanlara var heralde. Benim yaşadığım ilde hiçbir Kürt'ün sorunu yok, sizin ne sorununuz var merak konusu.","seni de, bitmediniz gitti,Bu Kürt sorunu bi senin gibi bir tarafları rahatta olanlara var heralde","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1539528248438276096,Greek,"@username ""Düşman sadece Yunan gavuru değildi ki yavrum, İngilizi vardı Fransızı vardı... Bir de bunlara yardım eden bizim hocalar vardı, hainler vardı. Vardı da vardı.""
Son Gazimiz, Süvari Yakup'un tanıklık ettiği Kurtuluş Savaşı günlerinden bugüne hiçbir şey değişmedi, düşman hep aynı.. https://t.co/KtvH5HUXxR","Yunan gavuru,düşman hep aynı","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1566863635321950208,Greek,@username Provokasyon tam gaz devam ya bunlarla iç karışıklık o olmazsa Yunanistan'a savaş herhalde strateji belli. O değil videodakilerin hepsi de çoluk çocuk!,bunlarla iç karışıklık o olmazsa Yunanistan'a savaş,Threat of Enmity; War; Attack; Murder; or Harm
1392191360862674947,Jew,"#öldürmeyeceksin
#AksadaBaskınVar 
#Katilİsrail 
 https://t.co/OEVbi0cOhC",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1393548004297166848,Jew,"Kirbanâ reya vanâ☝️El-Kassam'dan☝️☝️☝️ gövde gösterisi...
#Katilİsrail
#teröristisrail
#HearGaza
#GazzaUnderAttack https://t.co/VeKZ6xc1VJ","#Katilİsrail,#teröristisrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1493971913592524804,Greek,"@username in tarih hocası ""Keşke yunan galip gelseydi"" diyen şarlatan olunca, Osmanlı imparatorluğunun işgal edildiğini bilmeyecek kadar cahil. https://t.co/cprxGlSYuV",Keşke yunan galip gelseydi,Swearing; Insult; Defamation; Dehumanization
