tweet_id,target,text,span,category
1568919459879948289,Greek,"İzmir'de Osmanlı'ya salvo
Ege' de Türk gemisine taciz ateşi.
Yunan kaşınıyor...",Yunan kaşınıyor,Threat of Enmity; War; Attack; Murder; or Harm
1556192007734829057,Jew,#GazzeUnderAttack #Katilİsrail Aminnn🤲 https://t.co/dWnQkAxdXO,Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1658418418511479040,Armenian,"@reallygotbored @zahide34 @SavciSayan Millet ittifakı fetöyü liste başına koydu. 2. Açılım sözü verenleri milletvekili yaptı. Ermeni soykırımı var diyenleri vekil yaptı. Atatürk’ü tasfiye etti.  

Hizbullah 20 yıl önce bitti var olan İran hizbullahı, onu da Kılıçtaroğlu iftar yemeğinde ağırladı. Ona sorun.",Ermeni soykırımı var diyenleri vekil yaptı.,Exclusive/Discriminatory Discourse
1480586042629632002,Greek,ppndeki daha büyük o evladıdır yunan dölü https://t.co/vmQNqMs2aR,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1498663185783607296,Greek,"İletişim Başkanı Altun'dan, İstanbul'u Yunan toprağı gibi gösteren ABD kanalına uyarı mektubu 
@fahrettinaltun 
https://t.co/C1FEaQUcS3",İstanbul'u Yunan toprağı gibi gösteren,Exaggeration; Generalization; Attribution; Distortion
1392459952242008069,Jew,"Terörist İsrail tarafından Filistin'de çok büyük insanlık suçu ve soykırım işlenmektedir. Dünya sus pus!
Zulme sessiz kalan zulme ortaktır!

#FilistinDireniyor
#KudüsMüslümanlarındır
#KudüseSahipÇık
#MescidiAksa
#AksadaBaskınVar 
#FreePalestine
#FreeJerusalem
#المسجد_الأقصى https://t.co/kd0KThdsdL","Terörist İsrail,çok büyük insanlık suçu ve soykırım","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1535200429033902082,Greek,"@username #ŞakamızYokYunanistan ‼️
https://t.co/AsRw9fBcUL",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1658410222770180096,Arab,@onurnkalex @Almanbahceli Bir sikim yiyemezler 10 senedir aynı terane ne oldu arap olacaz dedik erkek erkege veriyo nasıl arap baharı bu abi .!,"arap olacaz dedik erkek erkege veriyo,nasıl arap baharı bu","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1566879203253014534,Greek,"Erdoğan ""Yunanistan ne siyasi, ne ekonomi,ne de askeri açıdan bizim dengimiz değildir""
...

Eğer dengimiz olsaydı,adalarımızı işgal etmek neymiş gösterirdik onlara.Dua etsinler dengimiz değiller.","adalarımızı işgal etmek neymiş gösterirdik onlara,Dua etsinler dengimiz değiller","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1518314266083926017,Jew,@username @username Sülüüü. Sen ancak itrail e uşak olursun,itrail,Exclusive/Discriminatory Discourse
1394405431531999242,Jew,"@username #GücünNeyeYeterse
#GazaUnderAttack #Katilİsrail #Occupantİsrael #HearGaza
#BabyKillerİsrael https://t.co/Om3SRRQndW","#Katilİsrail,#BabyKillerİsrael","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1568696756719820801,Greek,"@username @username ""Bir gece ansızın gelebiliriz"" diye Yunan'a vuruyorsun, cevabı içimizdeki Yunanlılar'dan geliyor
#YunanTohumları
@username","Bir gece ansızın gelebiliriz,Yunanlılar,#YunanTohumları","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1392296793862549509,Jew,"@username 🇹🇷🤘🇹🇷☝️🇹🇷

Amin. Ve aleykümselam.
Bilmukabele hocam.
Selam ve dua ile hayırlı sabahlar.
#İsrailBirTerörDevletidir

#KudüsMüslümanlarındır🌹🌿🌸
#KudüsBizimdir 🇹🇷🇵🇰🇵🇸❤🤲🥀",#İsrailBirTerörDevletidir,Exaggeration; Generalization; Attribution; Distortion
1568929326485340160,Greek,@tuncsoyer 7 kıtaya hükmetmiş elinde son parça Anadolu kalmış Osmanlı son zamanlarda saraydan yönetmiş halk çalışmış onlar sarayda sefa sürmüş işgal edilmiş her toprağın saray izlemiş keşke Yunan galip gelseydi diyenleri eleştirmeyenler sussun konuşmaya hakkınız yok,keşke Yunan galip gelseydi diyenleri eleştirmeyenler sussun konuşmaya hakkınız yok,Exclusive/Discriminatory Discourse
1568678612479647744,Greek,"@Zigana614 @ARZU61__ @YukselisGruplar #YunanTohumları
@YukselisGruplar mn",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1391860493527175170,Jew,"Mescid-i Aksa,müslümanlarındır.              Zalimler için yaşasın cehennem. #Terroristisrail #MescidiAksaOnurumuzdur #Kahrolsunİsrail https://t.co/Oxow14ZBXa","Zalimler için yaşasın cehennem,#Kahrolsunİsrail","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1658141294055529984,Armenian,"@EvoOfTesla @erkbas Erkan kardeş anmayın ermeniyi, yahudiyi, az birazda Türk milletini sahiplenin, onların oylarını almak için emek sarfedin. Ne işiniz var 1915 ermeni olaylarıylada burdan post açıp paylaşım yapıyorsunuz .",anmayın ermeniyi,Exclusive/Discriminatory Discourse
1658496277212983040,Armenian,@kilicdarogluk CHP'liler biraz mantık yürütün.@kilicdarogluk bir Ermeni.Karabulut olan soyadını Kılıçdaroğlu olarak değiştirdi.Annesinin adı Yemuş.Amcasının oğlu İbrahim Karabulut PKK'nın Hamburg sorumlusu.Bu adamın HDP ile işbirliği yapması tesadüf mü?PKK da Ermeni Asala'nın uzantısı.Basit.😁 https://t.co/JZwaoWaExs,"bir Ermeni,PKK da Ermeni Asala'nın uzantısı","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568670528776589314,Greek,"@username @username @username #YunanTohumları 
@username 🇹🇷🇹🇷 ✔✔",#YunanTohumları,Symbolization
1534993429939339280,Greek,"Yunan Basını:
-Türkler Ayasofyayı açarsa bizde Atatürk hakkinda olan bilgileri dünyaya açıklarız. Demişlerdi

Nasıl bir tehdit bu, ya da tehdit mi bu 
#ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ https://t.co/HRTWzaAxuI",ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1394600819132149767,Jew,Alçak itrail.#HopeTheGaza,Alçak itrail,Swearing; Insult; Defamation; Dehumanization
1658559765990067968,Armenian,"@kilicdarogluk Bi kere de hain , şerefsiz, kalleş , orrrospu  çocukları Ermeni dölü pkk terör örgütü desen ne kaybedersin ???
Yoksa sana kızarlar mı ??","hain , şerefsiz, kalleş , orrrospu  çocukları,Ermeni dölü","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658353188708205056,Arab,@Yurt73199176 @hsoneryalcin Dogu emperyaluzminden hic yok. Arap emperyalizminin tam kucagindayiz ve ekonomik krizle  daha da fazla olacagiz. Gecmis olsun,Arap emperyalizminin tam kucagindayiz,Exaggeration; Generalization; Attribution; Distortion
1392962100520177664,Jew,"DİREN GAZZE

Alçaklara inat, satılmışlara inat, işbirlikçilere inat, Siyonizme inat, tüm piyonlara inat… 

DİREN.

#Katilİsrail 
#Gazihepimizindir 
#GazzeDireniyor #GazzedeKatliamVar","Siyonizme,satılmışlara,işbirlikçilere,piyonlara","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658076610547810048,Arab,@neguzeliz @seksologkerami @xdomerxd @pusholder Pkk ya vaatleri yok ayrıca Hüdaparcılara versin o zaman yarın domuz bağıyla bağlayıp kafa kesen milletvekillerimiz olur ne güzel ekonomik olarak da biteriz zaten şeriat da gelir biz türk kadınları arap kültürü altında yaşarız misss,"biz türk kadınları arap kültürü altında yaşarız,misss","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1569807216093323265,Greek,"Meis, Yunanca’da göz demekmiş. Kaş ve göz yakınlığı anlamında kullanılıyormuş. Resmen dibimizde ki adayı da vermişiz ya neyse hiç hayra elamet değil. Yunanistan Türkiye’yi kışkırtarak savaş çıkartmaya çalışıyor. Fransa yanındayım diyerek körüklüyor. Hiçbir savaşın kazananı olmaz https://t.co/31m9drNpS7",Yunanistan Türkiye’yi kışkırtarak savaş çıkartmaya çalışıyor,Threat of Enmity; War; Attack; Murder; or Harm
1564543013270994944,Greek,"@username @username Sayın Bakanim bu kadar açık liste vermezseniz.
Malum.
Hala bu topraklarda birrr sürü Yunan Tohumu var.
Onlar adına üzülür dururlar.
Kendilerini içkiye verirler.
Mazallah.
Sapıtınca bunlar üstünde ne varsa çıkarıyorlar biliyorsunuz.;)
#RecepTayyipErdoğan","bu topraklarda birrr sürü Yunan Tohumu var,Sapıtınca bunlar üstünde ne varsa çıkarıyorlar","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658103825255783936,Armenian,@solcugazete Terörist cenazesine giden değil mi bu? Hangi çocuklardan bahsediyor acaba? Ermeni çocuklarından mı yoksa milletvekili haritasında mor olan yerlerden çıkan terörist o çocuklarından mı?,Ermeni çocuklarından mı yoksa milletvekili haritasında mor olan yerlerden çıkan terörist o çocuklarından mı?,Exaggeration; Generalization; Attribution; Distortion
1391829605787619331,Jew,Allah ım bu rahmet ayı hürmetine o geniş sabrını bu kafir topluluk için boz yarabbi kahreyle bu zalimleri #AksadaBaskınVar,"kafir topluluk,kahreyle bu zalimleri","Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658351293646224896,Arab,@MeshurSabir Amerika'dan fonlanan bu arrrraaaap uşağı için TURK evlatlarına sırtını dönen varsa harbi Arap seçici TURK düşmanıdır..Net,"arrraaaap uşağı,TURK düşmanıdır","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1658190798779736064,Armenian,@miray_denizzz @lordsinov Yav yabancı düşmanlıgını anlıyorum da Millet ittifakında zaten Türk yok Buna ne diyorsun Birinin anası Ermeni birinin babası yahudi e nasıl olacak .d,"Millet ittifakında zaten Türk yok,Birinin anası Ermeni,e nasıl olacak","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1658425065673833984,Armenian,"@AbdulhamidMRL Milletin dünya dan haberi yok milyonlarca CAHİL oy attı ,kime attı ?  CHP HDP İP FETÖ ittifakına.
Öbür yanda milyonlarca Atatürkçü Ülkücü Milliyetçi geçinen ayak takımı cahil Karabağı Ermeni işgalinden kurtaran adama ( Erdoğan'a ) OY YOK diyor  YUHH  YAAA","Ermeni işgalinden kurtaran,ayı suara","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1391081735006392320,Jew,"@username #Katilİsrail
#Kahrolsunİsrail
#KahrolsunİsrailDestekcileri
#WeCantBreatheSince1948
...... https://t.co/iVqLOfqPX5","#Katilİsrail,#Kahrolsunİsrail,#KahrolsunİsrailDestekcileri","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1658501127468350976,Armenian,@imrennilayt CHP'liler biraz mantık yürütün.@kilicdarogluk bir Ermeni.Karabulut olan soyadını Kılıçdaroğlu olarak değiştirdi.Annesinin adı Yemuş.Amcasının oğlu İbrahim Karabulut PKK'nın Hamburg sorumlusu.Bu adamın HDP ile işbirliği yapması tesadüf mü?PKK da Ermeni Asala'nın uzantısı.Basit.😁 https://t.co/WaPY76S5av,"bir Ermeni. Karabulut olan soyadını Kılıçdaroğlu olarak değiştirdi.,PKK da Ermeni Asala'nın uzantısı.","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
