tweet_id,target,text,span,category
1568677271694725122,Greek,@username Bu Vatan bizim #YunanTohumları,#YunanTohumları,Symbolization
1568700301796048896,Greek,"@Erk10711 @sevilaynur71 Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları
@YukselisGruplar","Yunan seviciliği,Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında,İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında,#YunanTohumları","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658137169150583040,Arab,"@redfieldx003 @milat332 @abay3480 @Bozobozo78 @psikologderyas1 @kilicdarogluk Arap tehlikesi ve istilası sessiz ve derinden büyüyor.
Biz dört koldan Türk Kürt kavgası,
bölücü faşist şu bu derken vatan parsel parsel gidiyor.
Bırakalım bu kavgayı",Arap tehlikesi ve istilası,Exaggeration; Generalization; Attribution; Distortion
1658315594276516096,Armenian,@FerhadUzun21 @kilicdarogluk @ekrem_imamoglu Kurt falan degilsiniz siz ermeni ve suryanisiniz ... bir kurt alsa vatan hainligi yapmaz bende kurdum....,"Kurt falan degilsiniz siz ermeni ve suryanisiniz,bir kurt alsa vatan hainligi yapmaz","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1557448201011187719,Jew,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username ZİLLETİ FENA SİLKECEĞİZ
#SanaSözUzunADAM 🚶
#İsrailHaddiniBil
#AbdulHamidHan
#BirlikVaktiGeldi 🧑‍🤝‍🧑
BİZİ DURDURAMAZSINIZ https://t.co/fDCI0lJRDN","ZİLLETİ FENA SİLKECEĞİZ,#İsrailHaddiniBil","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1394109304643403780,Jew,"يارب رحمتك
#GazeUnderAttack #GazeUnderAttack #GazeUnderAttack #GazeUnderAttack #kahrolsunisrail #FreePalaestin #KuduesBizimdir https://t.co/A2zAZ6IO0f",#kahrolsunisrail,Swearing; Insult; Defamation; Dehumanization
1658521592467422976,Armenian,@DrSinanOgan Ya bu adam ermeni yanlisi biri. Çikip Azerbaycan bizim dost ulkemiz değil diyor dost olmaz diyor. Ne bekliyorsunuz ki. @fatihportakal her türlü iğrençliği yapmaya hazir. Hdp oy almak için. Yaziiiiik,ermeni yanlisi,Swearing; Insult; Defamation; Dehumanization
1534145813676539907,Greek,"@ssng001 @umitozdag @RTErdogan Ne ustadi lan,serefsiz fesli bi delinin pesinden anca sizin gibi koyunlar gider zaten.Geberdi gitti yunan dolu kadir","yunan dolu,koyunlar","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658014183034692096,Armenian,@Veanotred Cahil ne kelime zır cahilsiniz ve ortalama CHP seçmeninin kapasitesi maalesef bu.  Ortak itiraz adalet demokrasi ekonomik kriz. Siz seloyu salon diye eline Amerikan metinleri verilmiş bir kukla içimizden geçsin diye mi 40 bin şehit verdik garo paylan Ermeni güzellesin diye bırakk,40 bin şehit verdik garo paylan Ermeni güzellesin diye,Exaggeration; Generalization; Attribution; Distortion
1658477125891165952,Arab,Bir Filistinli bir yemenli zülum gören bir Arap kadar duyulmadı sesin görmeyen duymayan hem kan kardeşin hem din kardeşlerin utansın. https://t.co/lF4w4RIxw8,hem kan kardeşin hem din kardeşlerin utansın,Exclusive/Discriminatory Discourse
1390818466777665536,Jew,"Yok yok yazarak çizerek olmaz.
Gögüs göğüse çarpışmalı, ümüğü sıkılmalı, nefesi kesilmeli❗
Yıkılasın #Israel #israil

#KuduesBizimdir #Kudues #KuduesBizimdir #MescidiAksa #MescidiAksaKırmızıCizgimizdir #MescidiAksaBaskını #Kudus
#Terroristisrael #Terroristisrael https://t.co/Gw1JfJT8xz","Gögüs göğüse çarpışmalı, ümüğü sıkılmalı, nefesi kesilmeli,Yıkılasın #Israel #israil,#Terroristisrael #Terroristisrael","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1392237104260866054,Jew,"kaçın bakalım kaçın.... Hem nereye kaçıyorsunuz galib olan Allah.
#FreePalestine 
#FilistinYanlızdeğildir 
#AksadaZulumVar https://t.co/fcWEwkk6Dt",kaçın bakalım kaçın.... Hem nereye kaçıyorsunuz galib olan Allah.,Exclusive/Discriminatory Discourse
1394434837428195328,Jew,"Katil İsrail, sivilleri katletmeye devam ediyor.#katilisrail https://t.co/R430YKh85E","Katil İsrail,#katilisrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1552025999898017794,Greek,"@username Yunan tohumu benim ülkem şehitler verdiğim Türkiye'dir. Sen kimi kimin ülkesinden kovuyorsun hadsiz bayraksız! 
İslam düşmanı! 
Bekle.. sadece bekle. . 
Ölümünü bekle. 
Elbet o zaman sende uyanacaksın! 
Ölüm yakın 100 yıl da yaşasan yakın !","Yunan tohumu,İslam düşmanı,Ölümünü bekle. Elbet o zaman sende uyanacaksın! Ölüm yakın 100 yıl da yaşasan yakın !","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658360768541217024,Armenian,"@solcugazete Adam yine kazandı
Fetöye hdpkk ya satılık iş adamlarına zincir marketlere sözde sanatçı ve medya bozuntularına çakma müslüman çakma milliyetçilere haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE 17 düvele karşı
Erdoğan kazandı
Yine kazanacak https://t.co/1ztCUtqwLk","ermeni,haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1569041624033796097,Greek,"""Düşmanı denize döktük diyenler düşmanın kim olduğunu soyleyemiyorlar.
Yunan diyemiyorlar.
Ödü patlıyor.""

Dert başka!
9 Eylul'de asıl mesele Yunan değil OSMANLI ...
#chpzihniyeti 
#chpgüvenliksorunudur
#5816sayilikanunkaldirilsin https://t.co/3bHn5qIqDP https://t.co/zAqfZVLysx","Düşmanı denize döktük diyenler düşmanın kim olduğunu soyleyemiyorlar. Yunan diyemiyorlar. Ödü patlıyor.,Düşmanı denize döktük","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1510728438461644803,Greek,"Yunanistan'ın Adaları silahlandırması apaçık savaş sebebidir, bir an önce gerek siyasi gerekse yaptırım yaparak,  bu ahmak Yunanlılara haddini bildirme zamanı gelmiştir. Yunanlıları Ege'ye dökme zamanı geldi sanırım.","Yunanistan'ın Adaları silahlandırması apaçık savaş sebebidir,bu ahmak Yunanlılara haddini bildirme zamanı gelmiştir,Yunanlıları Ege'ye dökme zamanı geldi sanırım","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1529419866792411136,Greek,"@username Ya Sohbetin tamamını görmemişsin
Yada Yunan tohumu olduğun için iftiradan başka bişey bilmiyorsun",Yunan tohumu olduğun için,Swearing; Insult; Defamation; Dehumanization
1658724667794903040,Armenian,"devletin tamamını ele geçirdi ve geçmişin tamamen tersi bir yapılanmaya geçti ise 
      Aynı durum Ermeni dönmesi birisinin eliyle yeniden ihyâ edilmenin peşinde 
    Tabi bu kişinin kâbiliyet, yetenek, cesâret ve karakteristik özelliğinden dolayı gerçekleşmesi durumu değil",Ermeni dönmesi,Swearing; Insult; Defamation; Dehumanization
1472247585209556998,Jew,"İşgal güçleri bu sabah El Halil kentinde bıçaklı saldırı düzenlediği iddiasıyla Filistinli bir kadına saldırdı ve tutukladı.

#filistinliesirler #esirler_tehlikede #esirlerikurtarın #kelepçeleri_beraber_kıralım #batışeria #filistin #kudüs #katilisrail https://t.co/i0tKP0QEhz",katilisrail,Swearing; Insult; Defamation; Dehumanization
1391890782722928647,Jew,"@username Freedom for Palestine!
#Palestine
#PalestineWillBeFree
#SaveSheikhJarrah
#MescidiAksa
#PalestinianLivesMatter
#AksadaBaskınVar",,
1481738319876829186,Jew,"1948'den beri işgalci itrail,milyonlarca Müslüman öldürdü,hapislere atti,işkenceler yapıyor evlerini gasp ediyor,üzülmüyor!.Sn.cum.baş.  Îsgalci terörist İtrail cum. baş.annesi ölmüş,telefonla taziyede bulunuyor,yahudi hahamlara üzgün olduğunu ifade ediyor,bu nasil siyaset?",yahudi hahamlara üzgün olduğunu ifade ediyor,Swearing; Insult; Defamation; Dehumanization
1658053150589239040,Alevi,@feyzaltun Halamı eridiğinizi görün artık ana muhalefet bile değilsiniz Türk milliyetçileri oyunu %26 ya taşıdı chp hdple açık ve net içiçe geçmiş kapanması gereken terör partisidir chpdeki bölücü ayrılıkçı alevi ve kürtler olduğu sürece kaybedecektir,chpdeki bölücü ayrılıkçı alevi,Swearing; Insult; Defamation; Dehumanization
1558627670409109504,Jew,"mustafa kemal yolundan giden pkklı ve fetöcü klemalistler:Bugüni ABD ile ettiğimiz kavga Mezopotamya da kurulmak istenen büyük itrail içindir . 
Şu anda ortada 2 tane bop projesi var.
Bir bizim , birde ABD nin.
Bizim proje ümmeti birleştirmek ; ABD nin projesi ümmeti parçalamak.",Mezopotamya da kurulmak istenen büyük itrail,Exaggeration; Generalization; Attribution; Distortion
1568509788702621698,Greek,"Yunanistanın milli gününde 
Hiç bir yunanlı 
Tunç soyer gibi
Osmanlı'ya hakaret edemezdi 
Ve İşgalci Yunanistanın 
Katil katliamcı Yunan askerini kutsayamazdı

Greek seninle gurur duyuyor 

#tuncsoyer","İşgalci Yunanistanın,Katil katliamcı Yunan askerini","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1374047091622871041,Jew,"bazan bişeye çok bakarsın ama doğruyu başkası görür şeyh ahmet yasin küresel terörün yılan başının itrail olduğunu bilmişti 
#HearTheTurkishStudents
#bilelim
RTEodyometriyi DuyArtık
KirliPlan Devrede
AzapHg Kalbimizde Yaşıyor
Asdep ÇözümBekliyor
Bir Galatasaraylı https://t.co/oJwxbeeUGY",küresel terörün yılan başının itrail olduğunu bilmişti,Exaggeration; Generalization; Attribution; Distortion
1393231543057985537,Jew,"Cinayet ve kanla yazılmış bir sözlük,
Bu sözlükte cinayet bir özgürlük.
Biz hepsine iki cihanda da şahidiz;
Yürek hissetti, kulak duydu, göz gördü.
#Katilİsrail","Cinayet ve kanla yazılmış bir sözlük,Katilİsrail","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1556635907570245632,Jew,"@yahyazned #GazzeAtesAltında #GazzeUnderAttack #Palestine #Filistin #GazzeSaldırıAltında #GazzedeİnsanlıkÖlüyor #Gazze #GazzeDireniyor 
#KatilIsrail
#Palestine_Under_Attack #PalestineWillBeFree #filistin #غزة_تحت_القصف #GazzeAtesAltında #Gazze #Palestine 🇵🇸",#KatilIsrail,Swearing; Insult; Defamation; Dehumanization
1658147353151386112,Arab,"@m_kilic_21 @AsiyeRojbin @sabihatemizkan Haklısın. Benim derdim basimizdakinin gitmesi, kadınların 2.sınıf muamele görmemesi ve getirdikleri ne oldukları belirsiz Arap Afgan Suriyeli sığınmacıları bir an önce geri göndermeleri ve çocuklarımın güvenle yaşayabileceği bir ulke. Hepimizin de istediği bu değil mi.",ne oldukları belirsiz Arap Afgan Suriyeli sığınmacıları,Exaggeration; Generalization; Attribution; Distortion
1393925061384495104,Jew,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username 👍🇹🇷🇵🇸🇦🇿🇱🇾🇵🇰🇹🇷👍
Ellerinize sağlık teşekkürler
#İsrailTeroeristtir
#GenocideinGaza
#FilistininYanındayız
#kudueskanağlıyor 
#GazzaUnderAttack #AIAqsaUnderAttack
#TerroristIsrael","#İsrailTeroeristtir,#TerroristIsrael","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1390817621948370947,Jew,"İsrail bir terör devletidir. İşgalci köpekler ! (Sözde devlet) 
#MescidiAksa 
#MescidiAksaYanlızDeğildir 
#KuduesBizimdir https://t.co/tRZb1mDTls","İsrail bir terör devletidir,İşgalci köpekler,Sözde devlet","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Dehumanization"
1534278023817609222,Greek,"@username #HaberTürkGündem
ABD destekli Yunanistan hükümeti Lozan,Yunan Devri ve Berlin anlaşması ile koruma altına alınan Batı Trakya Türkleri hususunda da ahidbame dışı davranmaktadır. Batı Trakya Türklerini sürekli hukuka aykırı rahatsız ederek Türkiye'yi taciz ediyor.","ABD destekli Yunanistan hükümeti,Batı Trakya Türklerini sürekli hukuka aykırı rahatsız ederek Türkiye'yi taciz ediyor.","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1392798532621438978,Jew,"GÜN İSRAİLİ YERLE BİR ETEME GÜNÜDÜR..

Lübnan Müftüsü Şeyh Deryan'dan uluslararası topluma İsrail'in saldırılarına karşı harekete geçme çağrısı..

#Katilİsrail 
#KudüsBizimdir 
 #AksadaBaskınVar https://t.co/SerFXUU9C1","GÜN İSRAİLİ YERLE BİR ETEME GÜNÜDÜR.,#Katilİsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658769534537413120,Armenian,@josefky @AratBra Bir gün o cahiliyeti de aşacağız hep beraber Kürt Türk kavramını bir gün yok edeceğiz bizler müslümaniz Ermeni piçlerinin cikardıgı fitneyi beraber yok edeceğiz ins,"Ermeni piçlerinin,cikardıgı fitneyi","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1391844862367084546,Jew,Israil filistin topraklarında insanlık suçu işlerken hicbir faaliyette bulunmayan yüce BM ve sahibi 'barışçıl' abd bu suçun ortağı ve en büyük destekçisidir. ama tabii ilerleyen zamanlarda bu iki oluşum ortadoğuya tekrar 'barış ve demokrasi' için savaş götürür.. #Aksadabaskınvar,"'barışçıl',bu iki oluşum ortadoğuya tekrar 'barış ve demokrasi' için savaş götürür","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1392555120014073858,Jew,"#katilisrail

#IsraeliTerrorism 
🇹🇷🇵🇸 https://t.co/heOy20BEJv",#katilisrail,Threat of Enmity; War; Attack; Murder; or Harm
1393698217372565504,Jew,#kahrolsunisrail https://t.co/u0tQq3zhzo,#kahrolsunisrail,Threat of Enmity; War; Attack; Murder; or Harm
1658077724718554880,Kurdish,"@PenitentOne1907 @asirisag @nizamettingve11 Özal'ın Saddam'dan kaçırdığı 500.000 kürt nasıl bugün ki siyasi, idari,demografik konularda sıkıntı çıkarıyorsa Rte'nin getirdiği 10 milyon artı yabancı seneler sonra çok skıntı çektirecektir bize.
Eser demişken bu da onun eserlerinden biri, bu açıdan bak olaya.","500.000 kürt nasıl bugün ki siyasi, idari,demografik konularda sıkıntı çıkarıyorsa",Exaggeration; Generalization; Attribution; Distortion
1658030896266584064,LGBTI+,"@orhanaydin6 Sizin aydınlanma anlayışınız ne? Avrupayı taklit edip,onlar gibi yaşamak,onlar gibi çıplak gezmek,onlar gibi sapık ilişkileri mübah kılmak,İmf den para dilenmek onlara bağlı kalmak mı ayınlanma? Irkçılık nasıl olur imrendiğiniz Avrupaya bakın.22 yıldır çağ atladık ne gericiliği",sapık ilişkileri,Swearing; Insult; Defamation; Dehumanization
1567949642322657284,Greek,"Ermenistan ile Yunanistan'ın en büyük ortak özelliği ikisinin de arı yuvasına çomak sokan çocuklar gibi olmasıdır.

Ermenistan , Azerbaycan'ı taciz etmese idi belki Karabağ savaşı olmayacaktı.

Yunanistan sürekli Türkiye'yi taciz etmese idi belki adalar hala onlarda olacaktı.(!)","arı yuvasına çomak sokan çocuklar gibi,Yunanistan sürekli Türkiye'yi taciz etmese","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
