tweet_id,target,text,span,category
1566946000836923392,Greek,"@username @username @username @username @username @username Evet bende
Zaman kaybisin
Belki gercekleri gorebilirsin diye yazdim.
Yokkk
Sadece isine geldigi gibi yaziyorsun.
Yapilmasini istediklerini bende istiyorum ama zamani var.
Yunan 1300 kere taciz etmis savas acabiliyormuyuz
Prosedürü var once
Simdi biriktiriyoruz
Kamu algisi önemli","Yunan 1300 kere taciz etmis,savas acabiliyormuyuz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1392071624799756290,Jew,"Kolun kanadın kırılsın İsrail. Yok olduğunu tez vakitte görelim inşaAllah .
#AksadaBaskinVar #المسجد_الأقصىى https://t.co/ppO5NvpIr0","Kolun kanadın kırılsın İsrail,Yok olduğunu tez vakitte görelim inşaAllah","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1658203925986550016,Armenian,"#cahil
.pkk yı kürtler yönetmiyor ermeni asıllı aleviler yönetiyor bizim cahillerimiz de kardeşlik özgürlük barış ekmek bölüşüm hikayelerine kapılıp bunlara destek veriyor 
Amaçları ne kürdü korumak nede kürdü savunmak tek amaç Türkiyeyi bölmek 
#Tuerkei","ermeni asıllı aleviler yönetiyor,Amaçları ne kürdü korumak nede kürdü savunmak tek amaç Türkiyeyi bölmek","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1537481256019144704,Greek,@username @username Yunan’ın işgal ettiği adalar icin adaları teslim alırız diyemeyen adam Ankara’yı teslim alacakmış sen önce ruhunu satın alan Yunan’dan Türk sevgisini  bir geri al…sonra yiyorsa Ankara’yı alırsın,"Yunan’ın işgal ettiği adalar,ruhunı satın alan Yunan","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658164779507130112,Armenian,@icewalkerny @nursse_hemsire @devrimarss Ben bilirim ki gerçek Kürt milliyetçidir vatanseverdir. Ve buyuk bır gururla oy verir di. ama ermeni tarafı tabiki vermez di. oda çok önemli değildi. Şimdi noldu seçimimi kazandı. Gerçek kürtleri pazarlık konusu yapmayın. Kürt Türk kardeştir. Bölücüler Kalleştir.,"ama ermeni tarafı tabiki vermez di,Bölücüler Kalleştir","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1515192753231122439,Jew,"""Onlar bizi Vetir'de namaz kılarken buldular,
Kimimizi rükuda, kimimizi secdede vurdular,
Onlar hem güçsüzdü, hem de az sayıca,
ALLAH'ın kullarını çağır da gelsinler yardıma,
Köpüklü deniz dalgalarını andıran ordularla""
#GözümüzKulağımızAksada
#KabimizAksada https://t.co/6yscXjBVwM","Onlar hem güçsüzdü, hem de az sayıca,CALLAH'ın kullarını çağır da gelsinler yardıma","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1390742984937857024,Jew,"@username #KudüsBizimdir
#MescidiAksaKırmızıÇizğimizdir 🇹🇷🇯🇴",#KudüsBizimdir,Exclusive/Discriminatory Discourse
1658043526255443968,Armenian,"@akbag_asl @siring Türk Kürt Laz Çerkez ayrım yok bu ülkede
Ama neden ise hdp ye oy verenler , ayrım özerklik vs bunları istiyor 
Hdp mitinglerde resmen teröre övgüler yapıyor
Hdp ye oy verenler de sadece Kürt değil, çoğu Ermeni asıllı buda bir gerçek 😂","sadece Kürt değil, çoğu Ermeni asıllı buda bir gerçek 😂",Exaggeration; Generalization; Attribution; Distortion
1658051694268145920,Armenian,"@kartinrengine @umitozdag HDPKK? Siz hastasınız? Hizbullah'ı reddeden,Türkiye diyen, Türk bayrağını her mitingine götüren dindar Kürtler sana ne yaptı? Israrla laik, LGBT'li seküler, Ermeni sevdalısı, bebek katillerini görmezden gelip dindar Kürtlere hakaretler ediyorsun. Adil ol, dürüst ol, insan ol!","Ermeni sevdalısı,bebek katilleri","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1569063832030482433,Greek,@username İzmir'i yunun işgalinden kurtrdığını söyleyip düşmana bir laf söylemeyin Osmanlı ya ihanet içinde diyorsnız kusıra bakın siz yunansınız ya da yunanın braktığı döl... Hadi ordan Yunan sevicileri sizi,"siz yunansınız ya da yunanın braktığı döl,Yunan sevicileri","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658001316004741120,Kurdish,"Bundan sonra bu Trakya insanının kürt edebiyatını sikerim.
Olum elinizle pkk yı oyladınız lan kahpeler.","kürt edebiyatını sikerim,kahpeler","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658544512422010880,Arab,"Sadece tutanakta oy kaydırmak değil yaptıkları, fiilen oy çalmakta var. Bildiğin Arap ulkesi olduk. Her yanımız bedevi. https://t.co/0AOVoG44p9","Bildiğin Arap ulkesi olduk.,Her yanımız bedevi.","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658108879161401088,Armenian,"Şükrü hoca bence de yüzde bir milyon haklı. Onunla da kalmamışız, Ermeni iddialarını soykırım olarak tanımlayanların hamisi Kılıçdaroğlu gibi bir Ermeni'yi, Cumhurbaşkanı yaptırmayalım diye uğraşıyoruz. Hem de ismi Türk-iye olan bir memlekette.

Şaka gibi değil mi... https://t.co/cbrw7dKdEo","Ermeni iddialarını soykırım olarak tanımlayanların hamisi,Kılıçdaroğlu gibi bir Ermeni'yi, Cumhurbaşkanı yaptırmayalım,isimi Türk-iye olan bir memlekette","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Symbolization"
1658384213106736896,Arab,@RTErdogan 13 milyon ne olduğu belirsiz vatandaşına Arap dostlarınla ve kendini milliyetçi diye tanıtan vatanını satan MHP le hamdolsun ki onlardan degiliz,"Arap dostlarınla,ne olduğu belirsiz vatandaşına","Exclusive/Discriminatory Discourse,Dehumanization"
1658190123119304960,Armenian,@Fenergarten1907 Azerbaycan a sirtini dönmek icerdeki Türk e sırt donmektir neyin kafası bu direk ermeni siyaseti yapti aptal herif sadece hdpkk oylariyla kazanacağini zannetti.,"direk ermeni siyaseti yapti,aptal herif","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1393989618534596610,Jew,"الله أكبر والعزة لله
اللهم عليك باليهود وأعوانهم اللهم احصهم عددا واقتلهم بددًا ولا تغادر منهم أحدا
#GazaUnderAttack  #HearGaza.#SonunGeldiKoepekİsrail https://t.co/95xY9FWlWk","اللهم عليك باليهود وأعوانهم,اللهم احصهم عددا واقتلهم بددًا ولا تغادر منهم أحدا,#SonunGeldiKoepekİsrail","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658055286077136896,Arab,@_erdeem_ Türklerin çoğu ülkede zenci Arap çocuğu doğuracak ülke zenciler araplar ülkesi olacak Anadoluda Türk diye birsey kalmayacak 9 çocuğa karşı iki çocuk yapılıyor birde evlilikler oluyor Türkler zenci Arap çocuğu doğuruyor akp li Süleyman soyluda bunu istiyor pkk hdp 30 yıldır var,"zenci Arap çocuğu doğuracak ülke zenciler araplar ülkesi olacak,Anadoluda Türk diye birsey kalmayacak,Türkler zenci Arap çocuğu doğuruyor","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1408486060410249216,Jew,"İşgalci İsrail güçleri, işgal altındaki Kalkilya'nın doğusunda bulunan Kafr Qaddum'da Filistinli bir genci silahla yaraladıktan sonra, annesinin çığlıkları arasında tutukladı.

https://t.co/ehRMRzBf8X

#Kudüs #FreeQuds #KudüsBizimdir #PalestiniansLivesMatter #Freepalestine https://t.co/TGzDNgjajs",İşgalci İsrail güçleri,Exaggeration; Generalization; Attribution; Distortion
1658121087777906944,Kurdish,Sen kimsin ŞARLATAN              Sen kime cellat diyorsun ? Sen AHMAGIN önde gidenisin  kelimeler kifayetsiz kakıyormuş . Halkın verdiği oya önce saygı göstermeyi öğren . Biz Hdp ye oy veren Kürt seçmene dahi hakaret etmiyoruz . Git evde bulaşık yıka çıkma sokağa https://t.co/unNUHWpOeZ,"kakıyormuş,Git evde bulaşık yıka çıkma sokağa","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1568903838278754304,Greek,@username Kızmayın arkadaşlar adamın anasına göz kırpmış tabiki sinirlenecek. Sayın Barlas Yunan tohumu olduğunuzu bu kadar açık dile getirdiğiniz için kutlarım sizi.,Yunan tohumu olduğunuzu,Exclusive/Discriminatory Discourse
1393804972639367169,Jew,Bu işte bi gariplik var! Bunca roket atılıyor ölen yok ve itrail sadece izliyor. Bence bu bir oyun. Bunu bahane edip çok şiddetli saldıracak.,"itrail,çok şiddetli saldıracak","Symbolization,Threat of Enmity; War; Attack; Murder; or Harm"
1658099425108016896,Armenian,"@DmitriMendeley1 @portovechiaaa @iosedat Sana düşmanca yanaşmıyorum bana yazana kadar araştır diyorum. İdeoloji diyorsun, nerede ne zaman görülmüş elin gâvuru ile Türkün ideolojisinin uyumlu olduğu. Gerçi adamların hepsi ermeni sende haklısın. Elinin altında google amca var sor ona o sana yazdıklarımın cvbını verir.",adamların hepsi ermeni,Exaggeration; Generalization; Attribution; Distortion
1658489284847104000,Arab,"@hikmetgenc Top sensin,halkından bahsediyorsun Arap değiliz, Turkuz
İstila eden biz değiliz,vergi veren biziz,ülkeyi ayakta tutan  biz, soyan siz  şimdi di sen söyle kim top?","İstila eden biz değiliz,soyan siz","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1397241789145300999,Jew,"Mescid-i Aksa ve Kudüs sevdalısı STK ların oluşturduğu Kudüs Platformunun düzenlemiş olduğu ""ÖZGÜR KUDÜS YÜRÜYÜŞÜNE"" katıldık. #kahrolsunisrail @username @username @username https://t.co/BdB6CWxf3Z",kahrolsunisrail,Threat of Enmity; War; Attack; Murder; or Harm
1658066622349704960,Armenian,@ElifArs45918673 @ArabaciFeyza @ErdemOzveren571 Bizim paramızla Ermeni tohumu beslemişiz çok haklısın zehir zıkkım olsun,"Ermeni tohumu,zehir zıkkım olsun","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1569444165859315712,Greek,"Bu Şerefsiz Yüzünden Seçime Gidemeyeceğiz Ona Yanarım!
Böyle Konuşmaya Devam Ederse 15 Günde Atina’da Ouzo İsmini Rakıya Çeviririz!
Yapma Amk, Sus!
Sonra Vahdettin’in Yunan Versiyonu Olacaksın Sus Amk! https://t.co/IPew59t8h1","Böyle Konuşmaya Devam Ederse 15 Günde Atina’da Ouzo İsmini Rakıya Çeviririz!,Sonra Vahdettin’in Yunan Versiyonu Olacaksın","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658077510301516032,Arab,"@uslubuzak @TunaYemisci Türkiye öyle sikik bir arap veya afrika ülkesi değil sonuna kadar sahip çıkacağız, hep birlikte",sikik bir arap,Swearing; Insult; Defamation; Dehumanization
1391964192031363077,Jew,"Mescidi aksâ yanarken arkada zafer kutlaması yapan yahudiler...
ALLAH(c.c)'ın lâneti üzerinize olsun..
#Kahrolsunİsrail 
#israilteroerdevletidir 
#MescidiAksaOnurumuzdur https://t.co/4epq5GIBaM","ALLAH(c.c)'ın lâneti üzerinize olsun,#Kahrolsunİsrail,#israilteroerdevletidir","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658329342408048896,Armenian,@Dnz_34_Dnz_63 Sosyal medyaya girecek durumda bile değilim iğreniyorum etrafımdaki hainlerden şu güzelim memeleketimde bunca Ermeni yahudi terör sevici ABD yanlısı fetöcü varken iğreniyorum,"hainlerden,Ermeni,terör sevici","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1538276881610559490,Greek,"Yunanistan demiş ki; Türkiye bizi bir daha tehdit ederse 70 bin kişilik ordumuzla İstanbul'u işgal ederiz.

- Kardeş biz 70 bin kişiyle lig maçına gidiyoruz sen önce sudan bi çık😂
Bu da gece twiti olsun😅","Türkiye bizi bir daha tehdit ederse 70 bin kişilik ordumuzla İstanbul'u işgal ederiz.,sen önce sudan bi çık","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658426304562183936,Armenian,"@KacSatOldu Anti-emperyalist Atatürk'ün kurduğu CHP'de ABD'nin uşaklığını yapan Ermeni @kilicdarogluk bölücüler ile işbirliği yaparak yönetimi ele geçirmek istiyor. Değişim değil,etnik kimlik ve inanç üzerinden Türkiye'yi parçalamak istiyor.Bunu bildiği halde 3 Maymun'u oynayan kitle oluştu. https://t.co/gqOD8oPwfH","ABD'nin uşaklığını yapan Ermeni,bölücüler ile işbirliği yaparak,etnik kimlik ve inanç üzerinden Türkiye'yi parçalamak istiyor","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1534946614535671816,Greek,"Miço Efendi bak 
Cennet Mekan Başbuğumuz ne demiş ⤵️⤵️

""BURADAN ATİNA SADECE 45 DAKİKA""

#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
          ✊👊✊
#EFES2022
#Efes2022Tatbikatı https://t.co/Aaj70jtNgi","ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1658451676007890944,Alevi,"Kesinlikle doğru!
Bu şaibe ve operasyon doğrudan Kılıçdaroğlu'nun Kürt ve Alevi kimliği ile ilgilidir. 
Kendisinin bu kimliğini ifade etmesine bile gerek yok.
""Türklük Sözleşmesi"" bunu gerektirir! https://t.co/nDWiLRRL60","Bu şaibe ve operasyon doğrudan Kılıçdaroğlu'nun Kürt ve Alevi kimliği ile ilgilidir.,""Türklük Sözleşmesi"" bunu gerektirir!","Exaggeration; Generalization; Attribution; Distortion,Symbolization"
1658180471979758080,Alevi,"@sevilayyaziyor Alevi bir adayı kazandırma çabanız ve sevdanız; 

Bizleri bir dönem daha Akp ye muhtaç bıraktı..

Savunmanız ise, “Alevi” olduğu için istenmeyen dediğiniz aday; 22 yıldır seçim kaybeden, iktidarı izleyen, BECEKSİZ, mesnetsiz açıklama yapan Sn Kılıçdaroğludur.. 

YAZIKLAR OLSUN!!","""Alevi"" olduğu için istenmeyen dediğiniz aday",Exaggeration; Generalization; Attribution; Distortion
1393232551918116868,Jew,"@username @username #KudüsKanAğlıyor
Ambargo ve abluka altındaki Gazze dünyanın en büyük açık hava hapishanesi konumunda, buna rağmen Gazzeli mücahitler canlarıyla, mallarıyla siyonist terör çetesine karşı mücadele ediyorlar.
#GazzeyeDermanOl tagına destek verelim.
@username
@username
@username https://t.co/PwIz9JOb7C",siyonist terör çetesi,Swearing; Insult; Defamation; Dehumanization
1498199558710517762,Greek,"parlamenter sisteme geçeceğiz,cumhurbaşkanını milletvekilleri seçecek demek,yunan ingiliz fransız italyan işgal kuvvetleri arabalarına kendilerini at yerine bağlıyan orospu çocuklarının dölü olmak demektir,yani halk kendini yönetemez,seçici akla sahip değildir demek istiyorlar https://t.co/0i6nSEnEyK",yunan ingiliz fransız italyan işgal kuvvetleri arabalarına kendilerini at yerine bağlıyan orospu çocuklarının dölü olmak demektir,Swearing; Insult; Defamation; Dehumanization
1403845471777476610,Jew,@username @username Katil itrail,Katil itrail,Swearing; Insult; Defamation; Dehumanization
1658163300436259072,Alevi,@kemalozturk2020 İyi akşamlar kemal bey instegram hesabınızada yazdım ama ben sinan oğana oyumu verdim ve ikinci turda oy kullanmayı düşünmüyorum ve sinan bey bize şurayı desdekliyelim dese dahi onu dinlemeyiz heleki alevi olan lgbd ci olan demirtaşcı yani pkk olan kılıçtaroğunu kesinlikle,heleki alevi olan,Exclusive/Discriminatory Discourse
1658624770856952064,Armenian,@azem_catal @bernalacin35 İyi en azından ermeni olduklarını yavaş yavaş belli etmeye başladılar zamanı gelince gereken yapılır bunlara,zamanı gelince gereken yapılır bunlara,Threat of Enmity; War; Attack; Murder; or Harm
1567396010531639296,Greek,"🔥 Sedat Ergin: Türkiye’nin Yunanistan’la diyalogla çözümü arzuladığı yolundaki barışçı mesajının silikleşmemesi şart: Cumhurbaşkanı Erdoğan, Yunanistan'a ""Adaları işgal etmeniz falan bizi bağlamaz, vakti saati geldiğinde gereğini yaparız; bir gece ansızın gelebiliriz"" demişti https://t.co/E7FLu4HqGt","Adaları işgal etmeniz falan bizi bağlamaz, vakti saati geldiğinde gereğini yaparız; bir gece ansızın gelebiliriz",Threat of Enmity; War; Attack; Murder; or Harm
