tweet_id,target,text,span,category
1658615146078454016,Alevi,@ismailsaymaz Chp nin başına gelir artık 29 mayısta bay kemal istifa eder ve Sarıgülde aday olur. Eğer Chp deki alevi kemal ve yandaşları istifa ederse??,Chp deki alevi kemal ve yandaşları,Exclusive/Discriminatory Discourse
1533566272289574914,Greek,❤️🏹 eros kalmadı Yunan’ın tohumu Börteçinenin okları var 😎 https://t.co/7FjIrJs5vP,Yunan’ın tohumu,Swearing; Insult; Defamation; Dehumanization
1556400479323684866,Jew,"Müslümanların kanı İle Kurulmuş bir devletin Bayrağını benim Askerimin eline Vererek Bu gün Gazze'de Eli kanlı İsrail'in Zulmünün altında Canını kaybetti.  Hilafetin Merkezi Zulmü izleyemez, Müdahale eder.!!! #GazzeUnderAttack #GazzeAtesAltında https://t.co/fUloqwcgrr","Müslümanların kanı İle Kurulmuş bir devletin,eli kanlı İsrail","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658219274945670912,Arab,"@TugrulTurkes @DrSinanOgan MHP arap milliyetçisidir. Türk Milliyetçiği ATA İttifakında yeşermiştir.

Mhp milliyetçilerini videoda izledik. 

https://t.co/xuFSFfQUja",MHP arap milliyetçisidir,Swearing; Insult; Defamation; Dehumanization
1391829842224635908,Jew,"#المسجد_الأقصى #MescidiAksa #AksadaBaskınVar #Gazze #kudüsmüslümanlarındır ""Onlar ağızlarıyla Allah'ın nûrunu söndürmek istiyorlar. Halbuki kâfirler istemeseler de Allah nûrunu tamamlayacaktır.""
(Saff - 8) https://t.co/ud9Npo4Uun","kâfirler,ağızlarıyla Allah'ın nûrunu söndürmek istiyorlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1556210054184960000,Greek,@username @username @username gavur tohumu diyoruz Arap sevici öyle mi yaşasın gavur desek ne dersin acaba Amerika sevicimi ee onlar da insan bunlar da insan Şimdi anladım Sen Arap düşmanısın peki niye müslüman oldukları için şimdi sonuca gelmiş olursak sen islam düşmanısın yani atatürkçüsün Yunan tohumu yani,"gavur tohumu,Yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1521766512058638337,Greek,@username Biosunda gazeteci yazar diyor..yunan dölü yazsaymışın daha gerçekçi olurmuş..Nasıl döktük dedelerini denize ama..ayağı götüne vura vura kaçtı ata itlerin..sende kaçacan devran döndüğünde yunan tohumu..,"yunan dölü,Nasıl döktük dedelerini denize,sende kaçacan devran döndüğünde yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1392615247224127493,Jew,"#PalestineUnderAttack
#Katilİsrail
#IsraeliTerrorism
#GazaUnderAttack
Yıkılsın israil, enkazını göreyim.Sana ülke diyenin yüzüne tüküreyim.! 
https://t.co/d3deasxXBz","Yıkılsın israil, enkazını göreyim.,Sana ülke diyenin yüzüne tüküreyim.","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658052427101221120,LGBTI+,"FETÖ mücadelesi daha da derinleşip, siber suç ağı çökertilecek
Aile korunacak, Özellikle Dizi Filmlerdeki Sapkın akımlar temizlenecek
Terör-Mafya uyuşturucu yolları temizlenecek
Yalan,İftira,Manipülasyon peşindeki medya organları ile mücadele edilecek
HÁL yasası çıkartılacak",Sapkın akımlar,Swearing; Insult; Defamation; Dehumanization
1413859045757407232,Jew,@username @username @username Endülüsten kalma ne varsa ispanyada gayet güzel dönüştürdüler ve yok ettiler. Atinada onlarca camiden tek bir tanesi yok bırak dönüştürmeyi. Ayrıca itrail teröristtir  hırsızdır zayıf ve korunmasızların cellatıdır . Yazık ki kendinize itraili örnek alacak kadar alçalmışsınız,"itrail teröristtir,hırsızdır,zayıf ve korunmasızların cellatıdır","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1394353979182694400,Jew,#OrdularAksaya ... https://t.co/asB902QCvr,OrdularAksaya,Threat of Enmity; War; Attack; Murder; or Harm
1540044304722415616,Greek,"Şu resme iyi bakın!
-Çanakkale Savaşını kazanan biz.
-Yunan'ı denize döken biz.
-Adaları alan Yunan.
--Sisam Adası Yunanistan'a: 284 km
--Sisam Adası Türkiye'ye: 1.70 km
--İşte bu ada Yunan'a verilmiş. Bu nasıl bir mantık? Bu nasıl bir savaş kazanma? +++

YALANDA YARIŞANLAR https://t.co/5sl7XGYl0M","Yunan'ı denize döken biz.,İşte bu ada Yunan'a verilmiş. Bu nasıl bir mantık? Bu nasıl bir savaş kazanma?,YALANDA YARIŞANLAR","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1390788200944263168,Jew,"İnsanlığın uyanma zamanı gelmedi mi?
#Kahrolsunisrail
#DünyaKudüsGünü
#MescidiAksa",#Kahrolsunisrail,Threat of Enmity; War; Attack; Murder; or Harm
1540028371735924739,Greek,"@username Marmarisli olarak 2 senedir ciğerlerimiz yanıyor arkadaş 
Bu nasıl bi düşmanlık bunu yunan gavuru yapmaz
Külden dumandan dışarı çıkamıyoruz 😥","yunan gavuru,düşmanlık","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658025025293766912,Arab,@SalihaAkgun_ Toplumsal sorunlarımız var ama biz ülkemizi Arap istilasına heba edecek kadar da düşmedik ama siz sözde vatansever 😅😅😅 olanlar sırf Kürt halkına düşmanlık olsun diye yapmayacağınız hiçbir şey yok?? Ümit Özdağa da oy veririz bu 13 milyon göçmene karşı??,"Arap istilasına,bu 13 milyon göçmene","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1657996460238024960,Arab,"Ben Arap kesimi ile yaşamak istemiyorum. Ülkemde mülteci istemiyorum, kadınları ilk kez görmüş gibi davranan yobazlari istemiyorum.","Arap kesimi ile yaşamak istemiyorum,kadınları ilk kez görmüş gibi davranan yobazlari","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1535749217385435141,Greek,@hakislamdavam Yunanistan siyasetçi leri kaşınıyor Ukrayna'nın durumundan kötü hale gelecekler abd ab ye güvenerek 😡 https://t.co/ncNTa9nQCe,"Yunanistan siyasetçi leri kaşınıyor,Ukrayna'nın durumundan kötü hale gelecekler","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1569247168568987649,Greek,@username @username Satılmış oldunmu tutar  bunlar satılmış Yunan tohumu,satılmış Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658058401929110016,Alevi,"@acikcenk Hayır hissetmiyoruz, adayla ilgisi yok.  Açıkça alevi diye olmadı de kurtul. Bu zihniyet RTE ile yonetilmeye hakediyor",açıkça alevi diye olmadı de kurtul,Exclusive/Discriminatory Discourse
1392371389768863744,Jew,#Katilİsrail #Netanyahu #FreePalestine #MescidiAksaOnurumuzdur https://t.co/viik2X9Nrv,#Katilİsrail,Exaggeration; Generalization; Attribution; Distortion
1658396593362554880,LGBTI+,@kilicdarogluk Bu kadar yalan algı üreteceğine ülkenin bölünmez bütünlüğü için çalışsan kimselere özerklik sözü vermedik diyebil misin !?Türk aile yapısını  lgbt  gibi sapkın akımlara teslim etmiyeceğim diyebilir misin !?Terr suçlularına özgürlük vadinden dönüyorum desen sandığı okumuş olurdun!,lgbt  gibi sapkın akımlara,Swearing; Insult; Defamation; Dehumanization
