tweet_id,target,text,span,category
1392777488233861123,Jew,Bu kılıç yine birilerine çok rahatsızlık vermiş.. #kassamtugayları #DemirKubbe #Katilİsrail #KuduesuenUmuduErdoğan #GazaUnderAttack #KuduesKanAğlıyor https://t.co/wgspbSctZk,#Katilİsrail,Exaggeration; Generalization; Attribution; Distortion
1536992910427754502,Greek,Orada zaten kırmızı yazıcı ile yazılı Allah yasası yeryüzüne gelmeyene kadar savaş devam edecek 3 Cihan savaşı Yunan piçinden �slam olur mu yazık değil o adalarda onlar yaşasın Allah'ın nimetinden kimler faydalanacak ona inananlar,"savaş devam edecek,Yunan piçinden","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1571823220290105345,Greek,"@username Sanki biz anlamıyoruz ABD nin savaş gemileri için genislettiginizi. Siz akillanmiyorsunuz lakin çok çok çok az kaldı. Bu sefer milleti başkan Erdoğan bile tutamayacak hale geldi, çok kızgınız Yunan'a","Siz akillanmiyorsunuz,çok kızgınız Yunan'a","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658362623623134976,Armenian,@userbusrayimm @Saide10613055 Sizin zihniyetin bu cakalla bir olup sürüye dalarsınız sonra çobanla oturup ağlarsınız sizin günleriniz bozuk ermeni Yahudi tohumları kansızlar,"bozuk ermeni Yahudi tohumları,kansızlar","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1567203117342642177,Greek,"#SONDAKİKA
Cumhurbaşkanımız Recep Tayyip Erdoğan'dan  Yunanistan'a çok net mesaj;

""Benim anlattıklarım rüya değil, bir gece ansızın gelebiliriz.Adalardan bize karşı tehdit devam ederse sabrın bir sonu var."" 😎🇹🇷","bir gece ansızın gelebiliriz,tehdit devam ederse sabrın bir sonu var","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1391101511049138182,Jew,Adim batsın Israil . #MescidiAksaOnurumuzdur,Adim batsın Israil,Threat of Enmity; War; Attack; Murder; or Harm
1658767017434915072,Alevi,@cansufcbmg Sırf sunnilerden tepki almak için kutsallarına hakaret edip sonra yok efendim ben Aleviyim diye bana saldırıyorlar  demeniz de çok iğrenç ve alçakça. Alevi Sünni çatışmasını siz Aleviler çıkarıyorsunuz yoksa bu memlekette hiçbir sunninin bir Alevi ile derdi yok,Alevi Sünni çatışmasını siz Aleviler çıkarıyorsunuz,Exaggeration; Generalization; Attribution; Distortion
1556532760470294529,Greek,"@username yunan ermeni yahudilerin dönme partisi!vatan hainleri gavur artiklari,avrupa göt yalayicilarin partisi,kendini modern zannedip ahmak yobaz partisi chp","yunan ermeni yahudilerin dönme partisi,vatan hainleri gavur artiklari,avrupa göt yalayicilarin partisi","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1394313418585296898,Jew,@username Terör devleti anlarmı hiç laftan İsrail terör devletinin anladığı dil aynı  vahşiliği kendilerine uygulamamız gerek o zaman anlar diyeceğim ama onuda anlamazlar çünkü başlarına geldiği halde  hiç bir zaman ders çıkartmamışlar #FilistinYalnızDeğil #HearGazza #IsraeliTerrorism,"İsrail terör devleti,aynı vahşiliği kendilerine uygulamamız gerek,başlarına geldiği halde hiç bir zaman ders çıkartmamışlar","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1395749590725431299,Jew,"#FilistinKazanıyor ALLAH YERYÜZÜNDEKİ MAZLUMLARU KORUSUN, NERDE ZALİM VARSA YA KAHHAR; DESTEKLEYENLERİ DE ÜZERİNDEN RANT ELDE EDENLERİ  KAHR EYLEEE... HELAK EYLEEE... KAHHAAAAR, YA KAHHAAAARRR... AMİNNN AMİİİİNNNN....",NERDE ZALİM VARSA YA KAHHAR; DESTEKLEYENLERİ DE ÜZERİNDEN RANT ELDE EDENLERİ  KAHR EYLEEE... HELAK EYLEEE...,Threat of Enmity; War; Attack; Murder; or Harm
1392992342500679681,Jew,#GenocideinGaza #IsraelTerrorist #FreePalestin #katilisrail #israelterrorist #freepalestine #IsraeliTerrorism https://t.co/aiOTImiJrp,"#GenocideinGaza,#IsraelTerrorist,#katilisrail,#IsraeliTerrorism","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1549706350216810498,Greek,"@Emelce0606 Ne mallar ya,işgal etmek isteseydik eğer bir tane bile rum kalırmıydı acaba, nasıl İzmir’de Yunan’ı denize döktük onları da ya denize dökerdik ya da toprağa gömerdik. #KıbrısBarısHarekatı","Ne mallar ya,bir tane bile rum kalırmıydı acaba,İzmir’de Yunan’ı denize döktük,denize dökerdik ya da toprağa gömerdik","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1530705781363974145,Jew,"SONDAKİKA: İşgalci İsrail hükümeti, bugün (Pazar) sabah saatlerinden itibaren başlayacak olan yürüyüş için; #MescidiAksa’ya baskın düzenlemek isteyen işgalci fanatik Yahudilerin Harem-i Şerif’in içine girmesine onay verdi.

#KudüsBizimdir","işgalci İsrail,işgalci fanatik Yahudilerin","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1394155981181911042,Jew,"@PutraErlangga_ #AqsaCallsArmies
#OrdularAksaya
#IsraelTerrorists",#IsraelTerrorists,Exaggeration; Generalization; Attribution; Distortion
1394058744015773699,Jew,#HopeToGaza #gazaunderattack #hopetogaza #genocideingaza #heargaza #israilterördevletidir #israilboykot #kudüsiçinsesver #kudüsislamındır #KudueseSahipCık https://t.co/sJ2OVJW28l,"#israilterördevletidir,#genocideingaza","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1395738691134439424,Jew,Elhamdülillah ateşkes sağlandı ancak Filistin meselesi çözüme kavuşmuş değil. Kafir yine kafirliğini yapacak. #FilistinKazanıyor,Kafir yine kafirliğini yapacak.,Swearing; Insult; Defamation; Dehumanization
1516476175308230663,Greek,Yunanistan Ege'de yeni bir kışkırtma planı peşinde https://t.co/3eivBW3Jtx via @AydinlikGazete,Yunanistan Ege'de yeni bir kışkırtma planı peşinde,Exaggeration; Generalization; Attribution; Distortion
1561422875386593281,Greek,@MehmetE00373711 Bu pezevenge cevap vermeyin sonra kendini adam yerine koyuyor yunanların izmir'de bıraktığı tohumlarıdır kendini türk zanneden yavşaklar. Dna'sını yaptırsan 10 yunan tohumu birleşimi çıkar,"Bu pezevenge,yunanların izmir'de bıraktığı tohumlarıdır,kendini türk zanneden yavşaklar,Dna'sını yaptırsan 10 yunan tohumu birleşimi çıkar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568674536396320769,Greek,@zekibahce Yunan'a karşı savaşı kazananlar CHP yi kurdu; Yunan'ı seven sizsiniz ki işgal ettiği 19 adamız için gıkınız çıkmadı,Yunan'ı seven sizsiniz ki işgal ettiği 19 adamız için gıkınız çıkmadı,Exclusive/Discriminatory Discourse
1393124502180139008,Jew,"• sana bu acıları yaşatanlar hiç rahat yüzü görmesinler.🇯🇴
#GenocideinGaza #GazaUnderAttac #Teröristİsrail #GazzeDireniyor #FilistininYanındayız #Zalimsinİsrail #Kudüsİslamındır #KudüsKanAğlıyor https://t.co/nPo92UpiYQ","Teröristİsrail,Zalimsinİsrail","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1568582919769264130,Greek,@username İblisin dölü izmiri osmanlı değil yunan işgal etti.ama sen yunan dölü olduğun için tabiki osmanlıyı hedef alacaksın.bitmiş dediğin osmanlı devleti Türkün devleti .selçuklunun olduğu gibi.Türkiyenin olduğu gibi.sizin gibi kıripto yunan tohumları bu ülkeyi asla ele geçiremeyecek,"iblisin dölü,yunan dölü,kıripto yunan tohumları","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1567175405987151879,Greek,"Yunan tohumu olmasın bunlar?

Klasik filozofların çoğuna göre, doğaları gereği kadınlar, felsefi akıl yürütme yeterliliğine sahip değildir. Elbette bu sadece filozofların düşüncesi değildi; onlar birçok kadının da yaptığı gibi, kendi dönemlerinin kurallarını yansıttılar sadece.",Yunan tohumu olmasın bunlar?,Swearing; Insult; Defamation; Dehumanization
1558578363974959105,Greek,@username @username @username Operasyonel kabiliyeti fazla olan bir ordu değil Yunanistan. Tamamen caydırıcılık olarak alıyorlar. ABD de Türkiye'yi cezalandırıyor bu şekilde. Yunanistan üretimi olmayan küçük bir kukla devlet. Herhangi bir topyekûn savaşı Türkiye'ye karşı 1 hafta bile sürdüremez.,"Yunanistan üretimi olmayan küçük bir kukla devlet,Herhangi bir topyekûn savaşı Türkiye'ye karşı 1 hafta bile sürdüremez","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658121507858530048,Armenian,"@_aslantug Ermeni seviciliğinizle birlikte, belkide milyonların sevgisini kaybettiniz. Güzel oldu tanıdık. Sanatınızla mutluluklar",Ermeni seviciliğiniz,Swearing; Insult; Defamation; Dehumanization
1394058186034982912,Jew,#HopeToGaza #gazaunderattack #hopetogaza #genocideingaza #heargaza #israilterördevletidir #israilboykot #kudüsiçinsesver #kudüsislamındır #KudueseSahipCık https://t.co/hGnOZhUZhb,#israilterördevletidir,Swearing; Insult; Defamation; Dehumanization
1658059247945481984,Armenian,@Kripto_Poyraz Veriler sende kalsın..Senin çakma verilerine kimsenin ihtiyacı yok koçum😂😂 Sen git Ermeni Kılıçtarı yalamaya devam et 😂😂😂😂 Biz kazandık..Pardon koydukkkkk 😂😂😂😂,Ermeni Kılıçtarı,Swearing; Insult; Defamation; Dehumanization
1394393427211608065,Jew,#Yıkılasınisrâil 🇹🇷🇸🇩🤲 https://t.co/mDTY8wXfiw,#Yıkılasınisrâil,Threat of Enmity; War; Attack; Murder; or Harm
1658156580288844032,Armenian,@mt_goksu Ben size diye bileceğim tek şey yavşaksınız piç si iz sizin ananız babanız belli değil ermeni yahudi piçleri,"yavşaksınız piç,ananız babanız belli değil,ermeni yahudi piçleri","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658187676351095040,LGBTI+,"Bu örnekle seçim kazanmaya çalışıyorlar. Hemde İçimizdeki sapkın Lbgt denilen grubu destekleyen,her köşe başında elinde içki şişeleri olan , sokakta öpüşmekten bile çekinmeyenler bunlar . https://t.co/maUPobOu7o","sapkın Lbgt denilen grup,her köşe başında elinde içki şişeleri olan , sokakta öpüşmekten bile çekinmeyenler bunlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1496791496678604802,Greek,@username Hepsi yunan tohumu bunlara hiç bir zaman fırsat vermeyeceğiz anca bas bas anırırlar,Hepsi yunan tohumu,Exaggeration; Generalization; Attribution; Distortion
1658093644325297920,Arab,@saglamkumas @cevat_niksarli @pusholder Onu ancak senin gibi güç köleleri yapar. Arap dölü sülalenle karıştırma Türküm ben. Hadi git maklubeni kaşıkla oyalanma gevur sitesinde reisin gøtünün kılı.,Arap dölü,Swearing; Insult; Defamation; Dehumanization
1658424135544913920,LGBTI+,"@ftgnyld @duralmjde @PrometheusDevam dediklerine uyuyor, 40bin şehidimize rağmen bunların istediği partiye oy veriyor ama vatanın bölünmesine sapkın LGBT sözleşmelerine karşı duran AKP'den yana olan kişilereyse hunharca saldırıyorsunuz. Şİmdi siz İnsanmısınız. İnsanmısınız günlerce göçük altında kalmış+++",sapkın LGBT,Swearing; Insult; Defamation; Dehumanization
1658501836486110976,Armenian,@AdnanBekerr @meral_aksener CHP'liler biraz mantık yürütün.@kilicdarogluk bir Ermeni.Karabulut olan soyadını Kılıçdaroğlu olarak değiştirdi.Annesinin adı Yemuş.Amcasının oğlu İbrahim Karabulut PKK'nın Hamburg sorumlusu.Bunların HDP ile işbirliği yapması tesadüf mü?PKK da Ermeni Asala'nın uzantısı.Basit.😁 https://t.co/1CkTLMOV4p,"bir Ermeni,PKK da Ermeni Asala'nın uzantısı","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658252739288154112,Armenian,"@fatihportakal PKK fetö dehaşkahpe TİKKO ya eyvallahın var Fatih 
Anan baban ismini yanlış adlamış 
Neden bu milletin değerlerine düşmansın eyvallahın yok hayhay anladım neden 
Bildiğim kadar gizli Ermeni Rum değilsin nedir derdin",gizli Ermeni Rum değilsin,Swearing; Insult; Defamation; Dehumanization
1568857990438191107,Greek,@username İzmir in nasıl bir yunan yerleşkesi olduğunun hali bu. Gavur İzmir adini aldığı hal,Gavur İzmir,Swearing; Insult; Defamation; Dehumanization
