tweet_id,target,text,span,category
1571435755385360384,Greek,@gazetesozcu yunanistan 60 dan beri adaları işgal  ederken chp de içte hristiyanlar ile birlik olup ülkede darbe yapıp milleti baş örtüsü ve irtica ile meşgul ediyordu. Bunlar böyle alçak,"yunanistan 60 dan beri adaları işgal ederken,Bunlar böyle alçak","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658475726075724032,Armenian,@kilicdarogluk Len Ermeni @kilicdarogluk milletin işi gücü yokta sen Cumhurbaşkanı ol diye peşinden mi koşacak? Oğlum kazanamıyorsun zaten. Yorma milleti. CHP seçmeni bilmiyor olabilir ama sen Ermenisin? Biz neden sana oy verelim? Dedelerin de vatan haini. Sabiha Gökçen o yüzden bombaladı sizi. https://t.co/cgDbnt4koe,"Len Ermeni,sen Ermenisin? Biz neden sana oy verelim?,Dedelerin de vatan haini.,Sabiha Gökçen o yüzden bombaladı sizi.","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658074326975888896,Alevi,@MaliGuller Yırtındım karavanla 4 ay sokaktaydım Fethiye yörüğü bile kk Alevi vermem dedim. Ama sen yörüksün yani Türk men deyince “yok onlar cingen!” Yani dinsizmiş 😖! Anadolu’ya  aslı unutturulmuş!! Müslümanlık la Milletini aynı ŞEY sanıyor ⚠️⚠️⚠️rte nin yıktıklarını iyileştirmek 40yıl!,"kk Alevi vermem dedim,dinsizmiş,Anadolu’ya aslı unutturulmuş","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1658571871963546112,Arab,"@yorgun_otokrat @ihsanmercan_ Oğlum sen nerde yaşıyorsun bugün başıma gelen bi örneği vereyim a 101 e girdim 3 marketin içinde o anda 3 çalışan kasiyer vardı 2 si araptı,aynı zamanda 3-4 tane müşteri vardı hepsi Arap ya da yabancıydı amk","3 çalışan kasiyer vardı 2 si araptı,3-4 tane müşteri vardı hepsi Arap ya da yabancıydı amk","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1392702800249905152,Jew,"Mescid-i Aksa'da bayram..
#المسجد_الأقصى #القدس_ينتفض #bayram #HayırlıBayramlar #EidMubarak #GazzaUnderAttack #katilisrail https://t.co/22RuRPxNGh",katilisrail,Swearing; Insult; Defamation; Dehumanization
1658138735781839104,Arab,"Refahı da geçtim, arap kültürüne boyun eğmek zorunda bırakılışımıza kırıldım. Atatürkün kazandırdıklarından vazgeçirilişimize kırıldım. Kutsal vatanın arap mülkü olmasına izin verenlere kırıldım.
Kalbim acıyor.

#SinanOgan #georgeOrwell","arap kültürüne boyun eğmek zorunda bırakılışımıza,Kutsal vatanın arap mülkü olmasına","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1658764168709766912,Armenian,"Rum ve Ermeni kırığı Chp liler;
Bak işte siz busunuz.Siz sizden olmayana Ekmek vermezsiniz. https://t.co/w01I5PXnqp",Rum ve Ermeni kırığı,Swearing; Insult; Defamation; Dehumanization
1547521285722365952,Greek,@username @username YUNAN TOHUMU MAKARİOS EKREM,YUNAN TOHUMU,Swearing; Insult; Defamation; Dehumanization
1390801701741936643,Jew,Allahın gazabı ve laneti senin üzerine olsun israil . #kudues  #KuduesBizimdir  #KuduesBaskını #KuduseSahipCik #Kudusİslamındır https://t.co/9q1mMPp8BP,Allahın gazabı ve laneti senin üzerine olsun israil,Threat of Enmity; War; Attack; Murder; or Harm
1394242733687115779,Jew,"Çiçekleri kopararak, baharın gelişini engelleyemezsin #FilistinyalnızDeğildir  #israil #Katilİsrail",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1394377751117897732,Jew,"@username #GenocideinGaza 
#GazaUnderAttack1 
#FreePalaestine 
#freepalastine 
#gündem 
#Kudusİslamındır 
#filistininbaşkentiKudüs
#freepalastine 
#heargazze 
#Katilİsrail",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1568673368357961730,Greek,Yunan taciz atışı yapmış  #HaddinibilTuncSoyer,Yunan taciz atışı yapmış,Exaggeration; Generalization; Attribution; Distortion
1566883153461002240,Greek,"#Yunanistan;
Siyasi,ekonomik ve askeri olarak dengimiz değildir.
 
Çat,çaktı ve golllllllllll.🇹🇷

Bir gece ansızın.....

#YunanistanAteşleOynuyor","dengimiz değildir,Bir gece ansızın","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1658367797695503872,Armenian,"@Kusu__Ebabil cumhur ittifakı rehavete kapılıp sandığa gitmesin diye şov yapıyor sakın inanmayın bunlar şer odaklarının paralı askerleri 

kesinlikle ters vites yapmadı yapmazlar 

bu oyunlar ermeni ve bizans oyunları","şer odaklarının paralı askerleri,ermeni ve bizans oyunları","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568627488615440387,Greek,@username orospu çocuğu istanbulu osmanlı evladı has türk fatih sultan mehmet  aldı anasını siktiğimin yunan piçi seni belediye başkanı yapanı sikmek lazım şerefsiz soysuz köpek,"orospu çocuğu,anasını siktiğimin yunan piçi,şerefsiz soysuz köpek","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1390787893367607298,Jew,"@username #Kahrolsunİsrail 
#MescidiAksa 
#KudüseSahipÇık
#Kahrolsunİsrail",Kahrolsun İsrail,Threat of Enmity; War; Attack; Murder; or Harm
1568610716071903232,Greek,@username @username İzmir'in işgal edilme sebebinin ilhak edilmek istenmesi olduğunu da bilmeyecek kadar aptal bir adam. Yunan İzmir'i ilhak edip sınırlarına katsaydı bugün bütün Türkiye 10 tane ilden ibaretti.,aptal bir adam,Swearing; Insult; Defamation; Dehumanization
1571924834073845760,Greek,"Ankara’ya bir saatte geliriz diyen Yun@username Bakana ses etmeyen  Kemal kılıçtaroğlu ve Meral Akşener, Cumhurbaşkanı Erdoğan’ın Yunanistan’a hitaben bir gece ansızın gelebiliriz sözlerine tepki gösteriyorlar.❗❗❗

#GüçlüCumhur","bir saatte geliriz diyen Yun@username,bir gece ansızın gelebiliriz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1568552679642726401,Greek,"Bu tunç soyer ne ayak,9 Eylül İzmir'in Kurtuluş yıldönümü dolayısıyla konuşuyor; Osmanlıya saldırıyor,yunanin işgaline gerek yok ki,senelerce Yunan seçiciler işgal etmiş zaten. Benim ecdadıma hakaret ve iftira atma hakkını nerden alıyorsun. Haddini bil,kendine gel yoksa defol git","yunanin işgaline gerek yok ki,senelerce Yunan seçiciler işgal etmiş zaten,kendi̇ne gel yoksa defol git","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1392657950045614080,Jew,"Bir Musa doğmasın diye, doğan binlerce çocuk öldürülür.

......
#ramazanbayramı 
#Katilİsrail 
#GazaUnderAttackk 
#İsrailBoykot","Bir Musa doğmasın diye, doğan binlerce çocuk öldürülür,#Katilİsrail","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1398332415949611013,Jew,"#bebek denince akla gelen bir #Katilİsrail iki #katilÇin çünkü #DoğuTuerkistan ‘da #zulüm ve #katliam var.

When it call to #baby; one #killerisrael, two #killerschina.
 because there is #persecution and #massacre in #EastTurkistan .",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1658363279998107904,Armenian,@SadieCleoLola21 @tanjuozcanchp @888iiiiiiii Üç tane mv için 61 tane teröristi görmezden geleceğimizi sanan kit akıllı terörist seni. Chpnin cikardiklarinin çoğu ya fetöcü ya terör sempatizanı ya ermeni attığı bir tane Atatürkçü yok.,ya ermeni attığı,Exaggeration; Generalization; Attribution; Distortion
1394182364440449024,Jew,"#Katilİsrail dünya genelinde 200’den fazla ülkeden sadece 15’inin İsrail’e destek verdiğini söylese de tüm #Dünya halkları #İsrail zulmüne karşı #Filistin için ayağa kalktı. #HearGaza #FreePalaestine #HopeToGaza #MurdererIsrael 
@username
@username
@username
@username https://t.co/1uu4ezeBOZ",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1553649340425568256,Greek,"@username Mustafa Kemal Atatürk cephe de bile namaz kılan biriydi,ona müslüman değil diyen gerçek bir Yunan tohumu dur.",gerçek bir Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1557337472337690625,Greek,"Yunan tohumu olanlari izmirden
 Çıkartıp selanige atın izmire 
Bereket gelir..
Sadece ve yalniz iman eden mumin müslümanlara MUHABBETLE.💖 

Din.Dindar ve Allah dusmani imansiz oğlanlara LANETLER.👹 https://t.co/aj0NIzm68b","Yunan tohumu,izmirden Çıkartıp selanige atın izmire Bereket gelir","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1658292510035176960,Arab,"@__Eraygkk @Fenerba76031078 @1881gala1905 @DrSinanOgan Derdimiz şu an kürt vatandaşlarımız mı yoksa başka ülkelerden vatanımıza gelip bağdakini kovan Arap sığınmacılar mı? Bakın biz bu ülkeyi Kürt Türk Çerkez hepimiz birlikte kurduk. Önce vatanımız, sonra ırkçılığa ayrımcılığa devam edersiniz. Elden gidiyor vatan elden.. Türk kalmadı","bağdakini kovan Arap sığınmacılar,Türk kalmadı","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1525562494080671749,Greek,"#15Mayıs1919... 
Yunan'lılar İzmir'i işgal etti

İlk kurşunu sıkan gazeteci #HasanTahsin şehit edildi

Sonra⁉️

Sonra, geldikleri gibi gittiler‼️ https://t.co/j8jZqKjRCp https://t.co/Nff6tzSXlE",geldikleri gibi gittiler‼️,Threat of Enmity; War; Attack; Murder; or Harm
1568979911011930116,Greek,@2023bizim_ Başta kel biri var Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1566205290219020288,Greek,"Biz ; Yunanistan 18 adamızı işgal etti, dediğimizde""18 keçinin otladığı kaya parçası için savaş mı edelim” diyorlardı, şimdi “bir gece ansızınmış” 
Biz sizin Emevi cami masalınızı Mavimarmara kolpanızı Kerkük,Musul hikayenizi de iyi biliriz.SizSüleymanşaTürbesin
den haber verin!",Yunanistan 18 adamızı işgal etti,Exclusive/Discriminatory Discourse
1658170556942802944,Arab,@ismailsaymaz @szctelevizyonu @BelovacSerap @ProfDrErsanSen Ergenekon balyozla şerefli askeri hapseden ❗️Fetöye ne istedilerse veren❗️ osloda pkk ya açılan ❗️ şehide kelle diyen❗️ ülkeyi arap mülteci kampına çeviren ❗️ hizbullahı meclise sokanlara mı ❗️bize yaşamak yerine geçinmeyi reva görenlere mi destek vereceksiniz?,ülkeyi arap mülteci kampına çeviren,Exaggeration; Generalization; Attribution; Distortion
1658483782947835904,Arab,"@sjw_eftim @ztanis_ @jahreindota ++ milliyetçi adam halkı fakirliğe mahkum edeni, hırsızı, ülkeye 5 milyon arap mülteci dolduranı seçer mi? Akp'ye oy veren adamın vatanseverlikle alakası yok zaten, paso hamasi söylemler başka hiçbir şeyleri yok.",ülkeye 5 milyon arap mülteci dolduranı,Exaggeration; Generalization; Attribution; Distortion
1392252623902978049,Jew,"@username #Yıkılsınİsrail 
#Kahrolsunİsrail 
#Yansınİsrail
#ALLAHINNALETİİSRAİLİNÜZERİNEOLSUNİNŞALLAH
#israilteroerdevletidir 
😭😭😭","#Yıkılsınİsrail,#Kahrolsunİsrail,#Yansınİsrail,#ALLAHINNALETİİSRAİLİNÜZERİNEOLSUNİNŞALLAH,#israilteroerdevletidir","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1658614780137971968,Alevi,@_yilmazyildiz Ayrıştırıcı bir diliniz var ya Alevi(Madeizmci)ya da Fanatik Şia sınız Türkiyede Kürt düşmanı Yoktur Alevi Şia Kürt Yoktur Kürt Şafi dir bu bilgiler sizin zorunuza gidebilir çünkü siz Nefsinize Uyan şeyleri okuyor araştırıyorsunuz Haz aldıklarınızı İdeolojiniz sanıyorsunuz tdv ol,"Ayrıştırıcı bir diliniz var ya Alevi(Madeizmci)ya da Fanatik Şia sınız,bu bilgiler sizin zorunuza gidebilir,çünkü siz Nefsinize Uyan şeyleri okuyor araştırıyorsunuz,Haz aldıklarınızı İdeolojiniz sanıyorsunuz","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
