tweet_id,target,text,span,category
1395321668101419009,Jew,"Işte itrail zihniyeti bu kadar geri kafalı bir balonu bile patlatmak akıllarına gelmiyor merdiven getirip almaya çalışıyorlar
#ResistGaza #HopeToGaza #freepalastine https://t.co/W1Sv1fCj3J",itrail zihniyeti,Exclusive/Discriminatory Discourse
1658398106218648064,Arab,"@kilicdarogluk Deprem bölgesindeki adreslere yazılan Arap isimleri defalarca ihbar edildi sizlere, ilgilenmediniz bile..",Arap isimleri,Exclusive/Discriminatory Discourse
1568687026060525568,Greek,"Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları 
@username https://t.co/krdyTUs5XG","Gündem Yunan seviciliği.,İçimizde ki Yunanlılar,#YunanTohumları","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Symbolization"
1658685015373524992,Armenian,"@haykobagdat Bunlardan bişey çıkmaz ermeni hayko. Basit hatalar ve %8.8 e düşen oyların siyasi sorumluluğunu sıvamak isteyen partililer. Esastan birşey yazacaksan ""Milletin yüreğine kurşun sıkan kalleş terör örgütünün uzantısı olmayı bırakın millet için birşeyler üreten yapan parti olun"" de","ermeni hayko,Milletin yüreğine kurşun sıkan kalleş terör örgütünün uzantısı","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658721138342522880,Armenian,@gizliservis06 Atatürk'ün partisimi kaldı. Partinin tabelasını ermeni KE-MAL değiştirdi ve CHPKK yaptı. Açın gözünüzü it sürüleri,"ermeni KE-MAL,it sürüleri","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1534270612167958529,Greek,@username temel abi elini ayağını öpim elini çabuk tut.Bu Yunan savaş çıkaracak gibi duruyo.Güçlenmemiz lazım,Bu Yunan savaş çıkaracak gibi duruyo.,Threat of Enmity; War; Attack; Murder; or Harm
1532304047037874181,Greek,Turkiye ucak istiyor abd yunanistana yiginak yapsn abd turkiye icin yapiyor niye ucak versinki vermez yunan verdirmez mistakis serefsiz turk dusmani engel olacak sart koyacaklar isvec natoya girsin evet derseniz ucak veririz diyecekler evet dersek sorasi ucak yine verilmeyecek,mistakis serefsiz turk dusmani,Swearing; Insult; Defamation; Dehumanization
1551365672386678785,Greek,"Yunan 🇬🇷 ile YAS Tutanlara değil AYASOFYA'da, 
SAF Tutanlara 
☝️☝️☝️Selam olsun 🙋
Yunan Ordusu: 
140.000 Kişi 
Ayasofya'da Namaz Kılan Cemaat 
350.000 Kişi🤔
Yunan savaş cığıtkanlığından hala vaz geçmedi☺
#GeliyorGelmekteOlan https://t.co/WbbJaumkEw",Yunan savaş cığıtkanlığından hala vaz geçmedi,Exaggeration; Generalization; Attribution; Distortion
1556188643450097667,Jew,"İsrail..
Dünyada zulmün adı olmuş.
Ya RABBİ kahreyle
Bu ÜMMET 'e uyanış nasip eyle.
#GazzeAtesAltında","Dünyada zulmün adı olmuş.,Ya RABBİ kahreyle","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658239780985925888,Armenian,"@degirmencirfan Solculuk oynayacağız diye genel baskaniniz Ermeni soykirimini bile tanıdı, kendi ayağına sıktı, bence geçmişteki tip i falan daha iyi analiz etmeliler, secilemediginize üzüldüm",solculuk oynayacağız diye genel baskaniniz ermeni soykirimini bile tanıdı,Exaggeration; Generalization; Attribution; Distortion
1566140675833356290,Greek,"Biz burada iki halay çeksek Yunanistan, Çılgın Türkler geliyor deyip fistanlı askerleriyle savaş pozisyonuna, içimizdeki yunanlarda Türkiye Devletine havlama pozisyonuna geçer 

Cumhurbaşkanımız Sayın
#TeknofestKaradeniz #SAMSUN
#Greece","fistanlı askerleriyle savaş pozisyonuna,içimizdeki yunanlarda Türkiye Devletine havlama pozisyonuna","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1525787544083910656,Greek,"Bugünden 103 yıl önce İzmir’de Yunan işgal birliklerine ilk kurşunu atan ve Milli Mücadele’nin ateşinı yakan kahraman #HasanTahsin ‘i saygı, rahmet ve minnetle anıyorum. https://t.co/MaNtcACoI5",,
1568552043891007488,Greek,@username eşşek gibi bilecek haddini yunan tohumu,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1527217855279792131,Greek,"""Keşke Yunan""RUM TOHUMU YUNANİN FİRLATMASİ ARKADAN OLMA SEREFSİZ GEBERMİS BOK BOCEGİ","RUM TOHUMU,YUNANİN FİRLATMASİ ARKADAN OLMA SEREFSİZ,GEBERMİS BOK BOCEGİ","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1657994595991450112,Arab,@TSulann_ Lafa gelince en milliyetçi sizsiniz arap arap işgalinden rahatsızsınız icraate gelince bölgenizde milliyetçi adayın kazandığı il yok. Akpliliğinize bahane bulmayın.,arap arap işgalinden rahatsızsınız,Exaggeration; Generalization; Attribution; Distortion
1521566578843738129,Greek,"Türkiye dört bir yandan kuşatılıyor mu,Yunanistan adaları ,parası olan ev alarak büyük şehirleri,kaçkınlar ucuz işçi olarak iş yerlerini işgal ediyor,Farkındamısınız
Türk adalarına Bizans bayrağı çekildi!.. https://t.co/Ja3rHo1TmQ #Korkusuz Gazete @username Gazete aracılığıyla","Yunanistan adaları,Bizans bayrağı çekildi","Exaggeration; Generalization; Attribution; Distortion,Symbolization"
1658430218632045056,Armenian,"@ei8hty_ei8ht @TCMuge @_aslantug Tip ysp'nin yandan cakmasidir, hüdaparin seriatsiz, sosyalist versiyonudur. Ermeni oldunuz Türk olamadınız, çok enteresan bir olusumsunuz",Ermeni oldunuz Türk olamadınız,Exclusive/Discriminatory Discourse
1566329914885898244,Greek,Adaların işgali yapılırken hiçbir şey yapılmadı. Şimdi bu tür söylemlerle yine Yunanistan ı kışkırtıyoruz. Oysa söylem yerine ansızın alınabilir. Hiçbir şey söylemeden çat diye alacaksın. Boş boş konuşmayacaksın.  https://t.co/LFN6OINMdv,çat diye alacaksın,Threat of Enmity; War; Attack; Murder; or Harm
1658598624274571008,Armenian,Devletimizi bölmeye çalışan Şeyhlerden özür dilenmesi ve sözde ermeni soykırımı iddialarının kabul edilmesini istiyorlar https://t.co/hhNXClJEYC,sözde ermeni soykırımı,Swearing; Insult; Defamation; Dehumanization
1394362794741538817,Jew,"Biz sadece çocuğuz bizi neden vuruyorlar biz onlara ne yaptık..
Okuyup doktor olmak herkese faydalı olmak istiyorum diyor...
 #Bebekkatiliİsrail 
#kahrolsunisrail https://t.co/HLj4OTDaiG","#Bebekkatiliİsrail,#kahrolsunisrail","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1568942155908907010,Greek,"@username @username Bu şu demek oluyor bay yalaka, izmir'de yaklaşık 2 milyon yunan tohumu var ve çok iyi organize olmuşlar....","yunan tohumu,çok iyi organize olmuşlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1392697405288730629,Jew,#Katilİsrail https://t.co/lvYrNIyZ1n,Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1658406173744288000,Alevi,@GnddHalil Leblebinin alevi olması nedeniyle sevilmediğini bildiğiniz halde neden adaylığını desteklediniz? diye sorarlar,leblebinin alevi olması nedeniyle sevilmediğini,Exclusive/Discriminatory Discourse
1658229844520435968,Arab,"Konuş Tanju konuş, yoksa bu seçimi kaybetmekle kalmayacağız Suriyeli Arap atıkları yüzünden Türklüğümüzü kaybedeceğiz https://t.co/85nbeDOLMr","Suriyeli Arap atıkları,Türklüğümüzü kaybedeceğiz","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1394342919851712518,Jew,"Bu millet de bizimdir,
Bu Ümmet de bizimdir,
Bu insanlık da bizimdir.
@username 

#Katilİsrail",#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1390858662449659904,Jew,2 milyara yakin musluman varken 15 milyon yahudiye bas kaldiramiyosak yaziklar olsun bize.. #KuduesBizimdir #kudüs,15 milyon yahudiye bas kaldiramiyosak yaziklar olsun bize,Exaggeration; Generalization; Attribution; Distortion
1566427336538480641,Greek,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz… https://t.co/Qu7vn87tL1",biz bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1534950225105887235,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username Gün doğdu hep uyandık, 
Siperlere dayandık

İstiklalin uğruna da
Al kanlara boyandık…
#ŞakamızYokYunanistan
#TabikideErdoğan
#Efes2022Tatbikatı https://t.co/RdX9vDb8b7",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1658256667606130944,Armenian,@Aleynasnbll @KumandanRte Sen ne dyon bebe. Beynniz mi yandı sizin? Harbiden ciddi misin? Alenen açık açık ülkeyi bölmye çalşıyoruz desene. Ermeni artıklarıyla birlik olup sözde 1915in hesabnı soracağız Türk Milletin'den desene. Ne gevliyosun. Tecvüz yalanlarınızın arkasına saklanmayın.Herksin rengi belli https://t.co/z3dhoM1hvR,"Ermeni artıklarıyla,sözde 1915in hesabnı soracağız Türk Milletin'den desene","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568674498899230720,Greek,"@username @username İçimizdeki kriptolar.

#YunanTohumları","İçimizdeki kriptolar,#YunanTohumları","Exclusive/Discriminatory Discourse,Symbolization"
1390945849375698944,Jew,@username #Kahrolsunİsrail ..,Kahrolsun İsrail,Threat of Enmity; War; Attack; Murder; or Harm
1395655979279294465,Jew,"Bugün Cuma namazı sonrası gasıp Yahudi varlığının vahşi saldırılarında şehid olan kardeşlerimizin gıyabi cenaze namazını kılmak ve dua etmek için Hacıbayram-ı Veli Camii'indeyiz.
Sizleri de bekleriz... 
#OrdularAksaya
#Kudüs https://t.co/g2lLaUi5Bn",gasıp Yahudi varlığının vahşi saldırılarında,Swearing; Insult; Defamation; Dehumanization
1534965095054331904,Greek,"Cumhurbaşkanı Erdoğan'dan Atina'ya Yunanca uyarı: Yunanistan’ı, tıpkı bir asır önce olduğu gibi pişmanlıkla sonuçlanacak hayallerden, söylemlerden ve eylemlerden uzak durması, aklını başına alması konusunda tekrar ikaz ediyoruz https://t.co/UtV0lmswz6 https://t.co/kaebHSxaSl","bir asır önce olduğu gibi pişmanlıkla sonuçlanacak hayallerden,aklını başına alması","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1504238272922492932,Greek,@SenSevilde Yunan tohumu bunlar dedeleri 1923 de Ege’ye dökülmüştü hatırlar mısınız,"Yunan tohumu,dedeleri 1923 de Ege’ye dökülmüştü","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
