tweet_id,target,text,span,category
1515087834020995075,Jew,"#المسجد_الأقصي_بأعيننا  #المسجد_الأقصى 

Mescid-i Aksa için kardeşlerimiz ayakta..

Ya biz? 🇵🇸🤲🇹🇷🤲🇵🇰 

#GözümüzKulağımızAksada
#AlAqsaUnderAttack  
O ihtiyarı iteklediğin zalim elin kırılsın! https://t.co/abEltqWH7j",zalim,Swearing; Insult; Defamation; Dehumanization
1521245650377183235,Greek,"@username @username @username çarpıtma yapma yorgonun tohumu,
cumhuriyet adi altında yapılan
şapka için adam asma alfabe ile halkın cahillleştirilmesi  vs konularda yunan galip gelse belki bunu yapmazdı diyor
rahmetli MISIROĞLU
yunani övmek değil muradı
yunani denize döktük diyen fırkanın millete yaptığı","yorgonun tohumu,yunani övmek değil muradı yunani denize döktük diyen","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658077391103619072,Arab,"@K___TURK___ Çöl bedevileri ile yakında komşu olacağız , arap okullarına yazdırmaya çalışacağız çocuklarımızı, kültürsüz ibnelerle sahilde nargile içip karıya kıza laf atacağız, siz kimsiniz bize laf atıyorsun diyenlere yarım saat önce anana da laf attık diyeceğiz. Sikeyim böyle adaleti mk","Çöl bedevileri,kültürsüz ibnelerle","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1392672341042384902,Jew,@Kerimalastal @34huseyin66 #Katilİsrail,#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1394295744018927625,Jew,"#Katilİsrail
#AllahSeniKahretsinİsrail
#TerroristIsrael
#HopeTheGaza https://t.co/Euhp5NWQAv","Katilİsrail,AllahSeniKahretsinİsrail,TerroristIsrael","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1394712776438865921,Jew,"Kork İsrail
Müslümanlar uyanıyor gaflet uykusundan artık size rahat yok.
#HearGaze
#GazaUnderAttak
#HopeToGaza
#Katilİsrail
#PalestineUnderAttack
#AkıncılarKudüste https://t.co/lL1cYmrdGb","Kork İsrail,Katil İsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1537128387336077317,Greek,"Milli Savunma Bakanı Hulusi Akar:

""(Yunan Parlamentere) Kıbrıs'ın kuzeyine 'işgal' derseniz zaten siz başından kavga etmek istiyorsunuz demektir.""

📍 Mesajımız net https://t.co/3fP7MM41l5",siz başından kavga etmek istiyorsunuz demektir,Exaggeration; Generalization; Attribution; Distortion
1550221390485258240,Greek,"Yunan'ı taciz etmezseniz; F-16 uçaklarını size veririz diyor ABD senatosu.
Yunanistan'a bu uçakları verirken; Türkiye'yi tehdit et ve gerekirse savaş aç diye vediniz ama!
Lan yemişiz sizin F-16 ları.
Yeni nesil uçaklarımızı yakında görürsünüz.!👍😊","Yunan'ı taciz etmezseniz,Türkiye'yi tehdit et ve gerekirse savaş aç diye vediniz","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1658349062872083968,Armenian,@xatira00901255 @Rashad25160932 Sadece ermeni deyil.KeMal pkk ya kürdlərə söz verdi.Özerklik getirecem dedi.Yeni muxtariyyat.Gözlerini gelblerini nifret kin bürüyüb. Heç er*eniye ehtiyac yoxdur. Onların içindeyem hemde en gatı CHP lilerin içinde.,Heç er*eniye ehtiyac yoxdur,Exclusive/Discriminatory Discourse
1534971184164524037,Greek,@username @username Denize döktük yine dökeriz fazla söze gerek yok sabrımızı taşımayın notamiz Yunanistan olsun tükürüğümuzle Yok ederiz net,"Denize döktük yine dökeriz,tükürüğümuzle Yok ederiz","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1391813172403781641,Jew,@admseker83 Yahudiler ikiye ayrılır bir yarısı Tevratı inkar edenlerin sonu yanaştı komutanım OSO yu donattıysak lübnan Hizbullahını donatmak zor olmasa gerek itrailin can güvanliyi tehlikeye atılmıştır itrail yönetimi tarafından,"Yahudiler ikiye ayrılır bir yarısı Tevratı inkar edenlerin sonu yanaştı,itrailin can güvanliyi tehlikeye atılmıştır itrail yönetimi tarafından","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658234575691084032,Alevi,@sirinserendemir @Saka_larr @ArsivSaka Söylenenlerin yapılması dışında kk halkın gözünde iyi görülmüyor. Alevi ve hdp'ye yakın durması oy kaybettirdi. 20 seçimdir bu böyle. 25 oy aldı. Muharrem ince tek başına 30.8 oy aldı. Arkasında chp desteği olmadığı halde. Bu kafayla 50 seçim olsa kk Kazanamaz!,Alevi ve hdp'ye yakın durması oy kaybettirdi,Exclusive/Discriminatory Discourse
1569039038010597376,Greek,"Bu kadar kötü bir yazı az gördüm. Yunanistanla savaş istemiyoruz mitingi yapmayı öneriyor muhalefete. Eğer böyle bir miting olursa Cumhur ittifakının oyunları bozulurmuş. Mitinge Tarkan ve Sezen Aksu da katılırmış. +++

https://t.co/f3mQqi3bbX",Yunanistanla savaş istemiyoruz mitingi yapmayı öneriyor muhalefete,Exaggeration; Generalization; Attribution; Distortion
1390817432114171906,Jew,#Yıkılasınİsrail #MescidiAksa https://t.co/e0YmUhAjYs,Yıkılasınİsrail,Threat of Enmity; War; Attack; Murder; or Harm
1534980599638900736,Greek,"#ŞakamızYokYunanistan
Biz türkler şaka yapmayız. Bahçeli beyimizi kızdırmayın    beş bin gönüllü ile gelir atinada cuma namazı kılar ve  elinizden alır 82 plakayı verir.",beş bin gönüllü ile gelir atinada cuma namazı kılar ve elinizden alır,Threat of Enmity; War; Attack; Murder; or Harm
1566678340798259200,Greek,"Erdoğan’ın “Ey Yunan, İzmir’i unutma! Bir gece ansızın gelebiliriz” sözleri Yunanistan’ı korkuttu! NATO’ya şikayet edecekler https://t.co/xT2MDaTHdj","Ey Yunan, İzmir’i unutma!,Bir gece ansızın gelebiliriz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1395663373027659783,Jew,"@username #DoğuTürkistandaSoykırımVar
#MescidiAksaYalnızDeğildir
#UnitedForPalestine
#GazaUnderAttackk
#Kudusİslamındır
#Kahrolsunİsrail
#HopeTheGaza
#FreePalestine
#İsraelTerorist
#FreeQuds
#FreeAqsa
#HearGaza
#Siyonist
#Filistin
@username 
 #المسجد_الأقصى 
#TürkiyeFilistininYanında 🇹🇷🇵🇸🤘 https://t.co/CKY7Jaudf1","#Kahrolsunİsrail,#İsraelTerorist,#Siyonist","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658331429766417920,Alevi,@HakanTopall İyi de Yektan bey hataları yapanları destekliyor. Partinin adı yanlış . İki eş genel başkanın da Kürt olmaması yanlış . Dindar aday gösterilmemesi yanlış . H Cemal C Çandar büyük hakaret .Kürtler Alevilerden nefret ederken bu kadar görünür Alevi aday yanlış. Urfa kaç Tunceli eder,"Kürtler Alevilerden nefret ederken,bu kadar görünür Alevi aday yanlış","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1392705091103252481,Jew,Müslümanlık garip geldi garip gidecek. Bu kanlar yerde kalmaz ey israil az kaldı 👊🏻#KudüsKanAğlıyor,Bu kanlar yerde kalmaz ey israil az kaldı,Threat of Enmity; War; Attack; Murder; or Harm
1568882698881757184,Greek,@ihsanaktas Adam! kendi tarihine ve kendi kültürüne lafsölemiyor çünkü adam! Yunan tohumu zannedersen çünkü her platformda onları savunuyor,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1658044844034366976,Arab,@letullah Ve unutmayın çok fazla arap suriyeli oyları muhabbeti oldu bu amına soktuğumun muhalefeti armut mu toplayacak yoksa bu konuda bi şey yapacak mı? Bunu da çok merak ediyorum.,çok fazla arap suriyeli oyları muhabbeti oldu,Exaggeration; Generalization; Attribution; Distortion
1514018956247453700,Jew,@username #freeahmadmanasra #freefilistin #katilisrail,#katilisrail,Swearing; Insult; Defamation; Dehumanization
1534605328582594561,Greek,Zaten sınırlarına hapsedilmiş bir millet büyümedi küçülüyor pkk ile yunan büyüdü toprak kazandı yunan denize döküldü neden savaş tazminatı almadık.lozan sınırları ırak ile kötü  Yunanla ÇOK ÇOK KÖTÜ https://t.co/LDi8wT02Yf,yunan büyüdü toprak kazandı yunan denize döküldü,Exaggeration; Generalization; Attribution; Distortion
1658081858733714944,Armenian,"@Skilicdaroglu YSPKK ya oy verecegiz, Polisimizi Askerimizi çocuklarimizi öldürsün, insanlarimizi öldürsün diyorsun Ermeni Ailenin Ermeni kizi Selvi kilictaroglu.","Ermeni Ailenin Ermeni kizi,Polisimizi Askerimizi çocuklarimizi öldürsün, insanlarimizi öldürsün","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1393154728775856132,Jew,"@username #KuduseBayramGelsin
   @username 
#Kahrolsunİsrail",Kahrolsun İsrail,Threat of Enmity; War; Attack; Murder; or Harm
1658361520588292096,Armenian,"@sgokbakar Adam yine kazandı
Fetöye hdpkk ya satılık iş adamlarına zincir marketlere sözde sanatçı ve medya bozuntularına çakma müslüman çakma milliyetçilere haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE 17 düvele karşı
Erdoğan kazandı
Yine kazanacak https://t.co/PMVkitonKX","haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE,haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658720532735435008,Armenian,@SerkanY41046473 @dkctonymontana @italyanmazz0 Faydası mı vardı? Türküm ile başlıyorduk sonuç chp nin içi nerde ermeni gırığı nerde işbirlikçi nerde sempatizan varsa doldu ATATÜRK cü 1 kişi bile yok yönetimde sadece taban ATATÜRK cü. Kime hizmet ediyor bunlar? Atamızın emaneti artık ATATÜRK cülerde değil.,"ermeni gırığı,işbirlikçi,sempatizan","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1658025319939337984,Armenian,"@mk2_sten @ErkenekliNiyazi @Rodim0 Lafın özü sözü şu CHP Atatürk çizgisinden çıkıp çok farklı yerlere gitti CHP içindeki tüm Atatürkçüler gitti yerlerine Ermeni tohumları dolduruldu.
Atatürk Mezarından kalkıp gelse emin ol bunları Yağlı kazıga oturtur..","Ermeni tohumları,Yağlı kazıga oturtur","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1392645380827975680,Jew,"""Bayramlık giyecek yaşta kefen giydirdiğiniz çocukların ahı bir ömür bırakmasın yakanızı.""

KATİLSİN İSRAİL
#AksadaBaskinVar  #Aksadakatliamvar https://t.co/t2ot6icmid",KATİLSİN İSRAİL,Swearing; Insult; Defamation; Dehumanization
1394185880932429825,Jew,"Adı: Şeyma
Filistinli bir Hâfız.
1 yıl sonra Diş Doktoru olacak, Bayram’dan sonra ise evlenecekti.

Ancak İsrail, Şeyma'nın evini savaş uçakları ile bombaladı. Şeyma ve ailesi (12 kişi) şehit oldular.
#katilisrail #thekillerisrael 
#filistin #gazze 
#SonDakika

#HopeToGaza https://t.co/Lg0iETa0Ov","#katilisrail,#thekillerisrael","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658010682904722944,Arab,@DrBurakEkinci Kaç milyon arap oy kullandı  araplarin çıkınca bu iş bitiyor ama Türk milletinin iradesini araplar üzerinden yok sayıyorlar akıl alır gibi değil,"Kaç milyon arap oy kullandı,araplarin çıkınca bu iş bitiyor,Türk milletinin iradesini araplar üzerinden yok sayıyorlar","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1392914857821884416,Jew,#kahrolsunisrail https://t.co/w9mtxxXzNh,#kahrolsunisrail,Threat of Enmity; War; Attack; Murder; or Harm
1658376633353395968,LGBTI+,@fatihportakal İyi Parti'nin oylarının MHP ve Sinan OĞAN'a gitmesi çok iyi analiz edilmeli. Meral Hanımın her mitingde sapkın evlilik muhabbeti bizim toplumumuzda ters teper.,sapkın evlilik,Swearing; Insult; Defamation; Dehumanization
1657902996330627072,Arab,@scypt_musician @gizliservis06 aslan bana kuru milliyetçilik yapma bu milletin hiçbir evladı arap bedevileri için refahından pay vermeyecek hastaneelrde para verirken 2. sınıf vatandaş gibi onunda parasını ödemeyecek yılda binlerce dolar onlar yerine yine bizim vergimiz bize dönecek Önce Can sonra CANAN,"arap bedevileri,hastaneelrde para verirken 2. sınıf vatandaş gibi","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1392539651076931584,Jew,"#isgalciisraill
#IsraeliTerrorism
#FreePalestine
#المسجد_الأقصى
#AksadaBaskınVar 
#MescidiAksa 
#MehmetcikAksaya https://t.co/1gGnoV9cu6","#isgalciisraill,#IsraeliTerrorism","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1657944260132445952,Armenian,@kilicdarogluk @AzizxTR Evet önümüze aldık arkada lgbt lik yapmayın diye şunu bil ermeni terörist kımıl bir seçim daha göremiyeceksiniz %bilmem kaçı Müslüman ülkemizde size yönetim ve siyasi hayat olmayacak reis demokrasi ile sen porno kasedi ile geldin unutma hamburger evraklarınız 1dolarla yakında gel,"ermeni terörist kımıl,bir seçim daha göremiyeceksiniz","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1498622475550310412,Jew,@AyyildizTimiTC Kahrolasın itrail,"Kahrolasın,itrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1408533511687086093,Jew,"@username @username Said Hocamın dediği çok doğru. itrail kendini yönetemiyor daha...Korku pompalıyorlar. Korkmayacağız, Yılmayacağız, Her daim tepkimizi koyacağız 💪
#FreePalestine #Kudüs",itrail,Swearing; Insult; Defamation; Dehumanization
1567780835792769026,Greek,"#Yunanistan eski Dışişleri Bakanı Dora Bakoyannis, #Erdoğan’ın, “Bir gece ansızın gelebiliriz” sözlerini değerlendirdi

https://t.co/yWHNLKtsSb",“Bir gece ansızın gelebiliriz”,Threat of Enmity; War; Attack; Murder; or Harm
