tweet_id,target,text,span,category
1658048005352694016,Arab,"@BRCNYLDRM78 Fetöye ne istedilerse veren❗️, osloda pkk ya açılan❗️şehide kelle diyenlere❗️hizbullahı meclise sokanlara❗️ ülkeyi arap mülteci kampına çevirenlere❗️ destek ver @umitozdag @DrSinanOgan tarihe ne renk kalemle yazılacaksınız? Siyasi çöp mü olacaksınız kahraman mı?",ülkeyi arap mülteci kampına çevirenlere,Exclusive/Discriminatory Discourse
1393637131273310209,Jew,"Kahrol #KillerIsrail

#TürkiyeFilistininYaninda https://t.co/FgaDotD701","Kahrol,KillerIsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1392884139251142669,Jew,"İsrail, provokasyonları ve terör eylemleri ile sadece İsraillilere değil, tüm bölge ülkelerine, bölge barışına ve de Filistinlilere zarar vermektedir. 
Hiçbir ""dava"" terörizm için bahane olamaz. 
İsrail, bir TERÖR DEVLETİDİR!
#israilTerorist 
#AksadaZulumVar 
#freepalastine https://t.co/3oaEn00vfT","İsrail, bir TERÖR DEVLETİDİR!",Swearing; Insult; Defamation; Dehumanization
1534945502097297409,Greek,"@emsgl1 @BedrinMerdi #ŞakamızYokYunanistan

ANSIZIN GELEBİLİRİZ

BedrinArslanları 🇹🇷🌼",ANSIZIN GELEBİLİRİZ,Threat of Enmity; War; Attack; Murder; or Harm
1658081034792055040,Armenian,"@bulent1881 Kürtler vatan haini degil asil mesele Kurt kardeslerimizi one suren ermeni tohumu olup ,disardan güdümlü olan Kendini Atatürkçü gosteren hainler .","ermeni tohumu,disardan güdümlü","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1394483547826761729,Jew,@username @username ve bütün yahudilerin kafasını keseceği günü zevkle #mehdialiresul'ün çıkması yakındır muharrem ayının 10 cu günü bu yıl 18 ağustos olmazsa en geç seneye zulüm karşılıklız kalmayacak #katilisrail #katilnetanyahu kahrolsun @username ve @username sonunuz yakındır...,"bütün yahudilerin kafasını keseceği günü zevkle,zulüm karşılıklız kalmayacak #katilisrail #katilnetanyahu kahrolsun,sonunuz yakındır","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1392614021409476611,Jew,#kassamtugayları nene hatunun torunları saldırın twt rt yapin #KuduesKanAğlıyor #Katilİsrail #freepalastine https://t.co/bfzSXRM1a5,Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1658596800318651904,Armenian,"@secimecokvarmi @ecozdence Ysp nin başındaki terörist zihniyet ermeni çoğunlukla. Onların kürtlere yaptığı zulmü ortaya siz çıkarırsanız parti kurup kahramanları bile olursunuz.
https://t.co/g8SIxNsDiv","Ysp nin başındaki terörist zihniyet ermeni çoğunlukla,onların kürtlere yaptığı zulmü","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1658094669140484096,Arab,Kürtler bu ülkeyi vatan sever geçinen türkçülerden daha fazla sahiplendi onlar arap afgan kardeşleriyle güle oynaya yola devam dediler kürtler herşeye rağmen insanca yaşamı kardeşliği seçtiler hangisi vatansever acaba ??,arap afgan kardeşleriyle güle oynaya yola devam dediler,Exclusive/Discriminatory Discourse
1393499400735965187,Jew,#Katilİsrail https://t.co/NBFRfuDxPn,#Katilİsrail,Swearing; Insult; Defamation; Dehumanization
1393127898010226688,Jew,"Ne zaman ki itrail yerle yeksan olacak, işte o zaman Müslümanların asıl bayramı kutlanacak!
#GenocideinGaza 
#FreePalestine",itrail yerle yeksan olacak,Threat of Enmity; War; Attack; Murder; or Harm
1658031997451682048,LGBTI+,@Yazi_Yorum__ @erdbelginim Orospunun çıkartıp ortaya koyduğu sen kimsin ki milletin vatan bayrak sevgisine dil uzatıyorsun kendi içinizdeki göt severleri temizleyin önce sapık piçler,"kendi içinizdeki göt severleri temizleyin,sapık piçler","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658031607364701952,Arab,"Türk milleti çalışkandır, arap seviciler tarafından eşşek gibi çalışıp kuru ekmeğe hak görülmüş bir millettir…

‘Hattâ bu iktidar sahipleri şahsî menfaatlerini, müstevlilerin siyasi emelleriyle tevhit edebilirler. Millet, fakr ü zaruret içinde harap ve bîtap düşmüş olabilir.’ https://t.co/oSpKohIYlm",arap seviciler,Swearing; Insult; Defamation; Dehumanization
1568236416278077440,Greek,"📌 Sarıgül’den, Cumhurbaşkanı Erdoğan’a Yunanistan desteği

💬 ❝Bir gece ansızın gelebiliriz’ lafı son derece değerli❞ https://t.co/c2UCBbAWSF",Bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1398707385770909698,Jew,@username Nedense #katilisrail e verdiğimiz tepkiden hemen sonra peker i aç ı mağduru abd si İsrail i bae si cartı curtu kim varsa sunni Müslüman karşıtı hepsi kol kola girip cambazlığa başladılar ama bilsinler biz yolumuzdan dönmedik yanlız bırakmayız....,"katilisrail,sunni Müslüman karşıtı hepsi kol kola","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1498334773709791234,Greek,"@sultan_zben Ulan soysuz Osmanlı toprağı olan topraklardan gelen Afganlı, Suriyeli ise CHP de Yunanlı dır. Hepsini topyekûn yollayalım Yunanistan'a malum ülkeye katkıları yok aksine batırmak istiyorlar.","soysuz,CHP de Yunanlı dır,Hepsini topyekûn yollayalım Yunanistan'a","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658592156905251072,Armenian,"@turker_aknc Bu Hain, atası ya Ermeni yada Rumdan yada Yahudiden dönme bir p...ç. iddia ederimki bu hainliği yapmak için düşmanlarımızın kiraladığı içimizdeki bir ajandan başka bir şey değildir. Maksat belli Müslüman Türk Milletine Psikolojik harp uygulamak. Lakin biz oyuna gelmeyiz Vesselam!","atası ya Ermeni yada Rumdan yada Yahudiden dönme,hain","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1566484611122749441,Greek,"@username Yunanistan monotoryum ve bazı kuralları ihlal ediyor,tacizde bulunuyor,peki biz ne yapıyoruz?
Yunan karasularında iki savaş gemisi soksak,100 pare top ateşi ile,sözle değil eylem diblomasini göstersek ve mazeret uydurararak ağlayan çocuklar gibi olmasak,
Atatürk gibi olsak!!!","Yunanistan monotoryum ve bazı kuralları ihlal ediyor,tacizde bulunuyor,Yunan karasularında iki savaş gemisi soksak,100 pare top ateşi ile,mazeret uydurararak ağlayan çocuklar gibi olmasak","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1473971550542090246,Jew,Bu itrail her seyiyle insanlığın yüzkarasi. #RobertMaloneYalnızDeğilsin https://t.co/6NY2XiLpQ6,"itrail,insanlığın yüzkarasi","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1416496052929171464,Jew,"#IsraeliTerrorism #BabyKillerIsrael
#YıkılasınIsrail 
#LanetliIsrail 
PALESTINE  WILL  BE  FREE,  FROM THE RIVER TO THE SEA https://t.co/KvpKUr7aoV","#YıkılasınIsrail,#LanetliIsrail","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1489155727042256900,Greek,"1 Türk Dünyaya bedeldir ! 

Abi sen nasıl bi kralsın ya :))

Yunan savaş botuna nasıl ders veriyor izleyin https://t.co/sxhctyS3en","1 Türk Dünyaya bedeldir,Yunan savaş botuna nasıl ders veriyor","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1658359064315716096,Arab,"@Hlya43164078 Bu Arap  Din kardeşime parayı batır bak gör sonra ,Dansöz  yanında sıfır kalır!!!! Fırıldaklar!!!","Arap Din kardeşime parayı batır bak gör sonra ,Dansöz yanında sıfır kalır,Fırıldaklar","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1391549459633524737,Jew,@username @username Yaklaşıyor yaklaşmakta olan ey teroris itrail ozaman bak kim oynayacacak,teroris itrail,Swearing; Insult; Defamation; Dehumanization
1658114777871254016,Arab,@Semih7n @OznurTecirli @_aYGan07_ Arap birliğine mihmandarlık yapan arabistan arap birliğine hız kazandırdı birkac seneye varmaz hilafetini ilan edicek bizdeki hilafet rüyası gören kişilerde tabi olur olmal zorundada  seversiniz halifeligi  sizin için önemli olan hilâfet çünkü ırk ve vatan sizin umurunuzda degil, ırk ve vatan sizin umurunuzda degil,Exclusive/Discriminatory Discourse
1658378848273048064,Kurdish,@cerenparlak2121 @1Larem_Tr @RTErdogan Bu görüntülere zamanında en büyük tepkiyi biz koyduk. Erdoğan 2015 Haziran seçimlerinde ilk defa Meclis çoğunluğunu kaybetti. Şimdi Kılıçdaroğlu aynı hatayı yaparak seçim kazanmaya çalışıyor. Kürt oyları çok önemli ya hani. Hadi onlarla kazanın bakalım nasıl kazanacaksınız ?,Hadi onlarla kazanın bakalım nasıl kazanacaksınız,Exclusive/Discriminatory Discourse
1658164757118190080,Alevi,"@AtillaTasNet @fahrettinaltun seloya özgürlük,kavalaya özgürlük,khk,lıları tekrar devlette işe alacğım,kılıcdaroğlunun alevi olması dolayısıyla secimin ilk turunu kaypettiniz",kılıcdaroğlunun alevi olması dolayısıyla secimin ilk turunu kaypettiniz,Exclusive/Discriminatory Discourse
1394842653607571462,Jew,"İnsanlık düşmanı İsrail kirli algı oyunlarına başvurdu
#GazzeAtesAltında https://t.co/CNxpfkvpkU @username aracılığıyla",İnsanlık düşmanı,Swearing; Insult; Defamation; Dehumanization
1401459181807456259,Jew,#katili̇srail https://t.co/DZDMvYfuhI,#katili̇srail,Swearing; Insult; Defamation; Dehumanization
1391083227796869120,Jew,#OrdularAksaya,#OrdularAksaya,Symbolization
1515023868116799494,Jew,"Kahrolsun İsrail..!

Filistinlilerin her türlü intikam, savunma ve saldırı hakkı meşrudur.

 #المسجد_الأقصى

 #GözümüzKulağımızAksada https://t.co/QtwqHK3OIu",Kahrolsun İsrail,Threat of Enmity; War; Attack; Murder; or Harm
